"","clues","answers"
"1","Raggedy Ann and others ","DOLLS"
"2","Audition tape ","DEMO"
"3","Dad ","PAPA"
"4","Crosswise to a ship ","ABEAM"
"5","Give off ","EMIT"
"6","Z ___ zebra ","ASIN"
"7","Economic survival phrase ","BOOMORBUST"
"8","Hospital extension ","WING"
"9","Impeachment trial juror ","SENATOR"
"10","Water-depth measuring machine ","SOUNDER"
"11","Actress McClurg ","EDIE"
"12","Deserving assistance ","NEEDY"
"13","Book before Romans ","ACTS"
"14","Gist ","ESSENCE"
"15","Robert ___ Stevenson ","LOUIS"
"16","Lobster part ","TAIL"
"17","Jiff ","SEC"
"18","Academic survival phrase ","PUBLISHORPERISH"
"19","Travel Channel stopover ","SPA"
"20","Den dweller ","LION"
"21","Father Christmas ","SANTA"
"22","Mouth mirror user ","DENTIST"
"23","Sophomore, for one ","YEAR"
"24","Grayish ","ASHEN"
"25","Any minute ","ANON"
"26","Talk a blue streak ","CHATTER"
"27","Stirs up ","AROUSES"
"28","Mist ","HAZE"
"29","Aquatic survival phrase ","SINKORSWIM"
"30","Squeezes (out) ","EKES"
"31","Super-duper ","AONE"
"32","Paris bisector ","SEINE"
"33","Shoulder muscle, informally ","DELT"
"34","Sport ___ (modern vehicles) ","UTES"
"35","Cosmetician Lauder ","ESTEE"
"36","Small amounts, as of cream ","DABS"
"37","Instrument played with the mouth ","OBOE"
"38","Ponce de ___ ","LEON"
"39","Tibetan V.I.P. ","LAMA"
"40","Struck, old-style ","SMOTE"
"41","Hurricane leftover ","DEBRIS"
"42","National bird of Australia ","EMU"
"43","___ America ","MISS"
"44","""Beetle Bailey"" dog ","OTTO"
"45","Indian in a tepee ","PAWNEE"
"46","Set ___ (save) ","ASIDE"
"47","Wished (for) ","PINED"
"48","Livid ","ANGRY"
"49","Took a taxi ","RODE"
"50","Reunion attendees ","UNCLES"
"51","Land north of Latvia ","ESTONIA"
"52","""The Sound of Music"" setting ","ALPS"
"53","Masterstroke ","COUP"
"54","Marching band member ","TUBA"
"55","The ""S"" in R.S.V.P. ","SIL"
"56","Canal site ","EAR"
"57","Puppy's bite ","NIP"
"58","Speechless ","SILENT"
"59","Trig ratio ","SINE"
"60","This, south of the border ","ESTA"
"61","Burn ","CHAR"
"62","Mortal wrong ","SIN"
"63","Like most salsa ","HOT"
"64","Drop of golden sun ","RAY"
"65","Opposite of adore ","DETEST"
"66","Pit dwellers ","SNAKES"
"67","Lawn mower brand ","TORO"
"68","Was in pain ","ACHED"
"69","Ice cream treat ","SHAKE"
"70","Eye color ","HAZEL"
"71","Vikings, e.g. ","NORSE"
"72","Genesis twin ","ESAU"
"73","Urban unrest ","RIOT"
"74","Puts to work ","USES"
"75","Loretta who played Hot Lips ","SWIT"
"76","Mozart's ""___ kleine Nachtmusik"" ","EINE"
"77","""Peter Pan"" pirate ","SMEE"
"78","Miami-to-N.Y.C. direction ","NNE"
