"","clues","answers"
"1","""The Art of Happiness"" writer ","DALAILAMA"
"2","Self-styled superiors ","SNOBS"
"3","Universal product ","MOVIE"
"4","It's just between us ","TETEATETE"
"5","Conform ","ADAPT"
"6","Some shavers ","ATRAS"
"7","Symbol of protection ","UMBRELLA"
"8","Co-star of ""The Witches of Eastwick"" ","CHER"
"9","Help in rounding up ","LARIAT"
"10","Bug ","TAP"
"11","Is down with ","HAS"
"12","Bring down ","DEJECT"
"13","Mexican plantation product ","PINA"
"14","Actor Burton ","LEVAR"
"15","Santa portrayer in ""Elf"" ","ASNER"
"16","United, for one ","SYNONYM"
"17","Like Playboy's Playmate of the Year ","SEXIEST"
"18","Standard partner ","POORS"
"19","First name among diarists ","ANAIS"
"20","Novel figure: Abbr. ","ISBN"
"21","Some old Acuras ","VIGORS"
"22","Hrs. on the Mississippi ","CST"
"23","""Laggiù ___ Soledad"" (Puccini aria) ","NEL"
"24","Renounce ","DISOWN"
"25","Daughter of Cap'n Andy in ""Show Boat"" ","NOLA"
"26","Daubs ","SMEARSON"
"27","""Gotcha"" ","ROGER"
"28","They're a big part of the life of Riley ","MIAMIHEAT"
"29","Virtual transactions ","ETAIL"
"30","He starred opposite Florence Henderson in ""Fanny"" ","EZIOPINZA"
"31","Memorable ","REDLETTER"
"32","Separate ","DETACH"
"33","Petrol measures ","LITRES"
"34","Proximate, poetically ","ANEAR"
"35","""___ corny ..."" (""A Wonderful Guy"" lyric) ","IMAS"
"36","Drawing ","LOT"
"37","Equal ","ARE"
"38","Less green ","MATURER"
"39","Lackluster ","ANEMIC"
"40","Like some cards ","SMART"
"41","Connecting point ","NODE"
"42","Brand mentioned in ""You're the Top"" ","OVALTINE"
"43","Old fliers ","BIPLANES"
"44","Not with the others ","SETAPART"
"45","Be up ","BAT"
"46","Assess ","LEVY"
"47","Stuck, after ""in"" ","AJAM"
"48","Places to sleep ","DENS"
"49","Penultimate letters ","PSIS"
"50","Bereft, old-style ","LORN"
"51","x, y or z ","AXIS"
"52","One who's not the marrying type ","SPINSTER"
"53","Tuolumne Meadows locale ","YOSEMITE"
"54","Lady's other half ","NOBLEMAN"
"55","Reason to bring out the chains ","SNOW"
"56","Net ","EARN"
"57","Wrestle ","AGONIZE"
"58","Power: Lat. ","VIS"
"59","Glucose, to fructose ","ISOMER"
"60","Telling ","COGENT"
"61","Tawdriness ","SLEAZE"
"62","Unwanted buildup ","TARTAR"
"63","Sans spice ","DRYLY"
"64","Like some innings ","NOHIT"
"65","Red, maybe ","RIPE"
"66","A hand ","AID"
