"","clues","answers"
"1","High-I.Q. group ","MENSA"
"2","Pennsylvania university, for short ","PITT"
"3","Change, as the décor ","REDO"
"4","Island with a reef ","ATOLL"
"5","Sound in a cave ","ECHO"
"6","Allege ","AVER"
"7","Got fit, with ""up"" ","TONED"
"8","Battery terminal ","ANODE"
"9","The New World: Abbr. ","AMER"
"10","Howe'er ","THO"
"11","He can go to blazes ","FIREMAN"
"12","Cries convulsively ","SOBS"
"13","W.C. in London ","LOO"
"14","""Cómo ___?"" ","ESTA"
"15","Dog in ""The Thin Man"" ","ASTA"
"16","Island east of Java ","BALI"
"17","""Little piggies"" ","TOES"
"18","""Exodus"" hero ","ARI"
"19","Scholastic sports grp. ","NCAA"
"20","Common entree at a potluck dinner ","LASAGNA"
"21","Silent assent ","NOD"
"22","Biblical land with a queen ","SHEBA"
"23","Spreader of seeds ","SOWER"
"24","___ of Wight ","ISLE"
"25","Plenty mad ","IRED"
"26","Build ","ERECT"
"27","Mole, to a gardener ","PEST"
"28","Bygone Fords ","LTDS"
"29","Library stations ","DESKS"
"30","___ Hari (W.W. I spy) ","MATA"
"31","School for Prince William ","ETON"
"32","Taboo ","NONO"
"33","Heavy hitter ","SLEDGE"
"34","Municipal lawmakers ","ALDERMEN"
"35","Chest muscle, for short ","PEC"
"36","Popular Apple communication software ","ICHAT"
"37","Hitchhikers' digits ","THUMBS"
"38","Caped fighter ","TORERO"
"39","Word of cheer ","RAH"
"40","The second Mrs. Perón ","EVITA"
"41","Acrylic fiber ","ORLON"
"42","Place for a mobile ","CRIB"
"43","One who hasn't turned pro? ","ANTI"
"44","Old Russian monarch ","TSAR"
"45","Spare tire ","FLAB"
"46","Not one ___ ","IOTA"
"47","Somersault ","ROLL"
"48","Do something ","ACT"
"49","Antlered animal ","STAG"
"50","Seabird with a forked tail ","TERN"
"51","Opera solo ","ARIA"
"52","Fats Waller's ""___ Misbehavin'"" ","AINT"
"53","Pepsi, e.g. ","COLA"
"54","Summer woe ","HEAT"
"55","Evaluated ","ASSESSED"
"56","Give up ","CEDE"
"57","Have ___ of a time ","ADEVIL"
"58","Declare ","ASSERT"
"59","On the beach ","ASHORE"
"60","Tear open, as seams ","UNRIP"
"61","Loop with a slipknot ","NOOSE"
"62","Hero types ","IDOLS"
"63","Like most bathroom floors ","TILED"
"64","Wool coat wearers ","EWES"
"65","Call's partner ","BECK"
"66","Word with liberal or martial ","ARTS"
"67","Call between ready and go ","SET"
"68","Six-pointers, for short ","TDS"
