"","clues","answers"
"1","San Diego Zoo attractions ","PANDAS"
"2","[fizzle] ","PFFT"
"3","""Can't Get It Out of My Head"" grp. ","ELO"
"4","""Peter and the Wolf"" musician ","OBOIST"
"5","View from Buffalo ","ERIE"
"6","Have surgery ","GOUNDERTHEKNIFE"
"7","Great time ","BLAST"
"8","Actress Polo of ""Meet the Parents"" ","TERI"
"9","RR stop ","STN"
"10","___ David ","CAMP"
"11","Colorful glacier layer ","BLUEICE"
"12","Bubble contents ","AIR"
"13","Family girl ","SIS"
"14","Family girl ","NIECE"
"15","Dolt ","ASS"
"16","Sturdy building material ","STONE"
"17","Court figs. ","DAS"
"18","D.C. influence wielder ","PAC"
"19","Designer's starting point ","CONCEPT"
"20","""Keep ___ alive!"" ","HOPE"
"21","Geisha's accessory ","FAN"
"22","Diamond legend, with ""the"" ","BABE"
"23","""Bowling for Columbine"" documentarian ","MOORE"
"24","""Gimme!"" ","FORKITOVERBUDDY"
"25","Mine, in Marseille ","AMOI"
"26","___ Palace, French presidential residence ","ELYSEE"
"27","It may be caught in a trap ","LINT"
"28","Sure ","STEADY"
"29","Rogers who was elected twice to the Country Music Hall of Fame ","ROY"
"30","Sister in ""Little Women"" ","MEG"
"31","Doctrine that de-emphasizes regional interests ","GLOBALISM"
"32","Barry White's genre ","SOULMUSIC"
"33","Some marine herds ","PODS"
"34","Help in a bad way ","ABET"
"35","___'easter ","NOR"
"36","""Likewise"" ","DITTO"
"37","Chest protectors ","STERNA"
"38","Slammer ","PEN"
"39","Bill passed many times on the Hill, formerly ","FRIST"
"40","It may be taken in court, with ""the"" ","FIFTH"
"41","Pop/R&B singer ___ Marie ","TEENA"
"42","Kitty's pickup point ","NAPE"
"43","Fuzzy fruit ","KIWI"
"44","They may come in a round ","BEERS"
"45","Modern locale of ancient Persepolis ","IRAN"
"46","Accts. payable receipt ","INV"
"47","French bus. firm ","CIE"
"48","Winter Minn. hrs. ","CST"
"49","Pleistocene, e.g. ","EPOCH"
"50","Fries, often ","SIDEORDER"
"51","Began paying attention ","SNAPPEDTO"
"52","They may be licked or smacked ","LIPS"
"53","""Vas ___ Vas"" (former derivative Spanish-language game show) ","ONO"
"54","Wine: Prefix ","OEN"
"55","Geneviève, e.g.: Abbr. ","STE"
"56","Prefix with dextrous ","AMBI"
"57","Actress Phyllis of ""I Was a Teenage Frankenstein"" ","COATES"
"58","Comrade of Mao ","CHOU"
"59","Butcher's discards ","OFFAL"
"60","Feminist Wolf who wrote ""The Beauty Myth"" ","NAOMI"
"61","Curved fastener ","UBOLT"
"62","Milkman of musical fame ","TEVYE"
"63","Talking horse of old TV ","MRED"
"64","Mind ","OBEY"
"65","Hobbyist's purchase ","KIT"
"66","Spanish ""that"" ","ESA"
"67","""That's great news!"" ","YAY"
