"","clues","answers"
"1","Grant for a movie? ","CARY"
"2","Painter's preparation ","GESSO"
"3","Make lace ","TAT"
"4","Succulent plant ","ALOE"
"5","Richard nominated for seven Oscars ","BURTON"
"6","Writer Umberto ","ECO"
"7","*Cracker feature ","TOYSURPRISE"
"8","When repeated, a dance ","CHA"
"9","Discourage ","DETER"
"10","Pimply ","ACNED"
"11","How a hangover sufferer might feel ","HALFDEAD"
"12","Scottish hillside ","BRAE"
"13","Was in charge ","LED"
"14","Springfield family name ","SIMPSON"
"15","Essential oil ","ATTAR"
"16","*Union, e.g. ","FLAG"
"17","""There ___ 'I' in 'team'"" ","ISNO"
"18","Some salamanders ","NEWTS"
"19","Otologist's focus ","EAR"
"20","Bethlehem ___ ","STEEL"
"21","Onetime hair-removal name ","NEET"
"22","*It's bad when it knifes ","SEMI"
"23","Much-advertised exercise program ","TAEBO"
"24","Containing many items, as a bill ","OMNIBUS"
"25","Actor Kilmer ","VAL"
"26","""That is correct"" ","TRUE"
"27","Emulated a wolf ","BAYED"
"28","""The Threepenny Opera"" composer ","WEILL"
"29","Got the gold ","WON"
"30","Fraternity letter ","RHO"
"31","*Flap ","GRIDDLECAKE"
"32","Na+, e.g. ","ION"
"33","Nasdaq company with an asterisk in its name ","ETRADE"
"34","Pitcher Hershiser ","OREL"
"35","Image on the back of a dollar bill ","EYE"
"36","Wee ","TEENY"
"37","Optimal ","BEST"
"38","Cry after ""Here!"" ","CATCH"
"39","It may accompany waves on a Hawaiian beach ","ALOHA"
"40","Palace-related ","ROYAL"
"41","Word of affirmation ","YES"
"42","CNN's ""Sanjay ___ MD"" ","GUPTA"
"43","Was off base ","ERRED"
"44","Make a mistake preparing James Bond's martini ","STIR"
"45","""Sending out an ___"" (repeated Police lyric) ","SOS"
"46","Physical feature of Britain's Lord Nelson ","ONEARM"
"47","*Daniel's home ","TENNESSEE"
"48","One of a thousand in a Jane Smiley title ","ACRE"
"49","*Natter, e.g. ","TOAD"
"50","Dalmatian or Pomeranian ","BREED"
"51","Cow features ","UDDERS"
"52","*Start of the name ","CAPITALJ"
"53","*Necessitator ","FLATTIRE"
"54","Bollywood costume ","SARI"
"55","First-class aisle seat on most planes ","ONEB"
"56","___ contendere ","NOLO"
"57","Start of many dates ","ANNO"
"58","Abound ","TEEM"
"59","*Black ","TWENTYONE"
"60","Airfare add-ons ","FEES"
"61","Flight ","LAM"
"62","Rice, for many ","STAPLE"
"63","Go a-courting? ","SUE"
"64","Bad thing to be over ","BUDGET"
"65","Suffix in many place names ","VILLE"
"66","Four-door, often ","SEDAN"
"67","Kind of pool or ride ","KIDDY"
"68","Alert ","AWARE"
"69","Drinks in red-and-white cans ","COKES"
"70","Genuflected ","KNELT"
"71","*Distant relative of Monterey ","BRIE"
"72","Seafarer's greeting ","AHOY"
"73","Finish line marker ","WIRE"
"74","Male swan ","COB"
