"","clues","answers"
"1","Prom night transportation ","LIMO"
"2","Jack who once hosted ""The Tonight Show"" ","PAAR"
"3","Bring upon oneself ","INCUR"
"4","""Green"" sci. ","ECOL"
"5","""___ upon a time ..."" ","ONCE"
"6","Drunkard ","SOUSE"
"7","Seven or eight hours, typically ","GOODNIGHTSSLEEP"
"8","Furtively ","ONTHESLY"
"9","When repeated, sound of disapproval ","TUT"
"10","James who wrote ""A Death in the Family"" ","AGEE"
"11","Early delivery in the delivery room ","PREEMIE"
"12","""Hey, way to go!"" ","NOTBAD"
"13","Kristofferson of music ","KRIS"
"14","Columbus Day mo. ","OCT"
"15","Moon's path ","ORBIT"
"16","Salon sound ","SNIP"
"17","Chop ___ ","SUEY"
"18","Inventor's goal ","BETTERMOUSETRAP"
"19","Removes a squeak from ","OILS"
"20","Super Bowl stats ","TDS"
"21","Do nothing and like it ","LOLL"
"22","Mustangs, e.g. ","HORSES"
"23","Did nothing ","SATHOME"
"24","Rock's ___ the Hoople ","MOTT"
"25","Drunk motorist's offense, briefly ","DWI"
"26","Brainy bunch ","GENIUSES"
"27","They rarely see the light of day ","BESTKEPTSECRETS"
"28","Martini garnish ","OLIVE"
"29","""___ I say, not ..."" ","DOAS"
"30","Neither fem. nor masc. ","NEUT"
"31","A little drunk ","TIPSY"
"32","Igor, to Dr. Frankenstein: Abbr. ","ASST"
"33","Equipment at Vail ","SKIS"
"34","Plastic block brand ","LEGO"
"35","Pic you can click ","ICON"
"36","Not worth debating, as a point ","MOOT"
"37","Things that die hard ","OLDHABITS"
"38","Self-confident, as a pageant contestant ","POISED"
"39","Journalistic slant ","ANGLE"
"40","Sore all over ","ACHY"
"41","Like Gen. Colin Powell: Abbr. ","RET"
"42","Topics of debate ","ISSUES"
"43","Pool player's stick ","CUE"
"44","Take advantage of ","USE"
"45","Dem.'s opponent ","REP"
"46","Make null and void ","NEGATE"
"47","Prepares to streak ","STRIPS"
"48","Fuel-efficient Toyota ","PRIUS"
"49","Expresses great sorrow ","MOURNS"
"50","Freezing period ","ICEAGE"
"51","Classic Jaguars ","ETYPES"
"52","""Forget the excuses!"" ","NOBUTS"
"53","Frozen potato brand ","OREIDA"
"54","Diagnostic that entails sticking the forearm with a needle ","TBTEST"
"55","Small, rounded hill ","KNOLL"
"56","""Say cheese!"" ","SMILE"
"57","Bravura performances ","STARTURNS"
"58","Dormmate ","ROOMIE"
"59","X-rated ","EROTIC"
"60","Hardly ostentatious ","LOWKEY"
"61","""Really and truly"" ","HONEST"
"62","Modern viewing options, for short ","HDTVS"
"63","Flat-topped Southwestern hills ","MESAS"
"64","Old Pontiac muscle cars ","GTOS"
"65","Hide-and-___ ","SEEK"
"66","Decorative needle case ","ETUI"
"67","Former fast fliers ","SSTS"
"68","Automaton, for short ","BOT"
"69","Yeller in the Yale Bowl ","ELI"
"70","Not guzzle ","SIP"
"71","BlackBerry or iPhone, briefly ","PDA"
