"","clues","answers"
"1","Computer programs that sequence print jobs ","SPOOLERS"
"2","Give, as a topic for discussion, in newscaster lingo ","TOSSTO"
"3","Crackerjack ","SUPERB"
"4","Foreign instigators? ","ANTIGENS"
"5","Ballet stars, familiarly ","PRIMAS"
"6","Dumpster-dives ","SCAVENGES"
"7","Store opening time ","NINE"
"8","Retreats ","HAVENS"
"9","School org. ","NEA"
"10","It may be high on weekends ","MASS"
"11","Spar ","YARD"
"12","Stands ","SOAPBOXES"
"13","Planes provide it ","AIRSERVICE"
"14","Foisting (off) ","FOBBING"
"15","Record producers ","ARRESTS"
"16","Without fail ","UNERRINGLY"
"17","Eliminates funding for ","ZEROESOUT"
"18","Shyness? ","LACK"
"19","""Thérèse Raquin"" novelist ","ZOLA"
"20","Lizard, old-style ","EFT"
"21","Shooter ","CAMERA"
"22","Friend of Guinevere, in ""The Idylls of the King"" ","ENID"
"23","Blueprint ","FLOORPLAN"
"24","Foiled ","DONEIN"
"25","Completely covering ","ENCASING"
"26","Noted Paris-based org. ","UNESCO"
"27","Jerks ","SCHMUCKS"
"28","Having more sauce ","PERTER"
"29","Doesn't get hung up on ","SEESPAST"
"30","Store that's hard to find ","STASH"
"31","Laffit ___ Jr., thoroughbred racing's winningest jockey ","PINCAY"
"32","In music, a full interval higher or lower than written ","OTTAVA"
"33","Fat guy in shorts ","OLIVER"
"34","Map part ","LEGEND"
"35","The odds are against them ","EVENS"
"36","Sumo venue ","RING"
"37","Assent of the Andes ","SISENOR"
"38","Equal amt. ","TSP"
"39","Balletic basketball maneuver ","SPINMOVE"
"40","One of a pair in an ellipse ","SEMIAXIS"
"41","Cut across ","TRANSECT"
"42","Gets hung up ","OBSESSES"
"43","Evaporation product ","SEASALT"
"44","Little talent? ","APERY"
"45","""Good night, Chet,"" ""Good night, David,"" e.g. ","SIGNOFF"
"46","Winter cry ","BRR"
"47","Pastis flavor ","ANISE"
"48","Blurred ","FUZZEDUP"
"49","Tête-à-tête ","ONEONONE"
"50","Inventor of the gramophone ","BERLINER"
"51","In the ___ sense ","BROADEST"
"52","Feeling of frustration ","IRE"
"53","Yellow ","GUTLESS"
"54","N.F.L. team that featured the Fearsome Foursome ","LARAMS"
"55","Intensifies, in slang ","AMPSUP"
"56","Car, in Caracas ","COCHE"
"57","Unsettledness ","ANGST"
"58","Years back ","ONCE"
"59","Something found in a sheet ","ICE"
"60","Scand. land ","NOR"
