"","clues","answers"
"1","Pet rocks, once ","FAD"
"2","Prebirth event ","SHOWER"
"3","Message runner ","PAGE"
"4","Top-of-the-charts number ","ONE"
"5","It may come before the end of a sentence ","PAROLE"
"6","Not get merely by accident ","EARN"
"7","Intermittent, as a relationship ","ONAGAINOFFAGAIN"
"8","Host of a nightly TV show taped in Burbank ","LENO"
"9","Sunburned ","RED"
"10","Lift the spirits of ","ELATE"
"11","Spearheaded ","LED"
"12","Plumlike fruit ","SLOE"
"13","Leaves the main topic temporarily ","ISOFFONATANGENT"
"14","Playground retort ","CANSO"
"15","Pub deliveries ","ALES"
"16","Apply brakes to ","SLOW"
"17","Org. with audits ","IRS"
"18","Gearbox option ","REVERSE"
"19","Day of anticipation ","EVE"
"20","___-do-well ","NEER"
"21","One you dig the most ","FAVE"
"22","More exquisite ","FINER"
"23","Start to exit an Interstate ","GETONTHEOFFRAMP"
"24","Old El ___ (food brand) ","PASO"
"25","Simile connection ","ASA"
"26","Fall bloom ","ASTER"
"27","Resinous tree ","FIR"
"28","Stick it in your ear ","QTIP"
"29","Smuggler's unit ","KILO"
"30","Francis of old game shows ","ARLENE"
"31","Show hosts, for short ","MCS"
"32","Dish simmered in a pot ","STEW"
"33","Negotiator's refusal ","NODEAL"
"34","Dig in ","EAT"
"35","Jester ","FOOL"
"36","Rice who wrote ""The Vampire Chronicles"" ","ANNE"
"37","College V.I.P. ","DEAN"
"38","Place to relax ","SPA"
"39","Arrangement of locks ","HAIRDO"
"40","River of Normandy ","ORNE"
"41","Alternative to an iron ","WOOD"
"42","Little help? ","ELF"
"43","Whistle blower, in brief ","REF"
"44","Limbs for movie pirates ","PEGLEGS"
"45","Tiny battery ","AAAA"
"46","Sand ","GRIT"
"47","Feminine suffix ","ENNE"
"48","Time in earth's history ","AEON"
"49","Get an ___ effort ","EFOR"
"50","Quadraphonic halved ","STEREO"
"51","Scottish miss ","LASS"
"52","Last step at a bakery ","ICING"
"53","Delhi wrap: Var. ","SAREE"
"54","Beginning ","ONSET"
"55","Arizona tribe ","NAVAHO"
"56","Pain reliever brand ","ALEVE"
"57","___ Kagan, Obama nominee to the Supreme Court ","ELENA"
"58","Caesar's nine ","NOVEM"
"59","Impudent nobody ","TWERP"
"60","Terrestrial salamanders ","EFTS"
"61","Bad grades ","EFFS"
"62","Aid for skiing uphill ","ROPETOW"
"63","Modern dweller in ancient Ur ","IRAQI"
"64","Crack officer? ","NARC"
"65","Hot breakfast cereal ","FARINA"
"66","Questions ","ASKS"
"67","Loretta of ""M*A*S*H"" ","SWIT"
"68","Scrabble piece ","TILE"
"69","Bow out of a poker hand ","FOLD"
"70","""Now it's clear"" ","ISEE"
"71","Big book ","TOME"
"72","Member of a Pre-Columbian empire ","INCA"
"73","It's attention-getting ","PSST"
"74","___ Solo, Harrison Ford role ","HAN"
"75","Voting yes ","PRO"
"76","___ Aviv ","TEL"
