"","clues","answers"
"1","Keen-edged ","SHARP"
"2","Gave in ","CAVED"
"3","___-a-cake ","PAT"
"4","Chomping at the bit ","EAGER"
"5","Last Olds made ","ALERO"
"6","Corrida cheer ","OLE"
"7","See blurb ","CLOSEFRIEND"
"8","Cooking spray brand ","PAM"
"9","""When hell freezes over"" ","NEVER"
"10","Grouch ","GRUMP"
"11","Not exactly insightful ","OBTUSE"
"12","Gung-ho sort ","ZEALOT"
"13","Minty drinks ","JULEPS"
"14","Greg's sitcom mate ","DHARMA"
"15","Oklahoma Indians ","OTOES"
"16","Some earrings ","HOOPS"
"17","Slugger's stat ","RBI"
"18","Hershey confection ","KISS"
"19","Pasta is loaded with them ","CARBS"
"20","Skier's transport ","TBAR"
"21","""I do"" ","YES"
"22","Four-page sheet ","FOLIO"
"23","An ex of the Donald ","MARLA"
"24","Martini garnishes ","OLIVES"
"25","Shiny fabric ","SATEEN"
"26","Regal fur ","ERMINE"
"27","Brilliantly colored parrots ","MACAWS"
"28","Actress Gaynor ","MITZI"
"29","Scarlett of Tara ","OHARA"
"30","""Evil Woman"" band, for short ","ELO"
"31","See blurb ","COMICABBOTT"
"32","Cornhusker State: Abbr. ","NEB"
"33","Special talent ","KNACK"
"34","Fashionably old-fashioned ","RETRO"
"35","Batiking need ","DYE"
"36","Doughboys ","YANKS"
"37","Thoroughly enjoy ","EATUP"
"38","Trice, informally ","SEC"
"39","In the past ","AGO"
"40","Counterpart of bus. ","RES"
"41","Engagement contracts, briefly ","PRENUPS"
"42","Cut up ","CARVE"
"43","""I cannot tell ___"" ","ALIE"
"44","Zig or zag ","VEER"
"45","Directional suffix ","ERN"
"46","For whom Sandy Koufax pitched ","DODGERS"
"47","See blurb ","POPULARBREW"
"48","Texas shrine ","ALAMO"
"49","Tantalize ","TEMPT"
"50","Come clean, with ""up"" ","FESS"
"51","Smash into ","RAM"
"52","Belly button type ","OUTIE"
"53","See blurb ","BLOSSOMTOBE"
"54","Summer shirts ","TEES"
"55","Nukes ","ZAPS"
"56","Facetious ","JOKY"
"57","Day of ""Pillow Talk"" ","DORIS"
"58","Boxcar rider ","HOBO"
"59","In the pink ","HALE"
"60","Farm bundles ","BALES"
"61","Neighbor of Turkey ","IRAN"
"62","Place to moor ","COVE"
"63","""Later"" ","TATA"
"64","Like a picky eater ","FINICKY"
"65","Like much of Poe's work ","MACABRE"
"66","Designer Claiborne ","LIZ"
"67","___ Lee cakes ","SARA"
"68","Make corrections to ","EMEND"
"69","Life of ___ (ease) ","RILEY"
"70","Some big trucks ","MACKS"
"71","Mideast sultanate ","OMAN"
"72","Bumpkin ","HICK"
"73","___ lark ","ONA"
"74","Arthur of ""The Golden Girls"" ","BEA"
"75","Hall-of-Famer Mel ","OTT"
"76","Play about Capote ","TRU"
"77","Toy with a string ","TOP"
