"","clues","answers"
"1","Dos + dos + dos ","SEIS"
"2","Utterly hopeless ","ABJECT"
"3","Dermatologist's concern ","CYST"
"4","Capital on the Vltava River ","PRAGUE"
"5","___ Heels (college team) ","TAR"
"6","First name in folk ","ARLO"
"7","Like a raccoon's tail ","RINGED"
"8","Confessional confession ","SIN"
"9","*What paper profits aren't ","REALMONEY"
"10","Checkout counter count ","ITEMS"
"11","Counting-out rhyme start ","EENY"
"12","Good dishes ","CHINA"
"13","Taste whose name means ""savoriness"" in Japanese ","UMAMI"
"14","*Photo gear with variable focal lengths ","ZOOMLENSES"
"15","Metro map points: Abbr. ","STNS"
"16","Kind of clef ","ALTO"
"17","Like a fugitive ","LOOSE"
"18","Hype up ","TOUT"
"19","Berate, with ""out"" ","REAM"
"20","*Titularly ","INNAMEONLY"
"21","Lauder of cosmetics ","ESTEE"
"22","Case for Scully and Mulder ","XFILE"
"23","Torch holder ","SCONCE"
"24","Big Ben sound ","PEAL"
"25","To a great extent ","QUITE"
"26","*Sarcastic remark upon hearing bad news ","KILLMENOW"
"27","Ashes holder ","URN"
"28","One passing out cigars, maybe ","NEWDAD"
"29","""Shoot!"" ","ASK"
"30","""Seinfeld"" woman ","ELAINE"
"31","Hazmat-monitoring org. ","OSHA"
"32","Prefix in some French surnames ","DES"
"33","Bing Crosby or David Crosby ","SINGER"
"34","Condé ___ ","NAST"
"35","Mark for life ","SCAR"
"36","Tierra surrounded by agua ","ISLA"
"37","*Precious, brief time with a loved one ","STOLENMOMENT"
"38","Butcher's wear ","APRON"
"39","Like pickle juice ","BRINY"
"40","Like a soufflé ","EGGY"
"41","Word before card or stick ","CUE"
"42","Rote learning, to most people ","TEDIUM"
"43","Where hurricanes originate ","ATSEA"
"44","""Spider-Man"" director Sam ","RAIMI"
"45","___ plan ","MEAL"
"46","Drink garnish ... or a hint to five letters in the answer to each starred clue ","TWISTOFLEMON"
"47","Executive branch V.I.P. ","CZAR"
"48","Tunnel, e.g. ","HOLE"
"49","I as in Ilium? ","IOTA"
"50","Rte. with a terminus in Key West, Fla. ","USONE"
"51","Natural table ","MESA"
"52","A-listers ","ELITE"
"53","Slim to ___ (poor odds) ","NONE"
"54","""Mickey"" vocalist ___ Basil ","TONI"
"55","Empty, as a math set ","NULL"
"56","Eyelid woe ","STYE"
"57","Part of a dental visit ","EXAM"
"58","Act parts ","SCENES"
"59","Nine, in baseball ","SQUAD"
"60","Wish evil on ","CURSE"
"61","Farm sounds ","OINKS"
"62","Hughes's Spruce Goose, e.g. ","PLANE"
"63","One with seniority ","ELDER"
"64","Olympic skater Michelle ","KWAN"
"65","Hippie's ""Got it!"" ","IDIG"
"66","Phil who sang ""Draft Dodger Rag"" ","OCHS"
"67","Word from the hard-of-hearing ","WHAT"
"68","QB Manning ","ELI"
