"","clues","answers"
"1","They may stand at the side of the stage ","AMPS"
"2","Twist (in) ","SCREW"
"3","Make a bundle ","BALE"
"4","Eastern currency ","RIAL"
"5","Stag ","ALONE"
"6","Brit's cry ","ISAY"
"7","Additional guest quarters, in Massachusetts? ","EXTRALODGE"
"8","Get promoted ","RISE"
"9","In need of changing ","WET"
"10","Football exec Rozelle ","PETE"
"11","Sports figures ","STATS"
"12","___ Kane of ""All My Children"" ","ERICA"
"13","""Way to go!"" ","HOORAH"
"14","First name in mysteries ","ERLE"
"15","Phil Donahue and Rush Limbaugh, e.g. ","PUNDITS"
"16","On the double ","PRONTO"
"17","Pocket Books logo ","KANGAROO"
"18","Fully absorbed ","RAPT"
"19","Author Calvino ","ITALO"
"20","Sail support ","YARD"
"21","Not leave soon enough ","OVERSTAY"
"22","Diamond features ","FACETS"
"23","Threatening sorts ","MENACES"
"24","Old Michael Jackson do ","AFRO"
"25","Chat room nonparticipant ","LURKER"
"26","TV news time ","SIXPM"
"27","Wine choice ","ROSE"
"28","Former Mideast inits. ","UAR"
"29","Sailors' saint ","ELMO"
"30","Duo directed by dad, in Massachusetts? ","TWOUNDERPA"
"31","""Wait ___!"" ","ASEC"
"32","""___ to bed"" ","ANDSO"
"33","Hope to lose? ","DIET"
"34","Do horribly, slangily ","TANK"
"35","Uncool sort ","DWEEB"
"36","Dried up ","SERE"
"37","""___ there yet?"" ","AREWE"
"38","Page of music ","PATTI"
"39","Certain camera, for short ","SLR"
"40","It may follow a pitch ","SALE"
"41","Put into gear ","CLOTHE"
"42","Where to get a fast buck? ","RODEO"
"43","Chang's Siamese twin ","ENG"
"44","Minute ","WEE"
"45","A gift of fish, in Massachusetts? ","BIRTHDAYCOD"
"46","Tibet's environs ","ASIA"
"47","In the cellar ","LAST"
"48","Takes a gander at ","EYES"
"49","On the side ","APART"
"50","Belted out ","SANG"
"51","Middle facial mark, in Massachusetts? ","CENTRALPOCK"
"52","Ring gem ","OPAL"
"53","Make copies of ","RUNOFF"
"54","Hang around ","LOITER"
"55","""Dies ___"" ","IRAE"
"56","Suit material? ","TORT"
"57","Adds turf to ","SODS"
"58","Teen happening ","PROM"
"59","Teen happening ","RAVE"
"60","Frank ","OPEN"
"61","Texas's Sen. Hutchison ","KAY"
"62","Something to do ","TASK"
"63","Film on ponds ","SCUM"
"64","Carrying, so to speak ","ARMED"
"65","Stir up ","AROUSE"
"66","Undermine ","ERODE"
"67","Playful prank ","CAPER"
"68","Ticked off ","IRATE"
"69","Place in a box? ","SEAT"
"70","Rick's ""Casablanca"" love ","ILSA"
"71","Marvel superheroes ","XMEN"
"72","High-hatter ","SNOB"
"73","Smidgen ","TAD"
"74","Vane dir. ","WNW"
"75","MS. markers ","EDS"
