"","clues","answers"
"1","Total ","SUM"
"2","Castle protector ","MOAT"
"3","Sipper's aid ","STRAW"
"4","""___ tu"" (Verdi aria) ","ERI"
"5","Open, as a gate ","UNBAR"
"6","Rapid-fire ","QUICK"
"7","Beavers' project ","DAM"
"8","Former Bangkok-based grp. ","SEATO"
"9","Yens ","URGES"
"10","Question of understanding, to a Spanish count? ","UNOWHATIMEAN"
"11","Undemanding, as a job ","CUSHY"
"12","Recede ","EBB"
"13","Actor Morales ","ESAI"
"14","Plant again ","RESOW"
"15","Boast ","BRAG"
"16","""The Old Wives' Tale"" dramatist George ","PEELE"
"17","""Ars Poetica"" poet ","HORACE"
"18","What a doctor prescribes, to a Spanish count? ","DOSOFMEDICINE"
"19","Lacking interest ","JEJUNE"
"20","""Same here"" ","DITTO"
"21","Harvest ","REAP"
"22","Important element of rap lyrics ","RHYME"
"23","Where baby sleeps ","CRIB"
"24","___ Lanka ","SRI"
"25","Coffee alternative ","TEA"
"26","Alan Ladd western ","SHANE"
"27","Minute nutritional components, to a Spanish count? ","TRESELEMENTS"
"28","House V.I.P. Dick ","ARMEY"
"29","Cease-fire ","TRUCE"
"30","Cause for a Band-Aid ","CUT"
"31","Perjurers ","LIARS"
"32","Swashbuckling Flynn ","ERROL"
"33","Word repeated in ""takes ___ to know ___"" ","ONE"
"34","Slight contamination ","TAINT"
"35","Mailed ","SENT"
"36","Bloodshot ","RED"
"37","Tempt ","SEDUCE"
"38","Planet beyond Saturn ","URANUS"
"39","Brunch drink ","MIMOSA"
"40","Like cooked oatmeal ","MUSHY"
"41","Prime draft classification ","ONEA"
"42","Blind as ___ ","ABAT"
"43","Jacques of French cinema ","TATI"
"44","Edible pigeon ","SQUAB"
"45","Swirl ","TURN"
"46","Trucker's truck ","RIG"
"47","Serve that zings ","ACE"
"48","Divs. of months ","WKS"
"49","He was asked ""Wherefore art thou?"" ","ROMEO"
"50","Creates quickly ","WHIPSUP"
"51","""Charlotte's Web"" author ","EBWHITE"
"52","Shah's land, once ","IRAN"
"53","Anti-attacker spray ","MACE"
"54","""___ before beauty"" ","AGE"
"55","""Foul!"" caller ","REFEREE"
"56","Shade provider ","ELM"
"57","Rundown ","SEEDY"
"58","Sweet roll ","BRIOCHE"
"59","Long, long time ","EON"
"60","World Series mo. ","OCT"
"61","Stags and does ","DEER"
"62","Town east of Santa Barbara ","OJAI"
"63","Barely lit ","DIM"
"64","P.S.A.T. takers ","JRS"
"65","Swiftness ","HASTE"
"66","Ill will ","RANCOR"
"67","What musical instruments should be ","INTUNE"
"68","Defeated ","BESTED"
"69","Rendezvous ","TRYST"
"70","Relative of the salmon ","SMELT"
"71","Graceful aquatic bird ","TERN"
"72","Goes astray ","ERRS"
"73","Tempt ","LURE"
"74","Supply-and-demand subj. ","ECON"
"75","Not the main route: Abbr. ","ALT"
"76","Narrow inlet ","RIA"
"77","___ tai ","MAI"
