"","clues","answers"
"1","Garlicky sauce ","AIOLI"
"2","Mother ___ ","LODE"
"3","Soft, white cheese ","FETA"
"4","Like a depth finder ","SONIC"
"5","Financial page heading ","AMEX"
"6","Commentator Keyes ","ALAN"
"7","Pay, in a modern way ","SWIPEADEBITCARD"
"8","Adderley of bop ","NAT"
"9","French painter Charles Le ___ ","BRUN"
"10","Wee ","TEENSY"
"11","Fire ","SACK"
"12","Show interrupter ","TVAD"
"13","Make a disclosure ","LIFTTHEVEIL"
"14","Mrs., in Barcelona ","SRA"
"15","Letter before beth ","ALEPH"
"16","Trauma ctrs. ","ERS"
"17","""It's So Nice to Have ___ Around the House"" ","AMAN"
"18","Sweater letter ","ZETA"
"19","Word with mass or mixed ","MEDIA"
"20","Arabian plateau region ","NEJD"
"21","Work without ___ ","ANET"
"22","Fleischer in Washington ","ARI"
"23","Sign for an audience ","ONAIR"
"24","Part of Roy G. Biv ","RED"
"25","Cause pain or numbness, maybe ","PINCHANERVE"
"26","Traffic marker ","CONE"
"27","""Family Ties"" role ","ALEX"
"28","Film rating org. ","MPAA"
"29","Proof's end ","QED"
"30","Upstage everyone, maybe ","STEALTHEPICTURE"
"31","___ bath ","SITZ"
"32","Big model ","EMME"
"33","Unoriginal ","TRITE"
"34","Long basket, in hoops lingo ","TREY"
"35","Put the end first? ","MOON"
"36","Evaluated, with ""up"" ","SIZED"
"37","Org. ","ASSN"
"38","""The Music Man"" setting ","IOWA"
"39","""Step ___!"" ","ONIT"
"40","Collagen injection site ","LIP"
"41","Cool dip? ","ICEBATH"
"42","Dark clouds, say ","OMEN"
"43","One coming out ","DEB"
"44","Emigrant's document ","EXITVISA"
"45","Met squarely ","FACED"
"46","Verve ","ELAN"
"47","Pine products ","TARS"
"48","""Handy"" one ","ANDY"
"49","Enemy leader? ","ARCH"
"50","Shade of blue ","TEAL"
"51","Mar. honoree ","STPAT"
"52","Actress Polo of ""Meet the Parents"" ","TERI"
"53","Agent Swifty ","LAZAR"
"54","""Prince Valiant"" princess ","ILENE"
"55","Threw a party for ","FETED"
"56","Of Hindu scriptures ","VEDIC"
"57","Makeup problem ","SMEAR"
"58","A Gandhi ","RAJIV"
"59","Wrestling's ___ the Giant ","ANDRE"
"60","New wing ","ANNEX"
"61","Trunk ","MAINSTEM"
"62","Fish-eating flier ","ERNE"
"63","Theatrical shorts ","ONEACTS"
"64","Betting group ","POOL"
"65","Come to pass ","HAPPEN"
"66","Jai ___ ","ALAI"
"67","Cuckoo ","CRAZY"
"68","___ prof. ","ASST"
"69","The big house ","STIR"
"70","French bean? ","TETE"
"71","Boss's writing ","MEMO"
"72","Interrogate ","QUIZ"
"73","Art Deco artist ","ERTE"
"74","Scout's doing ","DEED"
"75","Med. plan ","HMO"
"76","TNT part ","TRI"
