"","clues","answers"
"1","Signed off on ","OKED"
"2","The six packed in a six-pack ","BEERS"
"3","Go or Go Fish ","GAME"
"4","Societal standard ","NORM"
"5","Element below neon on the periodic table ","ARGON"
"6","Utopia ","EDEN"
"7","""Just keeping you on your ___"" ","TOES"
"8","Gala, e.g. ","BIGDO"
"9","Group promoting hwy. safety ","MADD"
"10","Org. with a canine registry ","AKC"
"11","Yes in the Senate ","AYE"
"12","What tides do about twice a day ","EBB"
"13","""Dios ___!"" ","MIO"
"14","Like teenage facial hair, often ","PATCHY"
"15","Tension-based cutting tool ","BOWSAW"
"16","""Cry me a river"" ","BOOHOO"
"17","Shinbones ","TIBIAS"
"18","Lead-in to vision or zone ","EURO"
"19","High-maintenance sorts ","DIVAS"
"20","Craft brewery offerings, in brief ","IPAS"
"21","Roles on ""Grey's Anatomy"": Abbr. ","DRS"
"22","Islamic leaders claiming succession from Muhammad ","CALIPHS"
"23","Plumber's pipe material, in brief ","PVC"
"24","Environmental activist Thunberg ","GRETA"
"25","Envision ","SEE"
"26","Confection popular in South Asia and the Mideast ","HALVA"
"27","Cafe, e.g. ","EATERY"
"28","Anne played in film by Natalie Portman and Vanessa Redgrave ","BOLEYN"
"29","Petulant cry ","MEWL"
"30","Rare sighting after a storm ... or a hint to this puzzle's circled letters ","DOUBLERAINBOW"
"31","Feeling that everyone's having fun in your absence, for short ","FOMO"
"32","Campaign headquarters watch party, e.g. ","EVENT"
"33","Paleozoic and Mesozoic ","ERAS"
"34","Hawaiian feast ","LUAU"
"35","Muchachos ","NINOS"
"36","Light beige ","ECRU"
"37","Coffee containers ","URNS"
"38","Commercial lead-in to Turf ","ASTRO"
"39","Central theme of ""A Star Is Born"" ","FAME"
"40","Ready to go next ","ONTAP"
"41","Cackling Australian bird ","KOOKABURRA"
"42","Toy for a budding engineer ","ERECTORSET"
"43","Private conversations on Twitter, for short ","DMS"
"44","Nickname for the Mandalorian's charge ","BABYYODA"
"45","Cleveland is on its shore ","ERIE"
"46","Spur (on) ","EGG"
"47","Went by mustang ... or Mustang ","RODE"
"48","Hoity-toity ","SNOBBISH"
"49","There's an official one for every month ","GEM"
"50","Lump in one's throat ","ADAMSAPPLE"
"51","Like a public relations pro ","MEDIASAVVY"
"52","Provide funds for ","ENDOW"
"53","""I get it now ..."" ","AHH"
"54","Move like a buoy ","BOB"
"55","Dove's cry ","COO"
"56","Platform for Super Mario Galaxy ","WII"
"57","Some museum paintings ","OILS"
"58","Court evidence that's hard to refute ","TAPE"
"59","Where the crispest brownies are found in a brownie pan ","EDGE"
"60","Compete (for) ","VIE"
"61","Peruse ","SCAN"
"62","Cocoa alternative ","CAROB"
"63","Displayed ","SHOWN"
"64","Hanging by a thread ","TENUOUS"
"65","Like some hot dogs ","ALLBEEF"
"66","___ Belova a.k.a. Marvel's Black Widow ","YELENA"
"67","Words of agreement in Shakespeare ","BEITSO"
"68","Some jeans ","LEVIS"
"69","Large estate ","MANOR"
"70","Sullen ","DOUR"
"71","Country near the Strait of Hormuz ","OMAN"
"72","It's usually due on the first of the month ","RENT"
"73","What's black and white and a threat all over? ","ORCA"
"74","Take a liking (to) ","WARM"
"75","___ vaccine ","FLU"
