"","clues","answers"
"1","*Leeway ","SLACK"
"2","Tolkien's Treebeard, e.g. ","ENT"
"3","Switch from plastic to paper, say ","REBAG"
"4","Hedren of ""The Birds"" ","TIPPI"
"5","Actress Vardalos ","NIA"
"6","Aggregate ","AMASS"
"7","Buildings in a Washington, D.C., ""row"" ","EMBASSIES"
"8","Widespread ","VAST"
"9","Julio is part of it ","ANO"
"10","*Formation of poker chips ","STACK"
"11","Disc-flipping board game hinted at by a word ladder formed by the answers to the nine starred clues ","OTHELLO"
"12","Slaps with a court fine ","AMERCES"
"13","Where ""Hamlet"" opens ","ELSINORE"
"14","*Celery unit ","STALK"
"15","Largest U.S. univ. system ","CALSTATE"
"16","Baltic capital ","RIGA"
"17","*Hackneyed ","STALE"
"18","Not just bite and swallow ","CHEW"
"19","Haphazard ","SLAPDASH"
"20","*Sedimentary rock ","SHALE"
"21","Dollar bill, e.g. ","BANKNOTE"
"22","Moves heavenward ","ASCENDS"
"23","*Pinocchio swallower ","WHALE"
"24","Part of L.G.B.T. ","GAY"
"25","The Panthers of the A.C.C. ","PITT"
"26","Twosome in a Shakespeare title ","GENTLEMEN"
"27","Nut jobs ","LOCOS"
"28","Fair-hiring letters ","EEO"
"29","Mimic's ability ","APING"
"30","Creator of a logical ""razor"" ","OCCAM"
"31","Coastal raptor ","ERN"
"32","""Congratulations!"" ","BRAVO"
"33","Actor Paul of ""American Graffiti"" ","LEMAT"
"34","Embarrass ","ABASH"
"35","Social standing ","CASTE"
"36","Metric measures: Abbr. ","KGS"
"37","Trial figures ","STENOS"
"38","Prom night rental ","LIMO"
"39","Police dept. alert ","APB"
"40","H&R Block V.I.P. ","CPA"
"41","Mouths, slangily ","KISSERS"
"42","Eleanor Roosevelt, to Theodore ","NIECE"
"43","Items on a to-do list ","TASKS"
"44","Something to do immediately after waking up ","STRETCH"
"45","The whole ball of wax ","ALL"
"46","Albanian currency ","LEK"
"47","Way too uptight ","ANAL"
"48","Insider informant ","MOLE"
"49","Corporate raider Carl ","ICAHN"
"50","H.S. students getting ready for college ","SRS"
"51","Up to, informally ","TIL"
"52","___ Khan ","AGA"
"53","Airplane seat restraint ","LAPBELT"
"54","""Now I get it!"" ","AHA"
"55","___ Aviv ","TEL"
"56","Farm female ","EWE"
"57","Composition of dunes ","SAND"
"58","Sounds of disapproval ","TSKS"
"59","Rules in force in England before the Norman conquest ","DANELAW"
"60","A few: Abbr. ","SEV"
"61","Grand Marnier flavor ","ORANGE"
"62","Josephine who wrote ""The Daughter of Time"" ","TEY"
"63","""Shucks!"" ","AWGEE"
"64","See-through ","SHEER"
"65","Big name in cameras and copiers ","CANON"
"66","Notable time period ","EPOCH"
"67","Perfumer Nina ","RICCI"
"68","Brown ermine ","STOAT"
"69","""Who's there?"" response ","ITSME"
"70","Robt. E. Lee, e.g. ","GENL"
"71","Book between Galatians and Philippians: Abbr. ","EPH"
"72","Setting for simmering ","LOW"
