"","clues","answers"
"1","Way up? ","TBAR"
"2","Mexican gelt ","PESOS"
"3","Religious leader born Giovanni de Medici ","LEOX"
"4","Hitchhiked, e.g. ","RODE"
"5","___ nous ","ENTRE"
"6","Like morning grass ","DEWY"
"7","Start of a quip ","YOUCANLEAD"
"8","Product at a gas station ","STP"
"9","Puts in firmly ","IMBEDS"
"10","Museo holdings ","ARTE"
"11","More twisted ","WRIER"
"12","Romantic comedies, e.g. ","GENRE"
"13","Workplaces with openings, for short? ","ORS"
"14","Phoenix team ","SUNS"
"15","Perils for spelunkers ","CAVEINS"
"16","Warming ","DETENTE"
"17","Take ___ (doze) ","ANAP"
"18","Suddenly became attentive, with ""up"" ","SAT"
"19","Helpers: Abbr. ","ASSTS"
"20","Symbol of leakiness ","SIEVE"
"21","Rachmaninoff, for one ","EMIGRE"
"22","Fencer's weapon ","EPEE"
"23","Obsequious sort ","YESMAN"
"24","Dis's partner ","DAT"
"25","End of the quip ","MUSTBELEAD"
"26","Words of denial ","NOTI"
"27","Extract, as a chemical from a solution ","ELUTE"
"28","Arab statesman ","EMIR"
"29","Loads ","ATON"
"30","Point on a line ","DEPOT"
"31","Jungle climber ","VINE"
"32","Proverbs ","OLDSAWS"
"33","Transparent, modern-style ","SEETHRU"
"34","Nadir ","LOWPOINT"
"35","Prefix with acetylene ","OXY"
"36","Open dare ","TRYME"
"37","Ninny ","BOOB"
"38","Together, on a score ","ADUE"
"39","Bank stamp abbr. ","RECD"
"40","Encage ","PEN"
"41","China's Zhou ___ ","ENLAI"
"42","Camping fuel ","STERNO"
"43","One raising one's voice ","ORATOR"
"44","Religious feasts ","SEDERS"
"45","Attribute ","ASCRIBE"
"46","It touches the River Jordan: Abbr. ","ISR"
"47","Do over, as a lawn ","RESOD"
"48","Waiter's handout ","MENU"
"49","Series on a ski slope ","GATES"
"50","""Shoot!"" ","NERTS"
"51","Pretty marble ","CATSEYE"
"52","Spot ","STAIN"
"53","Bit of fraying ","WEAR"
"54","Opening of many a speech ","ANECDOTE"
"55","Pilot ","AVIATOR"
"56","Action in a snowball fight ","PELTING"
"57","Felt ","SEEMED"
"58","Lab glass ","AMPULE"
"59","Binds ","TIESUP"
"60","Upper house member: Abbr. ","SEN"
"61","Really irk ","GETTO"
"62","Military chaplain ","PADRE"
"63","Map abbr. ","ELEV"
"64","Circular opening? ","SEMI"
"65","Primary ","MAIN"
"66","Stake ","BET"
"67","Catch red-handed ","NAB"
