"","clues","answers"
"1","Counterfeit ","FAKE"
"2","Innocent ones ","LAMBS"
"3","Get steamed up ","FUME"
"4","Landlocked ___ Sea ","ARAL"
"5","Hall of fame ","ANNIE"
"6","Construction support ","IBAR"
"7","Wrongful act in Ankara? ","TURKEYTORT"
"8","Prosciutto purveyor ","DELI"
"9","Letters of attorney? ","ABA"
"10","Two-finger sign ","VEE"
"11","Exclusive group ","COTERIE"
"12","State of agitation ","LATHER"
"13","Surly sort ","CHURL"
"14","Longtime Susan Lucci role ","ERICA"
"15","Make pink? ","TICKLE"
"16","Decoder feature ","DIAL"
"17","Loony ","NUTS"
"18","Looniness ","MANIA"
"19","Part of a plot ","ACRE"
"20","Garson of Hollywood ","GREER"
"21","Cauterize ","SEAR"
"22","Wherewithal ","MEANS"
"23","Leaves home? ","TREE"
"24","Sea swallow ","TERN"
"25","Sister of Clio ","ERATO"
"26","Johnstown disaster ","FLOOD"
"27","Chihuahua wrap ","SERAPE"
"28","Rarely seen haircut nowadays ","FLATTOP"
"29","Syndicate head ","DON"
"30","Neptune or Jupiter ","GOD"
"31","Corporate image ","LOGO"
"32","Dud villages? ","LEMONDORPS"
"33","Old apple spray ","ALAR"
"34","Clear the slate ","ERASE"
"35","Le Pew of cartoons ","PEPE"
"36","On one's guard ","WARY"
"37","Library device ","DATER"
"38","Shade of blue ","TEAL"
"39","""___ Attraction"" ","FATAL"
"40","Oranjestad's island ","ARUBA"
"41","Gold standard ","KARAT"
"42","Kiwanian colleague ","ELK"
"43","Dress option for cold weather ","LAYERING"
"44","Start the pot ","ANTE"
"45","Canoe material ","BIRCH"
"46","Begin a journey ","SETOUT"
"47","Oily Cuban? ","FIDELCASTOR"
"48","Over in Germany ","UBER"
"49","Algeria neighbor ","MALI"
"50","At any time ","EVER"
"51","Well-kept ","TRIM"
"52","Conservative beauty? ","HELENOFTORY"
"53","Handled a reception ","CATERED"
"54","Brusque ","CURT"
"55","Prayer joint? ","KNEE"
"56","Comeback to an accusation ","LIAR"
"57","Pull down ","EARN"
"58","Drizzly ","DAMP"
"59","""Body Count"" rapper ","ICET"
"60","Burnoose wearer ","ARAB"
"61","Tea leaf reader ","SEER"
"62","Logician ","REASONER"
"63","Skeptic's grain ","SALT"
"64","Drove (around) ","TOOLED"
"65","Keep an eye on ","TEND"
"66","""Norma,"" for one ","OPERA"
"67","See eye to eye ","AGREE"
"68","""Where's ___?"" (George Segal movie) ","POPPA"
"69","Collectible car ","EDSEL"
"70","Blemish ","FLAW"
"71","Seaweed substance ","AGAR"
"72","Teaspoon or tablet, say ","DOSE"
"73","Automobile accessory ","MAT"
"74","Be decisive ","OPT"
