"","clues","answers"
"1","Camper's food warmer ","COOKPOT"
"2","River to Lake Huron ","STMARYS"
"3","Barely cook, say ","UNDERDO"
"4","""The little flower of Jesus"" ","THERESA"
"5","Not as warm ","STONIER"
"6","Handled better? ","RENAMED"
"7","Tangelo, e.g. ","PORTMANTEAUWORD"
"8","Dogs were sacred to him ","ARES"
"9","In one's Sunday best ","GUSSIEDUP"
"10","Conspirator against Caesar ","CASCA"
"11","Joining ","OPTINGIN"
"12","Take a mortar and pestle to ","MASHUP"
"13","Sneaker seller ","FOOTLOCKERSTORE"
"14","Out, in a way ","ONLOAN"
"15","Dwell on negatively ","FRETOVER"
"16","Not fair ","RAINY"
"17","Roadblocks ","HINDERERS"
"18","Thus, in Trieste ","COSI"
"19","Weirded-out feeling ","CASEOFTHECREEPS"
"20","Not hard to get on with ","AMIABLE"
"21","Former Italian colony ","ERITREA"
"22","Appellate order ","RETRIAL"
"23","Pitcher Randy Johnson's power source ","LEFTARM"
"24","Appliance conveniences ","PRESETS"
"25","Babe ","SWEETIE"
"26","Astrological transition point ","CUSP"
"27","""___ victory!"" ","ONTO"
"28","It may elicit a funny face ","ODOR"
"29","North Dakota senator Conrad ","KENT"
"30","Governessy ","PRIM"
"31","Music halls ","ODEA"
"32","Spinning out of control? ","TORNADIC"
"33","Some blackboard writing ","MENU"
"34","Get ___ deal ","ARAW"
"35","San ___ ","REMO"
"36","Scene of heavy W.W. I fighting ","YSER"
"37","D.W.I. opposers ","SADD"
"38","Swimmer with a boxlike body ","TRUNKFISH"
"39","Like ","GOFOR"
"40","""Once ___ midnight ..."" ","UPONA"
"41","Bar brand, briefly ","STOLI"
"42","Suppress ","SITON"
"43","Decorative work ","INLAY"
"44","Expressionist Schiele ","EGON"
"45","Queens, workers or soldiers ","CASTE"
"46","""The Maltese Falcon"" actress ","ASTOR"
"47","Treat rudely, in a way ","SHOVE"
"48","Good doctor ","CURER"
"49","Parrots ","APERS"
"50","Bamboo Harvester ""played"" him ","MRED"
"51","Sports figure nicknamed ""the Big Easy"" ","ERNIEELS"
"52","They have their reservations ","HOTELS"
"53","B another way ","CFLAT"
"54","Beef ","CARP"
"55","New World abbr. ","AMER"
"56","Launch ___ ","SITE"
"57","C.B. equipment, to a C.B.'er ","EARS"
"58","Play honor ","OBIE"
"59","Work detail ","CREW"
"60","Overrun ","RIFE"
"61","Room add-on? ","ETTE"
"62","""Sicut ___ in principio"" (doxology phrase) ","ERAT"
"63","Beautiful fairylike being ","PERI"
"64","Very ","SAME"
