"","clues","answers"
"1","Mailing supply ","LABELS"
"2","Leaves of metal ","FOILS"
"3","Coped ","MANAGED"
"4","A Musketeer ","ARAMIS"
"5","Cliched movie ending ","SUNSET"
"6","Better ","IMPROVE"
"7","Most ghastly ","PALEST"
"8","Hose-wielding serf, perhaps? ","THELORDSPRAYER"
"9","Slangy acumen ","SMARTS"
"10","""The Clan of the Cave Bear"" author ","AUEL"
"11","Charlotte's web site ","BARN"
"12","Developmental period ","AGE"
"13","Trumpeter Ziggy ","ELMAN"
"14","Rabin's successor ","PERES"
"15","Fact about unladylike habits? ","WOMENSWEARDAILY"
"16","Chow ","EATS"
"17","Cries akin to ""Shucks!"" ","AWS"
"18","Clingmans Dome locale: Abbr. ","TENN"
"19","T or F, e.g.: Abbr. ","ANS"
"20","Overhauled ","REDONE"
"21","Charleston dancer ","FLAPPER"
"22","""This means ___!"" ","WAR"
"23","Expert witness at a trial ","CORONER"
"24","Samplers ","TESTERS"
"25","Ones peeking at rams and ewes? ","SHEPHERDSPIES"
"26","Winter Palace dweller, once ","TSAR"
"27","Emollient source ","ALOE"
"28","Rent ","TORE"
"29","Famed Chicago boat? ","MRSOLEARYSCOW"
"30","Invitation word ","COME"
"31","""Help!"" in France ","AMOI"
"32","Pilgrim's pronoun ","THEE"
"33","Blood: Prefix ","HEMA"
"34","Long-winded oration of Andrew, e.g.? ","APOSTLESCREED"
"35","Heavenly host ","CHERUBS"
"36","Bureaucratic stuff ","REDTAPE"
"37","John Dos Passos trilogy ","USA"
"38","Pass in some bowls ","LATERAL"
"39","Yak in the pulpit ","PREACH"
"40","Qt. couple ","PTS"
"41","More than chuckle ","ROAR"
"42","The Nittany Lions: Abbr. ","PSU"
"43","Early pulpit ","AMBO"
"44","Stifling of a happy bird? ","WHISTLERSMOTHER"
"45","Hotfoot it ","SCOOT"
"46","Refreshing spot ","OASIS"
"47","Get nosy ","PRY"
"48","Vacation sites ","SPAS"
"49","Ancient Roman wheel ","ROTA"
"50","Lt. Kojak ","THEO"
"51","Prefix with -graph ","SEISMO"
"52","Seedy place? ","AROOMOFONESOWN"
"53","Live, as a game ball ","INPLAY"
"54","Pen ","CONFINE"
"55","Habituates ","INURES"
"56","The Green Wave ","TULANE"
"57","Popular Christmas gift ","SWEATER"
"58","Like Batman ","CAPED"
"59","Volcano, e.g. ","SPEWER"
"60","Napkin holders ","LAPS"
"61","Composer Khachaturian ","ARAM"
"62","Back talk, to one prophet? ","BALAAMSASS"
"63","Crop up ","EMERGE"
"64","Conversation starter ","LISTEN"
"65","J.F.K. jet set ","SSTS"
"66","Like some garages ","ONECAR"
"67","Montreal, for one ","ISLAND"
"68","Guitar designer Fender ","LEO"
"69","Buckle up ","STRAPIN"
"70","Stephen King title ","MISERY"
"71","Capacious ","AMPLE"
"72","Member-supported org. ","NPR"
"73","Abu Dhabi denizen ","ARAB"
"74","""Naked Maja"" painter ","GOYA"
"75","By any chance ","EVER"
"76","Laura or Bruce of film ","DERN"
"77","Hot ","STOLEN"
"78","Political debates, often ","DUELS"
"79","Washstand toppers ","EWERS"
"80","Palmists, e.g. ","SEERS"
"81","Go with the wind ","WAFT"
"82","Certain fledgling ","OWLET"
"83","Suffix with hoop ","STER"
"84","Modern Maturity grp. ","AARP"
"85","Emulate Mia ","ADOPT"
"86","Thomas Mann's ""___ Kroger"" ","TONIO"
"87","Mean grin ","SNEER"
"88","Event for those who know the ropes ","RODEO"
"89","Irish offshoot ","ERSE"
"90","Span. coin: Abbr. ","PTA"
"91","Short wave? ","PERM"
"92","Coaster rider's cry ","WHEE"
"93","Makes bubbly ","AERATES"
"94","Swamp critter ","CROC"
"95","___ law (ancient code) ","SALIC"
"96","Worked with alfalfa ","HAYED"
"97","Additionally ","ELSE"
"98","Hecklers' chorus ","BOOS"
"99","Nobel-winning Bunche ","RALPH"
"100","Captain Hook's sidekick ","SMEE"
"101","Ostrich cousin ","RHEA"
"102","Sharpen ","WHET"
"103","Kvetch ","CARP"
"104","Kind of hat or house ","OPERA"
"105","Web user's need ","MODEM"
"106","Cornerstone abbr. ","ESTAB"
"107","Afore ","ERE"
"108","Irish side dish? ","MURPHYSLAW"
"109","Humble ","ABASE"
"110","Guadalajara lunch ","TACOS"
"111","Kind ","CLASS"
"112","Ruin ","HARM"
"113","Cast aspersions on ","SLUR"
"114","It's a snap ","PHOTO"
"115","Huge ","TITANIC"
"116","Mended ","RESEWED"
"117","___ Hound (Canis Major) ","ORIONS"
"118","Low-frequency speaker ","WOOFER"
"119","Tallies ","TOTSUP"
"120","Pakistani city ","LAHORE"
"121","Unfold ","OPENUP"
"122","Big hit ","TRIPLE"
"123","Hag ","CRONE"
"124","Bursae ","SACS"
"125","Fore-and-after's fore ","PROW"
"126","Tops ","AONE"
"127","Remote location ","SOFA"
"128","Rests ","SITS"
"129","Silver hair ","MANE"
"130","___ and terminer ","OYER"
"131","Weimar ""with"" ","MIT"
