"","clues","answers"
"1","Declined ","EBBED"
"2","Sound of sawing wood ","SNORE"
"3","This isn't it ","THAT"
"4","Part of the second qtr. ","APR"
"5","Conger's cousin ","MORAY"
"6","Caught congers ","EELED"
"7","Land of ancient Ephesus ","IONIA"
"8","Rap's Dr. ___ ","DRE"
"9","At the office Mr. Ridder ___ ","BOOTEDTHECOMPUTER"
"10","Fondue, for one ","DIP"
"11","Shady bunch ","ELMS"
"12","Razor brand ","ATRA"
"13","To be, to Balzac ","ETRE"
"14","Marx born Leonard ","CHICO"
"15","""Agnus ___"" ","DEI"
"16","At the bank Mr. Ridder ___ ","BOUNCEDHISCHECKS"
"17","Woe ","SADNESS"
"18","Windward's opposite ","ALEE"
"19","Dwarfish ","LITTLE"
"20","Kempt ","NEAT"
"21","Gudrun's victim ","ATLI"
"22","Tours ""Sure!"" ","OUI"
"23","Procedure: Abbr. ","SYS"
"24","In the gym Mr. Ridder ___ ","THREWHISBACKOUT"
"25","LXVII x III ","CCI"
"26","Court king Arthur ","ASHE"
"27","Deco artist's pseudonym ","ERTE"
"28","Bungle ","MISDO"
"29","Back at work Mr. Ridder ___ ","RANOFFSOMEMEMOS"
"30","Wax-and-tint art form ","BATIK"
"31","Alchemical, astrological, etc. ","OCCULT"
"32","HBO alternative ","AMC"
"33","Home of Proteus and Valentine ","VERONA"
"34","Bobsledding track ","CHUTE"
"35","In the parking lot Mr. Ridder ___ ","DROVEHISCARAWAY"
"36","Type of twill ","SERGE"
"37","Rembrandt's ""The ___ of Europa"" ","RAPE"
"38","Where leopards get spotted ","ZOOS"
"39","Interjections ","EHS"
"40","At the restaurant Mr. Ridder ___ ","ORDEREDFOODTOGO"
"41","Case makers, for short ","DAS"
"42","Inlet ","RIA"
"43","Turturro of ""Angie"" ","AIDA"
"44","Like gentlemen's agreements ","ORAL"
"45","Inventor Otis ","ELISHA"
"46","Broker's tip, perhaps ","SELL"
"47","Lined, as a furnace hearth ","FETTLED"
"48","At the dessert bar Mr. Ridder ___ ","MADEABANANASPLIT"
"49","Arctic explorer John ","RAE"
"50","Black cats and others ","OMENS"
"51","Locale of Shakespeare's ""fiery portal"" ","EAST"
"52","Stolen item that's often returned ","KISS"
"53","Lt. Columbo, e.g. ","TEC"
"54","In his bedroom Mr. Ridder ___ ","TURNEDOUTTHELIGHT"
"55","Writer Leshan ","EDA"
"56","Some are gray ","AREAS"
"57","Astronomer Tycho ","BRAHE"
"58","Brand X ","OTHER"
"59","Patriotic women's org. ","DAR"
"60","Swallow hole? ","NEST"
"61","Pioneer in calculus notation ","EULER"
"62","Sweet girl of old song ","BETSY"
"63","Fixes firmly ","EMBEDS"
"64","Kind of algebra ","BOOLEAN"
"65","Cliche ","BROMIDE"
"66","Grub ","EATS"
"67","Give a new hue ","DYE"
"68","Rows ","SETTOS"
"69","""Toward Freedom"" autobiographer ","NEHRU"
"70","City on the Allegheny ","OLEAN"
"71","Short play? ","REC"
"72","Tokugawa shogunate capital ","EDO"
"73","___ balance (have a decisive effect) ","TIPTHE"
"74","Muslim nymph ","HOURI"
"75","Kitties need them ","ANTES"
"76","Make equal ","TIE"
"77","More than devotees ","ADDICTS"
"78","Tingling ","PRICKLY"
"79","Calmly lies ","REPOSES"
"80","Primitive: Prefix ","ARCHI"
"81","Applies with cotton balls ","DABS"
"82","Ancient Iranian ","MEDE"
"83","Worked (up) ","HET"
"84","Colombian city ","CALI"
"85","Whiffenpoof Society members ","ELIS"
"86","Commercial award ","CLIO"
"87","Ernie Bilko creator Hiken ","NAT"
"88","Ordinal number ender ","ETH"
"89","Seuss's ""Horton Hears ___"" ","AWHO"
"90","Half of sedecim ","OCTO"
"91","""Under Hawaiian Skies"" accompanists ","UKES"
"92","Toast, in diner slang ","RAFT"
"93","Figure-eight half ","ESS"
"94","Tree good for carving on ","BEECH"
"95","Supply ","ARM"
"96","It's burnt or raw ","UMBER"
"97","Princess's need ","TIARA"
"98","Swamp critters, for short ","CROCS"
"99","Stash ","CACHE"
"100","Acquire ","INCUR"
"101","Simon Legree's creator ","STOWE"
"102","""Alice in Wonderland"" cat ","DINAH"
"103","Initials, maybe ","OKAYS"
"104","Expenditure ","OUTGO"
"105","Topps rival, to baseball card collectors ","FLEER"
"106","Like some roofs ","EAVED"
"107","Sra., across the Pyrenees ","MME"
"108","Glass: Sp. ","VASO"
"109","Vier preceded ","DREI"
"110","___ avis ","RARA"
"111","Unveil, in poetry ","OPE"
"112","Alligator logo name ","IZOD"
"113","Ice cream ___ ","SODA"
"114","Narrow berth ","COT"
"115","Visually blah ","DRAB"
"116","F.D.R.'s dog ","FALA"
"117","Some are essential ","OILS"
"118","Was awarded ","GOT"
"119","Mere morsel ","ORT"
"120","Downgraded ","DEMOTED"
"121","San Francisco Bay city ","ALAMEDA"
"122","Brandy-Cointreau concoction ","SIDECAR"
"123","Acceptable, in some books ","ALRIGHT"
"124","Reins cats and dogs? ","LEASHES"
"125","Hill V.I.P.: Abbr. ","SEN"
"126","""___ luego!"" ","HASTA"
"127","Most discerning ","SAGEST"
"128","Markey who played Tarzan's Jane ","ENID"
"129","""Mutt and Jeff"" cartoonist Bud ","FISHER"
"130","Little on the end ","ETTE"
"131","Movie title rider ","DESTRY"
"132","Share a view ","AGREE"
"133","Girls of Spain ","NINAS"
"134","Float decoration ","PETAL"
"135","Cousin of a potter's wheel ","LATHE"
"136","Graceful bird ","KITE"
"137","Coffee container ","URN"
"138","Brit. award ","OBE"
"139","Land on the Rio de la Plata: Abbr. ","URU"
"140","Stroke for Seles ","LOB"
