"","clues","answers"
"1","Colo. ___, Colo. ","SPR"
"2","Heartbeat ","MOMENT"
"3","Plied with spirits ","WINED"
"4","Shakespeare ","THEBARD"
"5","National Forensic League skill ","ORATION"
"6","Rare violin ","AMATI"
"7","Bad occupation for Sleepy? ","NIGHTWATCHMAN"
"8","One ","UNITED"
"9","Head of ancient Sparta? ","SIGMA"
"10","Hardest to ship, say ","BULKIEST"
"11","Bad occupation for Happy? ","GOTHMUSICIAN"
"12","Bit of wear for a fop ","ASCOT"
"13","M.A. hopeful's ordeal ","GRE"
"14","Like Oscar Wilde's humor ","WRY"
"15","Ruler in a robe ","EMIR"
"16","Touch while running ","TAG"
"17","Home of two M.L.B. teams ","CHI"
"18","Last ___ ","RITES"
"19","Ones running away with the game? ","POACHERS"
"20","Mrs. Robinson's daughter ","ELAINE"
"21","Having hands, maybe ","ANALOG"
"22","Bad occupation for Sneezy? ","FLORALARRANGER"
"23","More than a quarter of the earth's crust, by mass ","SILICON"
"24","Longtime Yankee nickname ","AROD"
"25","Spot for a flame ","WICK"
"26","Bad occupation for Grumpy? ","MOTIVATIONALSPEAKER"
"27","Diplomatic, say ","NICE"
"28","Some juices ","ENZYMES"
"29","Bad occupation for Dopey? ","ALGEBRATEACHER"
"30","Grippers ","TALONS"
"31","Spanish dish ","PAELLA"
"32","Classic figure in a top hat ","UNCLESAM"
"33","It needs to be fed frequently ","METER"
"34","Best in the market ","OUTSELL"
"35","Last word of ""Finnegans Wake"" ","THE"
"36","___ Canals ","SOO"
"37","Gives a darn? ","SEWS"
"38","Bridge maker's deg. ","DDS"
"39","Biblical mount ","ASS"
"40","Singer John ","ELTON"
"41","Common tattoo spot ","CHEST"
"42","Bad occupation for Doc? ","VILLAGEIDIOT"
"43","Hippocampus hippocampus, e.g. ","SEAHORSE"
"44","Mishmashes ","OLIOS"
"45","Employee of the month award, say ","PLAQUE"
"46","Bad occupation for Bashful? ","TVPERSONALITY"
"47","Waldorf salad ingredients ","WALNUTS"
"48","Sports anchor Rich ","EISEN"
"49","Attacked ground units, in a way ","STRAFED"
"50","Honchos ","BIGGIES"
"51","Lands in a puddle, maybe ","PLOPS"
"52","Accent ","STRESS"
"53","___-Magnon ","CRO"
"54","___-la-la ","TRA"
"55","Pay up ","REMIT"
"56","Cave ___ ","CANEM"
"57","One going to market ","PRODUCT"
"58","Daily or weekly: Abbr. ","ADV"
"59","""Friends"" role ","MONICA"
"60","Eruption sight ","MAGMA"
"61","""___ Frome"" ","ETHAN"
"62","A picky person may pick one ","NIT"
"63","Trailer attachment ","TOWBAR"
"64","Bananas ","WACKO"
"65","""Somebody shot me!"" ","IMHIT"
"66","Questionnaire blank ","NAME"
"67","Airport postings, for short ","ETAS"
"68","Force ","DINT"
"69","Subject of dozens of Degas paintings ","BATH"
"70","Vertigo symptom ","NAUSEA"
"71","Honor like a troubadour ","SINGOF"
"72","Bar that shrinks ","SOAP"
"73","Miss ","GIRL"
"74","Like four U.S. presidents ","WHIG"
"75","Mathematician Descartes ","RENE"
"76","River to the North Sea ","YSER"
"77","Chapters in history ","ERAS"
"78","Half note ","MINIM"
"79","Novelist Calvino ","ITALO"
"80","Like lanterns at the start of evening ","RELIT"
"81","Log ","CHRONICLE"
"82","Big bother ","HEADACHE"
"83","Degree of interest? ","PERCENT"
"84","""Voilà!"" ","ALAKAZAM"
"85","Fire ","CAN"
"86","Convivial ","SOCIABLE"
"87","Jai ___ ","ALAI"
"88","Funeral song in Scotland ","CORONACH"
"89","Cuts ","SAWS"
"90","Become a YouTube sensation ","GOVIRAL"
"91","Finally edible ","RIPE"
"92","Zip ","NADA"
"93","Levi's alternative ","LEES"
"94","Actors MacLachlan and Chandler ","KYLES"
"95","Serve up some ham? ","EMOTE"
"96","Extend, in a way ","RENEW"
"97","Georgia and Moldova, once: Abbr. ","SSRS"
"98","Like two peas in ___ ","APOD"
"99","Hail ","LAUD"
"100","Is allowed (to) ","GETS"
"101","Overhead transports ","ELS"
"102","Tolkien's tree creatures ","ENTS"
"103","Some Jamaicans ","RASTAS"
"104","""Switched-On Bach"" instrument ","MOOG"
"105","Snares ","LASSOS"
"106","Not a great hand for raising ","ONEPAIR"
"107","Surgical inserts ","STENTS"
"108","Aristocracies ","ELITES"
"109","Big name in insurance ","LLOYDS"
"110","[Give me the worm! Give me the worm!] ","CHEEP"
"111","Hallmark of the Philadelphia sound ","HORNS"
"112","Sounds of hesitation ","ERS"
"113","Relating to the palm of the hand ","VOLAR"
"114","Apple software bundle that includes GarageBand ","ILIFE"
"115","Volunteer's cry ","ILLGO"
"116","""Shoot!"" ","DANG"
"117","Disgruntled worker's parting cry ","IQUIT"
"118","External ","OUTER"
"119","""The Gondoliers"" bride ","TESSA"
"120","Ballet bit ","STEP"
"121","Malevolent ","EVIL"
"122","Lhasa ___ ","APSO"
"123","""Either plagiarism or revolution,"" per Paul Gauguin ","ART"
"124","Fighters' org. ","WBC"
