"","clues","answers"
"1","R.B.I. or E.R.A., e.g. ","ABBR"
"2","Return addressee? ","IRS"
"3","Zeroes ","RESETS"
"4","Boston specialty ","CREAMPIE"
"5","Saint whose name means ""good"" ","AGATHA"
"6","Mean crossword clue writer's challenge to solvers? ","TRYGOOGLINGTHIS"
"7","Meal source ","OAT"
"8","Something about Mary? ","HALO"
"9","People who aren't positive? ","NOS"
"10","Gets passed down, perhaps ","RUNSINTHEFAMILY"
"11","Potential pass target ","END"
"12","Flight data recorder?: Abbr. ","FAA"
"13","Major work in grad sch. ","DISS"
"14","Commuting choices: Abbr. ","RRS"
"15","Molly of early stage and screen ","PICON"
"16","Movie line spoken by Renée Zellweger after ""Just shut up"" ","YOUHADMEATHELLO"
"17","Wall St. deal ","LBO"
"18","What you might wind up with ","REEL"
"19","They often cross ","PATHS"
"20","Considered groovy ","DUG"
"21","Land in the Thames ","AIT"
"22","Sunrise, say ","DAILYOCCURRENCE"
"23","Cover-letter letters ","ENC"
"24","Nitwit ","ASS"
"25","Inspire ","AROUSE"
"26","Contingency funds ","MADMONEY"
"27","Specially trained soldier ","RANGER"
"28","Replies of comprehension ","OHS"
"29","Psalm starter ","OGOD"
"30","What a scene is seen in ","ACT"
"31","Cold evidence? ","BRR"
"32","Unimpeachable ","BEYONDSUSPICION"
"33","Eastern music ","RAGAS"
"34","Wall St. deal ","IPO"
"35","Very desirous person's sacrifice? ","RIGHTARM"
"36","Psalm ender ","SELAH"
"37","Split ","RANOFF"
"38","Graded item ","EGG"
"39","Posed ","SAT"
"40","Heinous war crime ","ETHNICCLEANSING"
"41","Compound added to natural gas to give it an odor ","THIOL"
"42","Flip ","SASSY"
"43","Interior designer's creation ","MOTIF"
"44","Parts of gastrointestinal tracts ","ILEA"
"45","Turn red, maybe ","REDYE"
"46","Word with card or catalog ","UNION"
"47","Olden ointment ","NARD"
"48","Fictional river of verse ","ALPH"
"49","Three-time skiing world champion Hermann ","MAIER"
"50","Spit, e.g. ","SHOAL"
"51","Chlorure de sodium ","SEL"
"52","___ acid ","OLEIC"
"53","Like Manhattan's East Village ","ARTY"
"54","Fahd's successor in Saudi Arabia ","ABDULLAH"
"55","Duty for a docent ","TOUR"
"56","Oscar-winning ""Titanic"" score composer James ","HORNER"
"57","Heroin, slangily ","SCAG"
"58","Texas senator succeeded by Cornyn ","GRAMM"
"59","Keep out ","DEBAR"
"60","End of ___ ","ANERA"
"61","Neighbor of Helsinki ","ESPOO"
"62","Kind of band ","JUG"
"63","British verb ending ","ISE"
"64","Field divs. ","YDS"
"65","One driving a bus.? ","CEO"
"66","""Charley's Aunt"" star Chaplin ","SYD"
