"","clues","answers"
"1","Made jokes ","JESTED"
"2","Slim amphibian ","NEWT"
"3","Genre for Jay-Z and Master P ","RAP"
"4","Relative of a llama ","ALPACA"
"5","""Damn right!"" ","HELLYEAH"
"6","Carnegie ___ ","MELLON"
"7","Two tablespoons ","ONEOUNCE"
"8","Shovel's go-with ","PAIL"
"9","Performances with no accompaniment ","SOLOS"
"10","Mostly bygone airline amenity ","MEAL"
"11","Many a Clint Eastwood role ","ANTIHERO"
"12","Bay of ___, body separating Spain and France ","BISCAY"
"13","Chick of jazz ","COREA"
"14","Plea at sea ","SOS"
"15","Jumping-off points? ","IDEAS"
"16","""The Simpsons"" clown ","KRUSTY"
"17","Brexit land ","THEUK"
"18","Govt. ID ","SSN"
"19","E.M.T., at times ","REVIVER"
"20","Dict. listing ","DEF"
"21","One interred in Red Square ","LENIN"
"22","Line on a weather map ","ISOBAR"
"23","Sated for now, with ""over"" ","TIDED"
"24","""Thelma & Louise"" studio ","MGM"
"25","""Scat!"" ","SCRAM"
"26","Disquiet ","UNEASE"
"27","Attends without a date ","GOESSTAG"
"28","Toboggan, e.g. ","SLED"
"29","Yugoslav-American tennis great ","SELES"
"30","___ Major ","URSA"
"31","Question that might be answered ""Muy bien, y usted?"" ","COMOESTA"
"32","Belgian brew, familiarly ","STELLA"
"33","Be visibly precarious ","TEETER"
"34","Neighbor of Homer ","NED"
"35","Dumb ___ (oafs) ","OXES"
"36","Feels ","SENSES"
"37","Fills to the gills ","JAMPACKS"
"38","Some Nellies and Noras, formally ","ELEANORS"
"39","Printing of a magazine with two different covers, e.g. ","SPLITRUN"
"40","Counts ","TALLIES"
"41","Green prefix ","ECO"
"42","Matisse's ""La ___"" ","DANSE"
"43","What Alice goes through to find ""Jabberwocky"" printed backward ","THELOOKINGGLASS"
"44","Baylor's home ","WACO"
"45","Quite wee ","EENSY"
"46","Home of the Tisch Sch. of the Arts ","NYU"
"47","""The magic word"" ","PLEASE"
"48","Epic that opens ""Of arms and the man I sing ..."" ","AENEID"
"49","Geometric diamonds ","RHOMBI"
"50","Meme feline ","LOLCAT"
"51","Hosp. areas ","ORS"
"52","Animosities ","HATREDS"
"53","Hindu retreats ","ASHRAMS"
"54","Aspen or Tahoe ","SUV"
"55","Urge ","YEN"
"56","Always, to a bard ","EER"
"57","Pep ","VIM"
"58","Prognosticated ","FORESEEN"
"59","One taken by the arm ","ESCORTEE"
"60","Grosses out ","DISGUSTS"
"61","Entice ","LEADON"
"62","Volcanic rocks ","BASALTS"
"63","Native of Florence, e.g. ","TUSCAN"
"64","Head over heels ","INLOVE"
"65","Judged ","DEEMED"
"66","Ending with Fannie or Ginnie ","MAE"
"67","County in England or New Jersey ","ESSEX"
"68","French ""to be"" ","ETRE"
"69","Maniacal leader? ","EGO"
"70","Big name in denim ","LEE"
