"","clues","answers"
"1","Thicken ","COAGULATE"
"2","Pirates' home ","PNCPARK"
"3","Venezuelan's ""very"" ","MUY"
"4","Serpent's tail? ","INE"
"5","Be willing to apprehend Mr. Bradley at any cost? ","WANTEDDEADORALIVE"
"6","Original ""I Love Lucy"" airer ","CBS"
"7","""What ___!"" ","AMESS"
"8","Doo-wop syllable ","DUM"
"9","""Oh, baloney!"" ","PSHAW"
"10","One awaiting a shipment, maybe ","NARC"
"11","Punish Mr. Harris in a medieval way? ","BURNEDATTHESTAKE"
"12","Person with a mortgage, e.g. ","LIENEE"
"13","Menotti's ""Lullaby,"" for one ","ARIA"
"14","Epitome of thinness ","REED"
"15","Get Mr. Koch addicted to a modern reading method? ","HOOKEDONPHONICS"
"16","Fashion's Gucci ","ALDO"
"17","To the point ","TERSE"
"18","""Pictures ___ Exhibition"" ","ATAN"
"19","Down a submarine, say ","EAT"
"20","Evade ","SIDESTEP"
"21","Barrel in a bar ","ALEKEG"
"22","Kind of wave ","TIDAL"
"23","Hungarian city known for its thermal baths ","EGER"
"24","Preside over Mr. O'Neill's baptism? ","BLESSEDEVENT"
"25","___ Long, Union general in the Civil War ","ELI"
"26","Smallest member of the European Union ","MALTA"
"27","Idle ","NOTON"
"28","Criminalize ","BAN"
"29","Letters on Ozzie Smith's cap ","STL"
"30","Do Mr. Sullivan's stand-up material? ","CRACKEDJOKES"
"31","French weapon ","ARME"
"32","Montaigne work ","ESSAI"
"33","""That seems to be the case"" ","SOISEE"
"34","Act of coming out ","EMERSION"
"35","Madre's hermano ","TIO"
"36","Fur fighters? ","PETA"
"37","Opinion pieces ","OPEDS"
"38","Made in France? ","FAIT"
"39","Prohibit Mr. McMahon from ever socializing again? ","GROUNDEDFORLIFE"
"40","Pool organism ","ALGA"
"41","Set as a goal ","AIMFOR"
"42","Perform brain surgery on Mr. Begley? ","TOUCHEDINTHEHEAD"
"43","Mgr.'s aide ","ASST"
"44","Singer ___ Khan ","CHAKA"
"45","Virginia ___ ","HAM"
"46","Military march ","ETAPE"
"47","Suffix with Ecuador or Euclid ","EAN"
"48","Put Mr. Meese in an Armani suit? ","DRESSEDTOTHENINES"
"49","Mauna ___ ","LOA"
"50","Treater's phrase ","ITSONME"
"51","Where the stars might be pointing? ","FOOTNOTES"
"52","Brand name that used to be spelled out in commercials ","NESTLES"
"53","Star Alliance member ","AIRCANADA"
"54","Lee of NBC News ","COWAN"
"55","U.S. president whose mother's first name was Stanley ","OBAMA"
"56","Approaches ","GETSCLOSER"
"57","Purposes ","USES"
"58","""Turn On, Tune In, Drop Out"" subject ","LSD"
"59","Give a leg up ","AID"
"60","Part of Italy where Cape Spartivento is ","TOE"
"61","Disney doe ","ENA"
"62","Haughty ","PROUD"
"63","""The Divorcee"" actress Shearer ","NORMA"
"64","Civil War org. ","CSA"
"65","Bud ","PAL"
"66","Noted Cosell interviewee ","ALI"
"67","Colorado, e.g.: Abbr. ","RIV"
"68","Doesn't give up ","KEEPS"
"69","Not yet in the oven ","UNBAKED"
"70","One side's retort to ""No, you don't!"" ","YESWEDO"
"71","R.M.N. served under him ","DDE"
"72","Some clouds ","STRATI"
"73","Apiphobiac's fear ","BEE"
"74","Grand Forks sch. ","UND"
"75","Noted John Boehner feature ","TAN"
"76","Prefix with Cities ","TRI"
"77","Souse's sound ","HIC"
"78","Slip (into) ","EASE"
"79","Mike and ___ (some jellybeans, informally) ","IKES"
"80","Brooklyn ___ ","HEIGHTS"
"81","Trying experiences ","ORDEALS"
"82","Mom-and-pop grps. ","PTAS"
"83","Fit ","HALE"
"84","Linear ","ONED"
"85","""Mogambo"" threat ","TSETSE"
"86","Fax cover sheet abbr. ","ATTN"
"87","Transport on a slope ","TBAR"
"88","Greece, to Greeks ","ELLAS"
"89","Retailer with a cat and dog in its logo ","PETCO"
"90","Numbers game ","KENO"
"91","Call up ","EVOKE"
"92","""___ while they're hot!"" ","GETEM"
"93","Interrogate, in a way ","DEBRIEF"
"94","Dessert menu phrase ","ALAMODE"
"95","Sheets and such ","LINENS"
"96","""Esmé"" writer ","SAKI"
"97","Beak or beat ","NOSE"
"98","Sister company of ABC ","ESPN"
"99","Title ","DEED"
"100","Ballet leap ","JETE"
"101","Hope ","ASPIRATION"
"102","Take the offensive ","ATTACK"
"103","Caramel-filled treat ","ROLO"
"104","Figure in Tom Thumb tales ","OGRE"
"105","Wife of Esau ","ADAH"
"106","Adipocyte ","FATCELL"
"107","Elvis sings it in ""Blue Hawaii"" ","ALOHAOE"
"108","Household pets that need ultraviolet light in their cages ","IGUANAS"
"109","Buttons on the big screen ","RED"
"110","Geisha's accessory ","OBI"
"111","""Top Gun"" org. ","USN"
"112","Disgusted cry ","FIE"
"113","Medical suffix ","OMA"
"114","""Mayberry ___"" ","RFD"
"115","Welcomed, as a guest at the door ","HADIN"
"116","Motif ","THEME"
"117","Epitome of hotness ","HADES"
"118","""The Constant Gardener"" heroine ","TESSA"
"119","Sicilian city ","ENNA"
"120","Way to go: Abbr. ","RTE"
"121","Un-P.C. suffix ","ESS"
"122","Souse ","SOT"
"123","___ sort ","OFA"
"124","You: Fr. ","TOI"
"125","Not vert. ","HOR"
"126","And the rest: Abbr. ","ETC"
