"","clues","answers"
"1","Thriving time ","BOOM"
"2","Seed covering ","ARIL"
"3","Make meek, in a way ","SHAME"
"4","Bring down ","UNDO"
"5","Kierkegaard, e.g. ","DANE"
"6","Poolside turban ","TOWEL"
"7","Scene of W.W. I fighting ","YSER"
"8","""Black Beauty"" author ","ANNASEWELL"
"9","Mourning ","SITTINGSHIVA"
"10","""Keep it up, fella!"" ","ATTABOY"
"11","Don't believe it! ","MIRAGE"
"12","Pond dwellers ","TEALS"
"13","Ice ___ ","FLOE"
"14","___ populi ","VOX"
"15","Sighting off the California coast ","SEALION"
"16","Spiffy ","NEAT"
"17","Noone ","SINGERPETER"
"18","Newscaster Paula ","ZAHN"
"19","Relents ","EASESUP"
"20","Prefix with propyl ","ISO"
"21","Screen ","SIFT"
"22","Can't take ___ an answer ","NOFOR"
"23","Film maker? ","ACETATE"
"24","Knight ","TITLEDBRITON"
"25","Slapstick, e.g. ","COMICSTYLE"
"26","Falkirk citizen ","SCOT"
"27","Harry Connick Jr.'s ""___ and a Smile"" ","AWINK"
"28","Lots of bucks ","DEER"
"29","Some story ","TALE"
"30","Brisk ","PERKY"
"31","Lith. and Azer., once ","SSRS"
"32","Suffix with huck ","STER"
"33","Patronizes ","BUYSAT"
"34","At the scene ","ONSITE"
"35","One-named folk singer ","ODETTA"
"36","Subject for St. Thomas Aquinas ","MORTALSIN"
"37","Hersey's bell town ","ADANO"
"38","Tall and wiry ","RANGY"
"39","Places to overnight ","INNS"
"40","Rachel's sister ","LEAH"
"41","Singer Nicks ","STEVIE"
"42","Author Barbara of ""Laughing All the Way"" ","HOWAR"
"43","It's inspired ","AWE"
"44","Football Hall-of-Famer Blount ","MEL"
"45","Wing ","ELL"
"46","Writer de Beauvoir et al. ","SIMONES"
"47","Maintain ","AVER"
"48","Former part of Portuguese India ","GOA"
"49","Inside no. ","EXT"
"50","Blue-ribbon ","FIRST"
"51","Unhurried gait ","LOPE"
"52","Unfair employers ","AGEISTS"
"53","Word after over or clover ","LEAF"
"54","Family providers? ","NEPOTISTS"
"55","""Git!"" ","SHOO"
"56","Piano pro ","TUNER"
"57","Move to the side ","ZIG"
"58","Soda ___ ","ASH"
"59","Hard to open ","STICKY"
"60","Contributor of big bucks ","FATCAT"
"61","Flat dweller ","RENTER"
"62","Perform lousily ","STINK"
"63","Freud contemporary ","ADLER"
"64","Many teamsters ","CBERS"
"65","Former Fords ","LTDS"
"66","They fit in sockets ","EYES"
"67","Tube top ","CAP"
"68","Take credit? ","OWE"
"69","Earth orbiter ","MIR"
