"","clues","answers"
"1","Rating a blue ribbon ","BEST"
"2","Unceasingly ","ONEND"
"3","Sign over, as rights ","CEDE"
"4","Florence's river ","ARNO"
"5","Gossip's tidbit ","RUMOR"
"6","W.W. II general Bradley ","OMAR"
"7","""Uh-uh!"" ","YOUMUSTBEJOKING"
"8","""The Natural"" role Roy ___ ","HOBBS"
"9","Some parents ","MAS"
"10","Sergeant once played by Phil Silvers ","BILKO"
"11","Unlocks, poetically ","OPES"
"12","Doctor's charge ","FEE"
"13","""Uh-uh!"" ","WHENPIGSFLY"
"14","Mideast grp. ","PLO"
"15","Higher on the Mohs scale ","HARDER"
"16","Basketball's ___ Ming ","YAO"
"17","Words to an old chap ","ISAY"
"18","Fact-filled volume ","ALMANAC"
"19","Cultural programs they're not ","TRASHTV"
"20","Newshawk's source, often ","LEAK"
"21","Tacit approval ","NOD"
"22","Food or air ","INTAKE"
"23","Hook shape ","ESS"
"24","""Uh-uh!"" ","THERESNOWAY"
"25","""Now I see!"" ","AHA"
"26","Pro foe ","ANTI"
"27","""So long, mon ami"" ","ADIEU"
"28","Farmer's sci. ","AGR"
"29","Mall stand ","KIOSK"
"30","""Uh-uh!"" ","AINTGONNAHAPPEN"
"31","Bit attachment ","REIN"
"32","Muralist Rivera ","DIEGO"
"33","Within reason ","SANE"
"34","Singer James or Jones ","ETTA"
"35","First name in cosmetics ","ESTEE"
"36","Part of many ""shoppe"" names ","OLDE"
"37","Sen. Evan of Indiana ","BAYH"
"38","Suffix with switch ","EROO"
"39","Give the cold shoulder ","SNUB"
"40","Pyramid, maybe ","TOMB"
"41","""Chicago Hope"" sets, for short ","ORS"
"42","Pumpkin pie spice ","NUTMEG"
"43","Diplomat's post ","EMBASSY"
"44","Hoopster Erving's nickname ","DRJ"
"45","Newswoman Roberts ","COKIE"
"46","Early Oscar winner ___ Jannings ","EMIL"
"47","Like a damp cellar ","DANK"
"48","Hence ","ERGO"
"49","Ashe Stadium event ","USOPEN"
"50","Outdated wedding-vow word ","OBEY"
"51","Voracious fish ","PIRANHA"
"52","One making arrangements ","FLORIST"
"53","Jonah's swallower ","WHALE"
"54","Patriot Nathan and others ","HALES"
"55","""Aunt ___ Cope Book"" ","ERMAS"
"56","Bismarck's state: Abbr. ","NDAK"
"57","___ Tuesday (Mardi Gras) ","FAT"
"58","""Nonsense!"" ","PSHAW"
"59","Andy Kaufman's role on ""Taxi"" ","LATKA"
"60","Yiddish ""Egad!"" ","OYVEY"
"61","Analogist's words ","ISTO"
"62","Iowa college ","COE"
"63","Golf's Sorenstam ","ANNIKA"
"64","Where Friday was once seen on Thursday ","DRAGNET"
"65","Hoodlum ","THUG"
"66","Cause to see red ","ENRAGE"
"67","Big name in health care ","AETNA"
"68","River of Bern ","AARE"
"69","South Beach ___ ","DIET"
"70","""What's ___ for me?"" ","INIT"
"71","Black cuckoos ","ANIS"
"72","___ facto ","IPSO"
"73","Fire ___ (gem) ","OPAL"
"74","E-mail command ","SEND"
"75","Tot's perch ","KNEE"
"76","Lines from Shelley ","ODE"
"77","Clod chopper ","HOE"
