"","clues","answers"
"1","Noodlehead","DOLT"
"2","Dagger handles","HAFTS"
"3","Silver-tongued","GLIB"
"4","Eminently draftable","ONEA"
"5","San___, Italy","REMO"
"6","""Murder in the Cathedral"" setting","CANTERBURY"
"7","Faux pas follower","OOPS"
"8","Auto part","AXLE"
"9","Abe's ""The Woman in the ___""","DUNES"
"10","Bohea, e.g.","TEA"
"11","Caddies carry them","TEES"
"12","In fairness","JUSTLY"
"13","Boulevard","ARTERY"
"14","Genteel","PROPER"
"15","Aquarium fish","TETRA"
"16","Humble toiler","PROLE"
"17","Pick","OPT"
"18","Training-room complaint","ACHE"
"19","Robbery","HEIST"
"20","National Enquirer rival","STAR"
"21","Like ""Hee Haw"" humor","CORNY"
"22","Italian Renaissance poet","TASSO"
"23","Two-time A.L. M.V.P.","GEHRIG"
"24","Lecture","TALKTO"
"25","Reserve supply","SPARES"
"26","Promise word","SOON"
"27","Beat one's gums","YAP"
"28","Brook","ALLOW"
"29","Writer Angelou","MAYA"
"30","Eaglelike, perhaps","BALD"
"31","Perambulates","TAKESAWALK"
"32","Plains Indian","OTOE"
"33","Regarding","ANENT"
"34","Xenia's home","OHIO"
"35","First-rate","TOPS"
"36","Violet relative","PANSY"
"37","Arctic native","LAPP"
"38","Baseball's Gooden","DOC"
"39","___roll","ONA"
"40","Actor Cariou","LEN"
"41","""So long""","TATA"
"42","Yamaha rival","HARLEY"
"43","Noted absurdist","ALBEE"
"44","Kind of shot","FLU"
"45","Tobacco figure","TAR"
"46","Like a wallflower","SHY"
"47","Ptarmigan","GROUSE"
"48","Spur","IMPEL"
"49","Imperious","BOSSY"
"50","Lagniappe","EXTRA"
"51","Con","DUPE"
"52","Golden Horde member","TATAR"
"53","Upright","ERECT"
"54","Miss Marple film ""Murder ___""","ATTHEGALLOP"
"55","Upholstery concern","SPRINGS"
"56","Stun","JOLT"
"57","Up to","ERE"
"58","Cheerful","ROSY"
"59","Persian sprite","PERI"
"60","Fettuccelle, e.g.","PASTA"
"61","Scout group","TROOP"
"62","___de combat","HORS"
"63","""They called her frivolous ___""","SAL"
"64","Tobacco wad","CHEW"
"65","Singer Tucker","TANYA"
"66","Deteriorates","ERODES"
"67","Nice and warm","TOASTY"
"68","Work shoe","SABOT"
"69","""Symposium"" man","PLATO"
"70","Sibyl subjects","OMENS"
"71","Baseless?","AWOL"
"72","Kind of dance","TAP"
"73","Cultural collection","ANA"
"74","Writer Auletta","KEN"
"75","""Great idea!""","AHA"
"76","Sass","LIP"
"77","Keystone fellow","KOP"
