"","clues","answers"
"1","Related ","AKIN"
"2","Acted like ","APED"
"3","___-Detoo of ""Star Wars"" ","ARTOO"
"4","Glass piece ","PANE"
"5","Olympic rings, for one ","LOGO"
"6","Heinz canful ","BEANS"
"7","Loving murmur ","COO"
"8","Vain ","FUTILE"
"9","Hidden asset ","HOLECARD"
"10","Oppressor ","DESPOT"
"11","Part of E.M.T.: Abbr. ","EMER"
"12","Strident complaint ","YAWP"
"13","Place for a buzzer ","HIVE"
"14","AOL, e.g.: Abbr. ","ISP"
"15","Catch red-handed ","NAIL"
"16","Cooler ","PEN"
"17","Hose site ","VACUUMCLEANER"
"18","It can give you a sinking feeling ","BOG"
"19","About ","INRE"
"20","Where to find sweaters ","SPA"
"21","Mayberry souse ","OTIS"
"22","Some basketball players: Abbr. ","CTRS"
"23","Diamond protector ","TARP"
"24","Separate ","DETACH"
"25","Most-used key ","SPACEBAR"
"26","Like a sunny room ","DAYLIT"
"27","Dander ","IRE"
"28","Oklahoma native ","OTO"
"29","Four for four, say ","SWEEP"
"30","French abstraction ","IDEE"
"31","Touch ","ABUT"
"32","Rooney and Roddick ","ANDYS"
"33","Crossing point ","FORD"
"34","This, to Teodoro ","ESTO"
"35","Army helicopter ","APACHE"
"36","Not just a bang ","KABOOM"
"37","Loafer liner ","INSOLE"
"38","Name part in some alumni directories ","NEE"
"39","Maker of Reynolds Wrap ","ALCOA"
"40","Bookstore section ","POETRY"
"41","Conceit ","EGO"
"42","Tip politely ","DOFF"
"43","Taper off ","ABATE"
"44","Find yummy ","RELISH"
"45","Meineke stock item ","TAILPIPE"
"46","Quick look ","ONCEOVER"
"47","Sugar suffix ","OSE"
"48","Original ""Bonanza"" airer ","NBC"
"49","Chocolaty desserts ","MUDPIES"
"50","Rock's Clapton ","ERIC"
"51","""American Bandstand"" extras ","DANCERS"
"52","Jack's inferior ","TEN"
"53","Retail store opening? ","WAL"
"54","___ generis (unique) ","SUI"
"55","Start the workday, maybe ","PUNCHIN"
"56","Big lead in a race ","LAP"
"57","Defeat democratically ","VOTEDOWN"
"58","Worked up ","AGITATED"
"59","""The A-Team"" actor ","MRT"
"60","""Big"" kid in the comics ","NATE"
"61","Physique, informally ","BOD"
"62","Catchphrase for Willie Mays ","SAYHEY"
"63","Actor Brent of ""Star Trek: T.N.G."" ","SPINER"
"64","Causes of Bikini blasts ","ABOMBS"
"65","Tell on ","RATOUT"
"66","Immediately ","PRONTO"
"67","Film teasers ","CLIPS"
"68","Like most football passes ","ARCED"
"69","Corp. V.I.P. ","CEO"
"70","End-of-the-week cheer ","TGIF"
"71","Secret org. ","NSA"
"72","Union agreement? ","IDO"
"73","Fannie ___ ","MAE"
