"","clues","answers"
"1","Game option represented by a flat palm ","PAPER"
"2","Disney queen ","ELSA"
"3","Not clash ","AGREE"
"4","Front lines? ","FOREWORD"
"5","Said without saying ","GOTAT"
"6","CERISE + LAVENDER = certain baby animals ","REINDEERCALVES"
"7","God sometimes depicted with green skin ","OSIRIS"
"8","State in which ""Parks & Recreation"" is set: Abbr. ","IND"
"9","Pull some strings, maybe? ","TUNE"
"10","Clinches ","ICES"
"11","Chip away at ","ERODE"
"12","Employee on an airline or cruise ship ","STEWARD"
"13","CORAL + GOLD = pet store purchase ","DOGCOLLAR"
"14","Veto ","NIX"
"15","___ stick ","POGO"
"16","""You're on!"" ","ITSABET"
"17","Train set ","CARS"
"18","Tailor, maybe ","ALTER"
"19","One-named singer with the album ""Lovers Rock"" ","SADE"
"20","Lipstick choice ","NUDE"
"21","AMBER + GREEN = imported brew ","GERMANBEER"
"22","Final Fantasy character who shares his name with a U.S. city ","RENO"
"23","Sashay, say ","STRUT"
"24","___ B. Wells Society for Investigative Reporting ","IDA"
"25","A bunch ","LOADS"
"26","PEAR + CRIMSON = fighting group ","MARINECORPS"
"27","Hospital settings, briefly ","ERS"
"28","Poster board? ","FORUM"
"29","Max's opposite ","MIN"
"30","Bo or bonsai ","TREE"
"31","LIME + MAGENTA = visualization ","MENTALIMAGE"
"32","[""You're still talking?""] ","YAWN"
"33","Subj. of some collegiate bragging ","GPA"
"34","Actor Gallagher ","AIDAN"
"35","Go astray ","ERR"
"36","""Herc could stop a show / Point him at a monster and you're talking ___"" (lyric in Disney's ""Hercules"") ","SRO"
"37","RUST + SCARLET = celestial group ","STARCLUSTER"
"38","Daughter in the comic strip ""FoxTrot"" ","PAIGE"
"39","Cha chaan teng serving ","TEA"
"40","Plot problems ","HOLES"
"41","Dis-tressed ","BALD"
"42","CREAM + PEACH = nonviolent protest ","PEACEMARCH"
"43","Plantings lining the Literary Walk in Central Park ","ELMS"
"44","Skier's accessory ","POLE"
"45","Many an art print, briefly ","LITHO"
"46","""No injuries here"" ","IMOK"
"47","B's in math? ","BETAS"
"48","Devotee, informally ","STAN"
"49","A ways ","FAR"
"50","TEAL + OCHER = breakfast option ","HOTCEREAL"
"51","Absolves ","LETSOFF"
"52","One towering over the rest of the field? ","SILO"
"53","Actress Rooney ","MARA"
"54","___ Giedroyc, co-host of ""The Great British Bake Off"" ","MEL"
"55","Nappy : U.K. :: ___ : U.S. ","DIAPER"
"56","MAUVE + TANGERINE = restaurant handout ","VEGETARIANMENU"
"57","African antelope ","ELAND"
"58","Frenzied ","INAPANIC"
"59","Goddess who turned Picus into a woodpecker ","CIRCE"
"60","Throws in ","ADDS"
"61","Unbelievable rumors ","CANARDS"
"62","Takes the edge off ","EASES"
"63","Deal maker ","AGENT"
"64","Christopher Street Day celebration ","PRIDEPARADE"
"65","Still, for a poet ","EEN"
"66","Outlet store come-on ","REDTAGSALE"
"67","Miffed ","SORE"
"68","Fantasy creature whose name is an anagram of another fantasy creature ","ORC"
"69","Rural setting ","LEA"
"70","What's the point of leatherwork? ","AWL"
"71","Newcomer ","NOVICE"
"72","Artist El ___ ","GRECO"
"73","Nwodim of ""S.N.L."" ","EGO"
"74","Ne'er-do-wells ","LOSERS"
"75","Keep from sticking, say ","STIR"
"76","""Wait for It"" singer in ""Hamilton"" ","AARONBURR"
"77","Stave (off) ","FEND"
"78","Got ready for guests, in a way ","TIDIEDUP"
"79","Prefix with centric or vision ","EURO"
"80","Volleyball teams, e.g. ","SEXTETS"
"81","Lost traction while driving over ","SLIDON"
"82","Sinuous dance that emulates a creature ","WORM"
"83","Done ","OVER"
"84","Hound sound ","GRR"
"85","Homophone of the sum of this clue number's digits ","ATE"
"86","Took off ","FLED"
"87","Who says ""That I did love thee, Caesar, O, 'tis true"" ","ANTONY"
"88","Wood in some incense ","CEDAR"
"89","Bring down ","ABASE"
"90","Truth ___ ","SERUM"
"91","""Jung at heart"" persona? ","ANIMA"
"92","Talent ","GIFT"
"93","Par for the course ","NORMAL"
"94","___ to go ","RARIN"
"95","Chemistry, for one: Abbr. ","SCI"
"96","Grinding tooth ","MOLAR"
"97","Come out ","EMERGE"
"98","High on marijuana, in slang ","FADED"
"99","Way to go ","EGRESS"
"100","Twangy, as a singer ","NASAL"
"101","""Us,"" ""It"" or ""Her"" ","TITLE"
"102","Progressive alternative ","GEICO"
"103","Ones doing stellar work ","ASTRONOMERS"
"104","Total ","WRECK"
"105","One arranging for flood insurance? ","NOAH"
"106","Parts of many gaming rigs ","PCS"
"107","Payment sent ","REMITTANCE"
"108","In a bundle, as documents ","SHEAFED"
"109","Wasn't straight ","TOLDALIE"
"110","Culinary phrase after ""pollo"" or ""scaloppine"" ","ALMARSALA"
"111","Vessels hunted by K-ships ","UBOATS"
"112","Element in many henna designs ","PETAL"
"113","""I'm in heaven!"" sounds ","AAHS"
"114","Doner kebab bread ","PITA"
"115","For ","PRO"
"116","Film director ___ Isaac Chung ","LEE"
"117","""That's it"" ","THEEND"
"118","Heavy footwear choice ","BROGAN"
"119","Evening in Italy ","SERA"
"120","Car model name made entirely of Roman numerals ","CIVIC"
"121","Novelist Ferrante ","ELENA"
"122","Of the flock ","LAIC"
"123","Cross swords ","FENCE"
"124","Sooty channels ","FLUES"
"125","Modern checkout device ","IPAD"
"126","Diagnostic scans, for short ","MRIS"
"127","Map lines: Abbr. ","RDS"
