"","clues","answers"
"1","Mexican play places ","TEATROS"
"2","Cry of accomplishment ","WEDIDIT"
"3","Very rarely indeed ","ONCEINALIFETIME"
"4","They're often tipped on sidewalks ","STREETMUSICIANS"
"5","Home of Samsung Tower Palace ","SEOUL"
"6","Astra and Antara ","OPELS"
"7","Often-improved thing ","LOT"
"8","P.D. rank ","INSP"
"9","""Let's take ___"" ","AVOTE"
"10","Italian province or its capital ","ASTI"
"11","Windows options ","NTS"
"12","Drop by quickly ","RUNIN"
"13","Arrive ","GETTHERE"
"14","[Yawn!] ","BORING"
"15","They may get belted ","CHAMPS"
"16","Lane in a mall ","BRYANT"
"17","Charges ","GOESAT"
"18","Quick surveys ","LOOKSEES"
"19","""O naked Moon full-___!"": Browning ","ORBED"
"20","Tell ","SAYTO"
"21","""... ___ will!"" ","ORI"
"22","Podiatric problem ","ODOR"
"23","Heave ","RETCH"
"24","Spanish conquistadora ___ de Suárez ","INES"
"25","Mgmt. member ","DIR"
"26","Loggers' contest ","ROLEO"
"27","""___ of Simple Folk"" (Seán O'Faoláin novel) ","ANEST"
"28","Stored something for future use? ","MADEAMENTALNOTE"
"29","Big-top worker with a big responsibility ","ELEPHANTTRAINER"
"30","Maid in ""The Merchant of Venice"" ","NERISSA"
"31","Drawn-out dissertations ","SCREEDS"
"32","Sign of fitful sleep ","TOSSING"
"33","Summit success ","ENTENTECORDIALE"
"34","Like an extradition transition ","ACROSSTHEBORDER"
"35","Start a hole ","TEEUP"
"36","Indochinese currency ","RIEL"
"37","Bruce Peninsula locale: Abbr. ","ONT"
"38","Some tearoom equipment ","SAMOVARS"
"39","Hardly ignorant of ","WISETO"
"40","Option for one's return ","EFILE"
"41","Fourth qtr. enders ","DECS"
"42","""That's ___ quit!"" ","ITI"
"43","Calls for a quick dispatch ","DIALSNINEONEONE"
"44","""Try someone else"" ","IMNOTINTERESTED"
"45","""Gypsy"" Tony winner ","LUPONE"
"46","More than capable ","ADEPT"
"47","Unseen surroundings ","AURAS"
"48","Jamal of jazz ","AHMAD"
"49","Current device for a cop? ","TASER"
"50","Stock option ","BROTH"
"51","Doesn't buy, in a way ","BOYCOTTS"
"52","Marine Corps candidates, it's said ","GOODMEN"
"53","Scarcely visible fingerprint ","LATENT"
"54","Residents of some campus houses ","SISTERS"
"55","Some tomatoes ","ROMAS"
"56","Fan sounds ","RAHS"
"57","Poison apple creator? ","ALAR"
"58","Something left of center? ","EPI"
"59","Compass creation ","ARC"
