"","clues","answers"
"1","""Rent"" character who sings ""Light My Candle"" ","MIMI"
"2","""And there you have it!"" ","VOILA"
"3","""Woo-hoo! The weekend's here!"" ","TGIF"
"4","Stench ","ODOR"
"5","Darling one ","MOPPET"
"6","Otherwise ","ELSE"
"7","Titular animated character whose theme music is by Henry Mancini ","PINKPANTHER"
"8","Place for a ponytail ","NAPE"
"9","Add, as an extra perk ","TOSSIN"
"10","Indian and Arctic ","OCEANS"
"11","Baseball great Mel ","OTT"
"12","Cereal mascot whose catchphrase is ""They're gr-r-reat!"" ","TONYTHETIGER"
"13","Like a famed piper ","PIED"
"14","Winning tic-tac-toe line, when player X isn't paying attention ","OOO"
"15","All together ","ASONE"
"16","Barely manage ","SCRAPEBY"
"17","Certain sib ","SIS"
"18","Triumphed ","WON"
"19","Yard cover ","SOD"
"20","Wooden part of a railroad track ","TIE"
"21","Animal with a long, sticky tongue ","ANTEATER"
"22","___ Gay (W.W. II plane) ","ENOLA"
"23","Song refrain syllable ","TRA"
"24","There's no place like it ","HOME"
"25","Oz resident lacking in courage ","COWARDLYLION"
"26","Jenna Fischer's role on ""The Office"" ","PAM"
"27","Negotiator's refusal ","NODEAL"
"28","Toy item set up to be toppled ","DOMINO"
"29","Cried ","WEPT"
"30","Lewis Carroll character with a disembodied smile ","CHESHIRECAT"
"31","Hoppy beers, in brief ","IPAS"
"32","""Take the ___"" (Duke Ellington classic) ","ATRAIN"
"33","Partner ","MATE"
"34","London art museum ","TATE"
"35","Body parts that might be ""bumped"" ","FISTS"
"36","Celebratory stadium cries ","OLES"
"37","Shaggy Beatles hairdos ","MOPTOPS"
"38","Inane ","IDIOTIC"
"39","Under-the-bed resident, in a child's imagination ","MONSTER"
"40","Peeves ","IRKS"
"41","Middle of many German names ","VON"
"42","Choose ","OPT"
"43","Old Apple picture-editing app ","IPHOTO"
"44","Freeloader ","LEECH"
"45","""___ Grows in Brooklyn"" ","ATREE"
"46","Pickleball relative ","TENNIS"
"47","Scottish city on the River Clyde ","GLASGOW"
"48","Web connection letters ","ISP"
"49","Hand: Sp. ","MANO"
"50","Avocado's center ","PIT"
"51","Just one tiny bite ","ATASTE"
"52","Like the gases argon and xenon ","NOBLE"
"53","Ambient music trailblazer Brian ","ENO"
"54","Stimpy's pal in cartoons ","REN"
"55","Morse code ""morsel"" ","DAH"
"56","Old explosive device used to breach castle walls ","PETARD"
"57","Retired QB Manning ","ELI"
"58","Mount that Moses mounted ","SINAI"
"59","Hairy cousin in ""The Addams Family"" ","ITT"
"60","Philosopher Marx ","KARL"
"61","""___, sure, you betcha!"" (classic Minnesotan expression) ","YAH"
"62","Fraction of a min. ","SEC"
"63","Artist/activist Yoko ","ONO"
"64","Thoroughly memorized ","DOWNPAT"
"65","Buzzworthy, say ","TOPICAL"
"66","Flow (from) ","EMANATE"
"67","Broadcasts not done in a studio ","REMOTES"
"68","Founder of Taoism ","LAOTSE"
"69","Common after-dinner coffee preference ","DECAF"
"70","Christine of ""Chicago Hope"" ","LAHTI"
"71","Norse god of wisdom and war ","ODIN"
"72","Negative conjunction ","NOR"
"73","Note ""to all staff"" ","MEMO"
"74","Cleverness ","WIT"
"75","Energy-monitoring org. ","EPA"
"76","Ordeal for many H.S. seniors ","SAT"
"77","What's-___-face ","HIS"
