"","clues","answers"
"1","Locales for ""Ocean's Eleven"" and several Bond films ","CASINOS"
"2","Beirut's land ","LEBANON"
"3","Thousands of fans might do it ","THEWAVE"
"4","Japanese art form ","ORIGAMI"
"5","Unwrap in a hurry ","RIPOPEN"
"6","Who, What and I Don't Know, in Abbott and Costello's ""Who's on First?"" routine ","BASEMEN"
"7","Neither's partner ","NOR"
"8","Abnormal part of Voldemort's visage ","NOSE"
"9","Concern of Freud ","EGO"
"10","Layer of the earth between the crust and the core ","MANTLE"
"11","""Just ___!"" (""Be right there!"") ","ASEC"
"12","Marx's ""___ Kapital"" ","DAS"
"13","Hotel amenity often near the elevator ","ICE"
"14","Make, as an income ","EARN"
"15","Sun ","STAR"
"16","Hawaiian garland ","LEI"
"17","Suffix with neur- ","OTIC"
"18","Destruction ","LOSS"
"19","Talk show host DeGeneres ","ELLEN"
"20","Olive ___ (Popeye's gal) ","OYL"
"21","Pool measurement ","DEPTH"
"22","X-ray units ","RADS"
"23","Refuse ","DENY"
"24","Golf standard ","PAR"
"25","Horse color ","ROAN"
"26","Day before ","EVE"
"27","Civil War side: Abbr. ","CSA"
"28","Sushi ingredient ","RICE"
"29","Sealed, as a driveway ","TARRED"
"30","Thanksgiving staple ","YAM"
"31","""Don't have ___, man!"" ","ACOW"
"32","Thurman of ""Pulp Fiction"" ","UMA"
"33","Napped ","SNOOZED"
"34","Grand Canyon locale ","ARIZONA"
"35","A lifeguard's whistle might create one ","TANLINE"
"36","Alternative to a forward pass ","LATERAL"
"37","Cowboy seats ","SADDLES"
"38","Pinto and Flounder, in ""Animal House"" ","PLEDGES"
"39","Middle: Abbr. ","CTR"
"40","Yellowfin tuna ","AHI"
"41","Aug. follower ","SEP"
"42","""You can't make me!"" ","IWONT"
"43","Pig out ","OVEREAT"
"44","Capitol Hill V.I.P.: Abbr. ","SEN"
"45","University of New Mexico team ","LOBOS"
"46","Wipes off ","ERASES"
"47","Cut in half ","BISECT"
"48","Ripen ","AGE"
"49","Status-seeking sort ... or a solver of this puzzle, initially? ","NAMEDROPPER"
"50","Last Greek letter ","OMEGA"
"51","Boys, in Bogotá ","NINOS"
"52","Roger Bannister, notably ","MILER"
"53","Amtrak high-speed train ","ACELA"
"54","""Song Sung Blue"" singer ","NEILDIAMOND"
"55","Ginger ___ ","ALE"
"56","Ward (off) ","STAVE"
"57","Destroy, as documents ","SHRED"
"58","Suffix with shepherd ","ESS"
"59","Virgo preceder ","LEO"
"60","Undyed ","NATURAL"
"61","South America's largest country ","BRAZIL"
"62","Christianity's ___ Creed ","NICENE"
"63","Anatomical sacs ","CYSTS"
"64","Yemen's capital ","SANAA"
"65","Secret writings ","CODES"
"66","Demolished ","RAZED"
"67","Antiquated ","OLD"
"68","Austrian peak ","ALP"
"69","Alternative to .com ","ORG"
"70","Scottish denial ","NAE"
"71","Franken and Gore ","ALS"
