"","clues","answers"
"1","Czech capital, to the Czechs ","PRAHA"
"2","Private schools: Abbr. ","ACADS"
"3","Stop, in Paris ","ARRET"
"4","Mathematician with a formula named after him ","EULER"
"5","___ Kea ","MAUNA"
"6","Harold of ""Ghostbusters"" ","RAMIS"
"7","Distrustful ","LEERY"
"8","Hebrew fathers ","ABBAS"
"9","Orgs. ","ASSNS"
"10","Risks ","BETS"
"11","Marriage and others ","RITES"
"12","Connery successor ","MOORE"
"13","Mother, colloquially, in Britain ","MAM"
"14","How some pkgs. are sent ","COD"
"15","Lots ","PLENTY"
"16","Decay constants, in physics ","LAMBDAS"
"17","Illegal bank practices ","USURIES"
"18","Musical quality ","TONALITY"
"19","Those, in Tegucigalpa ","ESOS"
"20","Neighbor of Liech. ","AUS"
"21","Quaint verses ","ODES"
"22","Ancient Italic people ","SABINES"
"23","A-Team member ","MRT"
"24","Auditor, e.g.: Abbr. ","CPA"
"25","Hit the nose ","SOCKED"
"26","Insurable item ","AUTO"
"27","Chip dip ","SALSA"
"28","Folk's Guthrie ","ARLO"
"29","Francis or Henri ","ROI"
"30","Vietnam War Gen. Creighton ","ABRAMS"
"31","Sled piece ","RUNNER"
"32","Pleasureful retreat ","VILLA"
"33","Underground ","METRO"
"34","Discrimination against the elderly ","AGEISM"
"35","Hulled grain ","GROATS"
"36","Prepare for war ","ARM"
"37","___ this earth ","NOTOF"
"38","Burden ","ONUS"
"39","Versailles, for one ","PALAIS"
"40","Suffix with absorb ","ENT"
"41","No. of beachgoers? ","SPF"
"42","Former Ugandan strongman ","IDIAMIN"
"43","Award-winning Disney Broadway musical ","AIDA"
"44","Family docs ","GPS"
"45","Clark's girl ","LOIS"
"46","In a tizzy ","ALLUPSET"
"47","Charlie Brown's exclamation ","RATS"
"48","Algonquian tribe ","OTTAWAS"
"49","Aussie marsupials ","WOMBATS"
"50","Treacherous ones ","VIPERS"
"51","Witching hour ","XII"
"52","Colorful salamander ","NEWT"
"53","""Don't give up!"" ","TRY"
"54","Singer Horne and others ","LENAS"
"55","Brave one ","DARER"
"56","""Let 'em have it!"" ","FIRE"
"57","Supernatural ","EERIE"
"58","Track gold medalist Rudolph ","WILMA"
"59","Build, as a monument ","ERECT"
"60","___ que (because): Fr. ","PARCE"
"61","Recovers from a flood ","DRIES"
"62","Certain entrance exams, for short ","GMATS"
"63","Casino lure ","SLOTS"
"64","Like Eric the Red ","NORSE"
"65","Adamant ant? ","PEST"
"66","Bride of Boaz ","RUTH"
"67","Wings ","ALAE"
"68","Thyme, e.g. ","HERB"
"69","Recitalist Rubinstein ","ARTUR"
"70","Gossiped ","GABBED"
"71","Keeler and Dee ","RUBYS"
"72","Med. sch. subject ","ANAT"
"73","All-nighter, maybe ","BASH"
"74","Athenian magistrate ","ARCHON"
"75","Partnership ","CAHOOT"
"76","""...___ old soul"" ","AMERRY"
"77","Sawyer or Keaton ","DIANE"
"78","Concordes ","SSTS"
"79","Crimson Tide ","ALABAMA"
"80","Sea eagles ","ERNS"
"81","Cobb and others ","TYS"
"82","Sugar for beer-making ","MALTOSE"
"83","Legal trademark user ","LICENSOR"
"84","Arab chieftain: Var. ","EMEER"
"85","Work force measure ","MANYEAR"
"86","Shelter in TV's ""Survivor"" ","HUT"
"87","Relative of -esque ","ISH"
"88","Paris street ","RUE"
"89","Humorist Bombeck ","ERMA"
"90","Like windows ","PANED"
"91","Modern image makers, for short ","LCDS"
"92","Bank department ","LOANS"
"93","Suffix with liquid ","ATOR"
"94","Dewey Decimal ___: Abbr. ","SYST"
"95","Chits ","IOUS"
"96","Lose one's blush ","FADE"
"97","___-night doubleheader ","TWI"
"98","Making a team ","YOKING"
"99","Supplants ","USURPS"
"100","South Africa's KwaZulu-___ province ","NATAL"
"101","Certain constrictor ","ABOMA"
"102","Tenement locale ","SLUM"
"103","Vena ___ ","CAVA"
"104","Unlikely Playboy Channel watcher ","PRIG"
"105","Murmur ","COO"
"106","Encourages ","ABETS"
"107","Snick-a-___ (combat with knives) ","SNEE"
"108","Hodgepodge ","OLIO"
"109","""Begone!"" ","AVAUNT"
"110","Graduated ","SCALAR"
"111","Leprechaun's land ","ERIN"
"112","___ spumante ","ASTI"
"113","Wharton hero ","FROME"
"114","Charged ","IONIC"
"115","Common ___ ","ERA"
"116","Victorian virtue ","MODESTY"
"117","More powerful ","MIGHTIER"
"118","March instruments ","FIFES"
"119","Elder and Younger English statesmen ","PITTS"
"120","Citrus drinks ","ADES"
"121","Tiff ","SPAT"
"122","Picnic dish ","SLAW"
"123","Prince Charles's avocation ","POLO"
"124","Towards the tail ","AFT"
"125","Many miles off ","AFAR"
"126","Attention amount ","SPAN"
"127","""You ___ Beautiful"" ","ARESO"
"128","Memorable dos ","SOIREES"
"129","Wool coat wearer ","EWE"
"130","Detroit-based grp. ","UAW"
"131","Calif. zone ","PST"
"132","Mom and dad ","PARENTS"
"133","Jacket fastener ","VELCRO"
"134","Make a member ","INDUCT"
"135","Bandleader Cugat ","XAVIER"
"136","Andrea ___ ","DORIA"
"137","""Laugh-In"" man ","ROWAN"
"138","The light bulb, to Edison ","IDEA"
"139","Brewer's base ","HOPS"
"140","Says ""I do"" ","WEDS"
"141","Roman ""fiddler"" ","NERO"
"142","Pet name ","FIDO"
"143","Tricksters ","IMPS"
"144","N.B.A.'s Archibald ","NATE"
"145","Avg. size ","REG"
