"","clues","answers"
"1","Dove home ","COTE"
"2","Futuristic genre ","SCIFI"
"3","Sweet ","SUGARY"
"4","Heart hurt ","ACHE"
"5","""Is Paris Burning?"" co-star ","CARON"
"6","""Future Indefinite"" autobiographer ","NOELCOWARD"
"7","Quiz feature: Abbr. ","ANS"
"8","Put ___ to (squelch) ","ANEND"
"9","""We ___ please"" ","AIMTO"
"10","Did salon work ","SNIPPED"
"11","Castle strongholds ","DONJONS"
"12","Does hand shuttle work ","TATS"
"13","They can give you fits ","TENONS"
"14","Utah park ","ZION"
"15","Alpaca's home ","ANDES"
"16","Nevada county ","NYE"
"17","Jai ___ ","ALAI"
"18","The Mariners' airport ","SEATAC"
"19","Night sight ","STAR"
"20","She wrote ""The Wave of the Future"" ","LINDBERGH"
"21","Kind of lighting ","ARC"
"22","Soft palate extensions ","UVULAS"
"23","Overly ","TOOTOO"
"24","S. C. Johnson's Future, for one ","FLOORPOLISH"
"25","""The Once and Future King"" setting ","CAMELOT"
"26","To fly on Alitalia ","VOLARE"
"27","""Do Ya"" rock grp. ","ELO"
"28","Sheet music abbr. ","ARR"
"29","The bucking stops here ","RODEO"
"30","Opts ","ELECTS"
"31","""The future of law enforcement"" ","ROBOCOP"
"32","""He's a little worried about his future"" ","THEGRADUATE"
"33","Having magnitude only ","SCALAR"
"34","Pacific islander ","SAMOAN"
"35","Futurity ","HORSERACE"
"36","Dove home ","SLID"
"37","Flat friend ","ROOMIE"
"38","Colombia city ","CALI"
"39","Egypt's ___ Simbel ","ABU"
"40","Pot emission ","STEAM"
"41","Not be discreet ","BLAB"
"42","Classic Burris-Smith song ""___ the Jack"" ","BALLIN"
"43","Greeting for Legree ","HISS"
"44","Reason for an identity crisis ","AMNESIA"
"45","Relates again ","RETELLS"
"46","Certain berth ","UPPER"
"47","Cove ","INLET"
"48","Southernmost city in Illinois ","CAIRO"
"49","Canine command ","SIT"
"50","""Back to the Future"" figure ","MARTYMCFLY"
"51","Author of ""The Army of the Future"" ","DEGAULLE"
"52","Will Durant's wife ","ARIEL"
"53","Question session ","POLL"
"54","Future et al. ","TENSES"
"55","Reunion group ","CLASS"
"56","Ex-""Ellen"" actor Gross ","ARYE"
"57","Double-deck game ","CANASTA"
"58","Big Band singer Helen ","OCONNELL"
"59","Fought-over peninsula ","THESINAI"
"60","Orinoco shocker ","EEL"
"61","Muffin alternatives ","SCONES"
"62","Fulfilled a crowing need ","CAWED"
"63","Where Qum is ","IRAN"
"64","Futura maker ","FORD"
"65","Party outsider: Abbr. ","IND"
"66","Enlist ","SIGNON"
"67","Takes one's mitts off ","UNHANDS"
"68","Lay one's mitts on ","GET"
"69","Attach anew, as lug nuts ","REFIT"
"70","Navy enlistee ","YEOMAN"
"71","Black-clad mercenary ","NINJA"
"72","Bats ","NUTTY"
"73","Crunch's rank ","CAPN"
"74","Awfully long time ","EON"
"75","White house bud, in the future ","ROSE"
"76","Lady of Brazil ","DONA"
"77","Grosse ___, Mich. ","POINTE"
"78","""The lady ___ protest too much"": Shak. ","DOTH"
"79","Trap ","SETUP"
"80","Today's dodo count ","ZERO"
"81","Literary plotter ","IAGO"
"82","Old Italian royal house ","SAVOY"
"83","Alit ","SETTLED"
"84","It's hard, on your feet ","CALLUS"
"85","Actress Lenska ","RULA"
"86","Abbr. at an exchange office ","DOL"
"87","Chucklehead ","BOOB"
"88","Horse color ","ROAN"
"89","""Hee Haw"" fodder? ","CORN"
"90","Cousin of Corinthian pink ","LILAC"
"91","Tacky? ","SHARP"
"92","Long suit ","FORTE"
"93","Wipe out again ","REERASE"
"94","Popular mints ","CERTS"
"95","Isle be seeing you? ","ALOHA"
"96","On-line need ","MODEM"
"97","Missile's heading ","VECTOR"
"98","Reuniongoer ","ALUM"
"99","Admissions post ","DEAN"
"100","Character ","ROLE"
"101","They may clash on the set ","EGOS"
"102","Future doctors' tests ","ORALS"
"103","No, in circular signs ","BAR"
"104","Future teller ","ORACLE"
"105","A Pointer sister ","ANITA"
"106","""Brave New World"" joy juice ","SOMA"
"107","Manger upgrade ","CRIB"
"108","Hidalgo hi ","HOLA"
"109","Summons ","CALLSFOR"
"110","Maker of Darvon and Prozac ","ELILILLY"
"111","""Fall River Legend"" choreographer ","DEMILLE"
"112","Passing piece ","OBIT"
"113","Chic ","INSTYLE"
"114","Extremely busy ","AHUM"
"115","Two-legged rifle mount ","BIPOD"
"116","e.e. cummings, e.g. ","USPOET"
"117","Invalidates ","ANNULS"
"118","Soccer game outcome? ","MELEE"
"119","Greenish blues ","BERYLS"
"120","Pile particle ","ATOM"
"121","Papyrus's family ","SEDGE"
"122","French possessive ","SES"
"123","Standard practices ","RITES"
"124","Strikeout king ","RYAN"
"125","Journalist Bernstein ","CARL"
"126","""Turandot"" tune ","ARIA"
"127","Airport shuttle ","BUS"
"128","Bud ","MAC"
"129","Spreadsheet pro ","CPA"
