"","clues","answers"
"1","Tarot card, with ""the"" ","FOOL"
"2","Bird named for its black-and-white markings ","ZEBRAFINCH"
"3","Eccentric fashion designer in ""The Incredibles"" ","EDNA"
"4","Its deep blue variety is called maxixe ","AQUAMARINE"
"5","Trixie's mom, in the comics ","LOIS"
"6","Cocktail made from peach schnapps and orange juice ","FUZZYNAVEL"
"7","Track event ","TROT"
"8","Brand once marketed as ""The Reincarnation of Tea"" ","TAZO"
"9","Gate announcement, briefly ","ETD"
"10","Demand ","ENTAIL"
"11","Kind of type ","ROMAN"
"12","Island attire ","SARONG"
"13","One maturing quickly, informally ","TBILL"
"14","Skewed ","ATILT"
"15","Erasable mark ","CHALKLINE"
"16","Target of some therapy ","GENE"
"17","Wrestler Flair ","RIC"
"18","It comes from Mars ","TWIX"
"19","Your heart may go out to it ","ORGANBANK"
"20","Title for Macbeth ","THANE"
"21","Rock and roll, e.g. ","VERBS"
"22","Their players are often benched ","PIANOS"
"23","Half of an old comedy duo ","MEARA"
"24","Taboo word ","MUSTNT"
"25","Ivy League nickname ","ELI"
"26","One of the Everly Brothers ","PHIL"
"27","Either of the two highest trump cards in euchre ","JACK"
"28","Was charming? ","CASTASPELL"
"29","Queens stadium eponym ","ASHE"
"30","Body of water between two locks of the Erie Canal ","ONEIDALAKE"
"31","The Big Bad Wolf, in old cartoons ","ZEKE"
"32","Reason for going out a lot? ","NARCOLEPSY"
"33","Fervor ","ZEAL"
"34","Pool surface ","FELT"
"35","Sole supporter? ","ODOREATER"
"36","Item sold at Burger King but not at most McDonald's ","ONIONRING"
"37","Person tasked with locking up ","LASTTOLEAVE"
"38","Full-figured ","ZAFTIG"
"39","Peer ","EQUAL"
"40","Hype ","BUZZ"
"41","University of Arkansas mascot ","RAZORBACK"
"42","One of the March sisters ","AMY"
"43","Cooler ","FAN"
"44","Portfolio part, for short ","IRA"
"45","Tech news source ","CNET"
"46","Not free to go ","HELD"
"47","Pismire ","ANT"
"48","Rembrandt or Vermeer ","OIL"
"49","""The fierce urgency of now"" speaker, familiarly ","MLK"
"50","So on and so forth ","ALLTHATJAZZ"
"51","Starch-producing palm tree ","SAGO"
"52","Oreo ___ ","THINS"
"53","Small fruit high in pectin ","CRABAPPLE"
"54","""Lemme look!"" ","IWANNASEE"
"55","Participants in some awkward meetings ","EXES"
"56","Exhibition-funding grp. ","NEA"
"57","""Man, it's cold!"" ","BRR"
"58","Quaint contraction ","TIS"
"59","Part of a Rube Goldberg device ","PULLEY"
"60","Dough nut? ","MISER"
"61","Uses shamelessly ","MILKS"
"62","M.B.A. prereq. ","ECON"
"63","Singer ___ Del Rey ","LANA"
"64","Crate ","HEAP"
"65","Balance beam? ","KEEL"
"66","Poker game tell, perhaps ","TIC"
"67","Foofaraw ","ADO"
"68","___ soda ","SAL"
