"","clues","answers"
"1","California valley ","NAPA"
"2","It may be cut by an uppercut ","JAW"
"3","Off-mike remarks ","ASIDES"
"4","Counting of the ___ (observance after Passover) ","OMER"
"5","Prefix with skeleton ","EXO"
"6","Totally confused ","THROWN"
"7","*Staffing level ","MANPOWER"
"8","Flu sufferer's quaff ","HOTTEA"
"9","Montezuma's people ","AZTECS"
"10","Spout forth, as venom ","SPEW"
"11","Handed out ","DEALT"
"12","*Refuse to cooperate ","STONEWALL"
"13","Protein-rich bean ","SOYA"
"14","Revolutionary killed in his bathtub ","MARAT"
"15","It's taken before a shot ","AIM"
"16","Takeout container size ","PINT"
"17","""Axis of evil"" member ","IRAQ"
"18","Inviting danger ... the end of which can precede each half of the answer to each asterisked clue ","PLAYINGWITHFIRE"
"19","Tijuana's peninsula ","BAJA"
"20","Peak in ""The Odyssey"" ","OSSA"
"21","Marked, in a way ","XED"
"22","Name in garden products ","ORTHO"
"23","Singer with lowercase initials ","LANG"
"24","*Woodcraft hobbyist's creation ","BIRDHOUSE"
"25","A, in Arles ","UNE"
"26","Muddy up ","ROIL"
"27","Mucho ","LOTSOF"
"28","*Toothless mammal ","ANTEATER"
"29","Zippo filler ","BUTANE"
"30","Word on Italian street signs ","VIA"
"31","""Comin' ___ the Rye"" ","THRO"
"32","Likkered up ","STEWED"
"33","Flow back ","EBB"
"34","Ref. works sometimes sold with magnifying glasses ","OEDS"
"35","One without roots ","NOMAD"
"36","Blow away ","AMAZE"
"37","Numerical prefix ","PENTA"
"38","Van Cleef & ___ (French jeweler) ","ARPELS"
"39","Moe, Larry and Curly, ethnically ","JEWS"
"40","Wood splitter ","AXE"
"41","Least skillful ","WORST"
"42","Parthenon goddess ","ATHENA"
"43","Prebirth event ","SHOWER"
"44","N.Y.C.'s first subway ","IRT"
"45","Obsolescent printer type ","DOTMATRIX"
"46","Tom of ""The Seven Year Itch"" ","EWELL"
"47","Creature with one foot ","SNAIL"
"48","Prey for moray eels ","OCTOPI"
"49","Fluffy lap dog, for short ","POM"
"50","Violated the ""code of silence"" ","SANG"
"51","Street urchin ","WAIF"
"52","Yang's opposite ","YIN"
"53","Alert for the squad, for short ","APB"
"54","Dockworkers' org. ","ILA"
"55","Baton wielder ","MAJORETTE"
"56","Lionel Richie's ""You ___"" ","ARE"
"57","Proof letters ","QED"
"58","Sale locale ","YARD"
"59","Part of a chain ","ISLE"
"60","J.F.K. inits. ","TSA"
"61","Tearjerker watcher's item ","HANKIE"
"62","Walked, with ""it"" ","HOOFED"
"63","Vote in Parlement ","OUI"
"64","Cold dessert ","GELATO"
"65","Nursery purchases ","BULBS"
"66","Bidirectional, like a door ","INOUT"
"67","Work like a dog ","SLAVE"
"68","River of Hades ","LETHE"
"69","Dummy Mortimer ","SNERD"
"70","Others, in Oaxaca ","OTROS"
"71","Wild guess ","STAB"
"72","It has teeth but no mouth ","SAW"
"73","Penpoint ","NIB"
