"","clues","answers"
"1","Skinny tie ","BOLO"
"2","Specimen holder ","VIAL"
"3","Barely maintaining, with ""out"" ","EKING"
"4","Jannings of ""The Blue Angel"" ","EMIL"
"5","""That ___ excuse!"" ","ISNO"
"6","""Long time ___"" ","NOSEE"
"7","Trough diners ","SWINE"
"8","Upright ","HONEST"
"9","Imitated a peacock, maybe ","STRUTTED"
"10","Tedious business ","CHORE"
"11","___-Magnon ","CRO"
"12","Start of a Doris Day song title ","QUESERA"
"13","Java holder ","URN"
"14","___-dink ","RINKY"
"15","Pythagorean triangle? ","DELTA"
"16","German article ","EINE"
"17","""Titanic"" soundtrack singer ","DION"
"18","It'll make you sweat ","SAUNA"
"19","Silas Marner's foundling ","EPPIE"
"20","Green light ","AOK"
"21","Major keys? ","ISLANDS"
"22","Prov. bordering Hudson Bay ","ONT"
"23","Fancy-dress dos ","GALAS"
"24","Light into ","LAMBASTE"
"25","Seat of Parliament ","OTTAWA"
"26","Jump for joy ","EXULT"
"27","End of the thought ","WONDERFUL"
"28","Path in Paris ","ALLEE"
"29","Ural River city ","ORSK"
"30","Exploits ","DEEDS"
"31","Golf's Ballesteros ","SEVE"
"32","One of Maris's overtakers ","SOSA"
"33","""Little Women"" woman ","BETH"
"34","Sequel to Melville's ""Typee"" ","OMOO"
"35","MGM icon ","LION"
"36","Mexican natives of old ","OLMECS"
"37","""We are not amused"" speaker ","VICTORIA"
"38","Suffix with bull or bear ","ISH"
"39","Win by ___ ","ANOSE"
"40","Send up ","LOFT"
"41","Guaranteed ","ENSURED"
"42","Bowed and scraped ","KOWTOWED"
"43","""From where ___ ..."" ","ISIT"
"44","Hawaiian goose ","NENE"
"45","Made a right turn ","GEED"
"46","Family name in a Poe story ","USHER"
"47","Camcorder maker ","RCA"
"48","Extends ","RANGES"
"49","Pilgrimage ","QUEST"
"50","Bathsheba's husband ","URIAH"
"51","Lassitude ","ENNUI"
"52","Mr. Magoo's problem ","MYOPIA"
"53","Prepared for the anthem, say ","STOOD"
"54","Aquariums ","TANKS"
"55","Keystone fellow ","KOP"
"56","Exalted ","ENNOBLED"
"57","Knock loose ","DISLODGE"
"58","Relatives on father's side ","AGNATES"
"59","Make happy ","ELATE"
"60","Roy Orbison's ""___ Over"" ","ITS"
"61","Nolan Ryan and others ","ASTROS"
"62","Sparkly paperweight ","GEODE"
"63","Front-runner's edge ","LEAD"
"64","Wheel shaft ","AXLE"
"65","Stubborn sort ","MULE"
"66","Start of a Yuletide reading ","TWAS"
"67","Weak one ","WUSS"
"68","___-Seltzer ","ALKA"
"69","Remembrance Day mo. ","NOV"
