"","clues","answers"
"1","List ender ","ETAL"
"2","Line crosser? ","SCAB"
"3","Brief argument ","SETTO"
"4","It might need two hands to be removed from a shelf ","TOME"
"5","Work, in a way ","KNEAD"
"6","""Topaz"" author ","URIS"
"7","Bearded bloom ","IRIS"
"8","Traffic sign ","YIELD"
"9","Flying an SST? ","INTHEFASTPLANE"
"10","Pandora's boxful ","ILLS"
"11","Varnish ingredient ","LAC"
"12","""Everyone welcome"" ","ALLAGES"
"13","Kind of rule ","MOB"
"14","Mattress problem ","SAG"
"15","Bowser ","POOCH"
"16","What ""that"" ain't ","HAY"
"17","Certain something ","AURA"
"18","Missouri baby carriers? ","SAINTLOUISPRAMS"
"19","Before, before ","ERE"
"20","Sight along the Mississippi ","LEVEE"
"21","___-devil ","SHE"
"22","Comedians, e.g. ","AMUSERS"
"23","Icarus' undoing ","SUN"
"24","Porkpie feature ","BRIM"
"25","Cost of a certain grain? ","UNCLEBENSPRICE"
"26","Sleep disturbance ","SNORE"
"27","Queens's ___ Stadium ","ASHE"
"28","This puzzle's theme ","ADDAP"
"29","Bit of roofing ","TILE"
"30","Scuttle filler ","COAL"
"31","Pope's writings ","POEMS"
"32","""No ifs, ___ ..."" ","ANDS"
"33","Breaks off ","ENDS"
"34","Place for pins ","ETUI"
"35","Go sour ","TURN"
"36","Working away ","ATIT"
"37","W. C. Fields persona ","LUSH"
"38","Squelch ","STIFLE"
"39","Marine deposits ","CORALS"
"40","Out of whack ","AMISS"
"41","First-place ","BEST"
"42","Numerical suffix ","TEEN"
"43","Raconteur's offering ","TALE"
"44","Skater's figure ","EIGHT"
"45","Artful dodges ","PLOYS"
"46","Church areas ","APSES"
"47","Far from eager ","LOATH"
"48","Nantes's river ","LOIRE"
"49","Result of an oil surplus? ","ACNE"
"50","Part of spring in France ","MAI"
"51","Urbane ","SUAVE"
"52","Ordnance supplier ","ARMER"
"53","Some are inert ","GASES"
"54","Cry's partner ","HUE"
"55","Mars' counterpart ","ARES"
"56","Sierra ___ ","LEONE"
"57","Eyeball ","ORB"
"58","Roly-poly ","PLUMP"
"59","Plantation libations ","JULEPS"
"60","Noted traitor ","ARNOLD"
"61","Department store section ","MISSES"
"62","Take a powder ","SCRAM"
"63","Niger neighbor ","BENIN"
"64","Bring to ruin ","UNDO"
"65","Knot ","NODE"
"66","Loser to VHS ","BETA"
"67","""The heat ___"" ","ISON"
"68","Part of a punch ballot ","CHAD"
"69","Some are shockers ","EELS"
"70","Gullible one ","SAP"
