"","clues","answers"
"1","Certain League members ","ARABS"
"2","Troubling ","VEXATIOUS"
"3","Canon rival ","RICOH"
"4","Post production? ","GRAPENUTS"
"5","Fit ","ABLE"
"6","Thousands, slangily ","GEES"
"7","Old intelligence org. ","OSS"
"8","Part of a modern soldier's address ","MIL"
"9","Floor exercise, in Britain ","PRESSUP"
"10","Chiropterologist's interest ","BAT"
"11","Gloomy thistle-eater of children's lit ","EEYORE"
"12","French writer who coined the phrase ""Facts are stubborn things"" ","LESAGE"
"13","Hinge of a palindrome ","MIDDLELETTER"
"14","Henry Higgins and others ","MALECHAUVINISTS"
"15","Demonizing, with ""of"" ","THINKINGEVIL"
"16","First ___ (title for Napoleon) ","CONSUL"
"17","""I'm dying, Egypt, dying"" speaker ","ANTONY"
"18","Word of support ","AYE"
"19","Chromium use ","PLATING"
"20","It has some crust ","PIE"
"21","Apt. specs ","RMS"
"22","Gob ","SCAD"
"23","They greet each other by pressing their noses together ","MAORI"
"24","Scrapbook fodder ","CLIPPINGS"
"25","Needle holders ","ETUIS"
"26","Nobelist who proposed a League of Peace ","ROOSEVELT"
"27","Can ","LETGO"
"28","Ends of the earth ","ANTIPODES"
"29","It may be blacked out ","TVGAME"
"30","Bug with red and blue stripes ","HERBIE"
"31","Germany to Russia, in W.W. II ","EXALLY"
"32","Joke ","JAPE"
"33","Endangered Great Basin language ","UTE"
"34","""The Four-Chambered Heart"" novelist ","NIN"
"35","Soak ","GOUGE"
"36","Pegbox holders ","LUTES"
"37","Some driving tests ","ESSES"
"38","Cissoid segment ","ARC"
"39","Blanco or Negro ","RIO"
"40","Ones seeking steady work? ","ACROBATS"
"41","Ambulance chasers ","SHYSTERS"
"42","Raise attentively ","PRICKUP"
"43","Prairie region in Kansas rich in gypsum and iron ","REDHILLS"
"44","Pounding, in a way ","PEENING"
"45","Auspices ","OMENS"
"46","Relative of an avocet ","STILT"
"47","Degree in martial arts ","DAN"
"48","Schlep ","LUG"
"49","Christmas ___ ","EVE"
"50","Where Elijah defeated the prophets of Baal ","MTCARMEL"
"51","Salty hail ","AHOYMATE"
"52","Hits hard, to no effect ","LINESOUT"
"53","Spread out ","OPENED"
"54","Pettifog ","NIGGLE"
"55","Froth producers ","YEASTS"
"56","Capital served by Kotoka International Airport ","ACCRA"
"57","Clutch performer? ","TALON"
"58","Dip ","IDIOT"
"59","Lively, on scores ","VIVO"
"60","Shell asset ","RIG"
"61","Metric prefix ","ISO"
"62","Vinegar ","PEP"
