"","clues","answers"
"1","Aunties' sisters ","MAMMAS"
"2","Gold medal ","TOPPRIZE"
"3","Fly ","AVIATE"
"4","Prepare to take off, perhaps ","UNLOOSEN"
"5","Evers of civil rights ","MEDGAR"
"6","Quick seasonal greeting? ","XMASCARD"
"7","Ice cream gobbler's woe ","BRAINFREEZE"
"8","A.L. East team, on scoreboards ","BOS"
"9","Ear-relevant ","OTIC"
"10","Old Norse work ","EDDA"
"11","Orange exterior ","PEEL"
"12","""Get Smart"" enemy agency ","KAOS"
"13","Beater of a full boat in poker ","QUADS"
"14","Naturally bright ","SUNLIT"
"15","Develops ","MATURES"
"16","Stilted-sounding ""Consider it done"" ","ISHALL"
"17","""The Godfather"" enforcer who ""sleeps with the fishes"" ","BRASI"
"18","""Cheers"" alternative, in a letter ","YOURS"
"19","Providers of inside looks? ","MRIS"
"20","""Minnie the Moocher"" feature ","SCAT"
"21","Archer of film ","ANNE"
"22","In a day, say ","SOON"
"23","Solving aid ","CLUE"
"24","End of a line in England ","ZED"
"25","Double grace period? ","AMENAMEN"
"26","Start operating, datewise ","OPENON"
"27","Vronsky's love ","KARENINA"
"28","Stoolies, often ","NAMERS"
"29","Like clams during winter ","INSEASON"
"30","Relatives of merengues ","MAMBOS"
"31","Heads off ","AVERTS"
"32","Where trapeze artists connect ","MIDAIR"
"33","Ancient talisman with mathematical properties ","MAGICSQUARE"
"34","___ advantage ","ATAN"
"35","One bound to do work ","SERF"
"36","Ball wear ","TUXEDOS"
"37","Popping Prozacs, perhaps ","ONMEDS"
"38","Common statue setting ","PLAZA"
"39","Ask ","POSE"
"40","Legendary raptor ","ROC"
"41","Figure skater Brasseur ","ISABELLE"
"42","Directed attention (on) ","ZEROEDIN"
"43","Runs over ","ENDSLATE"
"44","Goes over ","READS"
"45","Source of false returns ","PONZISCHEME"
"46","Film critic Pauline ","KAEL"
"47","Magazine articles ","GUNS"
"48","E-tailing specifications ","URLS"
"49","They can get choppy ","SEAS"
"50","""Ponyo"" writer/director Hayao ___ ","MIYAZAKI"
"51","In unison ","ASONEMAN"
"52","Booms ","THUNDERS"
"53","Pickle ","BRINE"
"54","Pierce with lines ","BROSNAN"
"55","""West Side Story"" Oscar winner ","MORENO"
"56","Like the I.B.M. PC, often ","CLONED"
"57","Light show? ","AURORA"
"58","Minute ","TEENSY"
"59","Four enter them, but only two survive ","SEMIS"
"60","Tennis star Novotna ","JANA"
"61","Over there, to bards ","YOND"
"62","Practice with gloves on ","SPAR"
"63","Once known as ","NEE"
