"","clues","answers"
"1","___ Men (""Who Let the Dogs Out"" group) ","BAHA"
"2","Remove, as pencil marks ","ERASE"
"3","Ones ranked above cpls. ","SGTS"
"4","Black, to bards ","EBON"
"5","___ Doone cookies ","LORNA"
"6","Spanish bull ","TORO"
"7","Split a bill evenly with someone ","GOHALFSIES"
"8","Throat clearer ","AHEM"
"9","Throat dangler ","UVULA"
"10","""Zip-___-Doo-Dah"" ","ADEE"
"11","Do a fall chore ","RAKE"
"12","""I've had enough!"" ","NOMORE"
"13","Ruble : Russia :: ___ : Poland ","ZLOTY"
"14","Milky Way, for one ","GALAXY"
"15","New Zealanders, informally ","KIWIS"
"16","Unrestrained revelry ","ORGY"
"17","Hot temper ","IRE"
"18","Fanglike tooth ","CANINE"
"19","Prefix with classical ","NEO"
"20","Flip out ","GOCRAZY"
"21","Genetic stuff ","RNA"
"22","iPad, for example ","TABLET"
"23","Flamenco cheer ","OLE"
"24","Second to none ","BEST"
"25","Old-fashioned music hall ","ODEON"
"26","Bet on a one-two finish ","EXACTA"
"27","Procrastinator's word ","LATER"
"28","Natural barriers between yards ","HEDGES"
"29","Sport that's been called ""a good walk spoiled"" ","GOLF"
"30","Pull along ","DRAG"
"31","Safari animal, informally ","RHINO"
"32","""___ sow, so shall ..."" ","ASYE"
"33","Leave the drawers in the drawer, say ","GOCOMMANDO"
"34","Speak drunkenly ","SLUR"
"35","___-Detoo of ""Star Wars"" ","ARTOO"
"36","""Understood"" ","ISEE"
"37","Boston ___ (orchestra) ","POPS"
"38","Replies to an invitation ","RSVPS"
"39","Former New York mayor Giuliani ","RUDY"
"40","Commenced ","BEGUN"
"41","From the beginning, in Latin ","ABOVO"
"42","Yawn-inducing ","HOHUM"
"43","North Pole toymaker ","ELF"
"44","Civil rights pioneer Parks ","ROSA"
"45","Saharan ","ARID"
"46","Dwarf who's blessed a lot? ","SNEEZY"
"47","Painter's stand ","EASEL"
"48","Get to work (on) ","STARTIN"
"49","Malfunction ","GOHAYWIRE"
"50","Long, hard journey ","TREK"
"51","Amount between none and all ","SOME"
"52","Dr. Zhivago's love ","LARA"
"53","J. Alfred Prufrock's creator T. S. ___ ","ELIOT"
"54","""Fine by me"" ","OKAY"
"55","Rainbow's shape ","ARC"
"56","Office copy, say ","XEROX"
"57","Quaint lodgings ","INNS"
"58","Plane assignment ","SEAT"
"59","Not fooled by ","ONTO"
"60","Librarian's urging ","READ"
"61","Fail financially ","GOBELLYUP"
"62","Prague native ","CZECH"
"63","Mannerly man, briefly ","GENT"
"64","In the style of ","ALA"
"65","Casual shoes ","LOAFERS"
"66","Kind of day, grooming-wise ","BADHAIR"
"67","Blunders ","ERRORS"
"68","Six years, for a U.S. senator ","TERM"
"69","Mystery writer's award ","EDGAR"
"70","Infomercial knife ","GINSU"
"71","Finished ","ENDED"
"72","""Here, piggy piggy piggy!"" ","SOOEY"
"73","[Horrors!] ","GASP"
"74","Nobel Peace Prize city ","OSLO"
"75","When Hamlet dies ","ACTV"
"76","Sticky stuff ","GOOP"
"77","Hip-hop's ___ Def ","MOS"
