"","clues","answers"
"1","Mussorgsky's Boris ","TSAR"
"2","Apostle to the Slavs ","CYRIL"
"3","Shakespeare title starter ","ALLS"
"4","Stewpot ","OLLA"
"5","Bête ___ ","NOIRE"
"6","Loser's concern ","DIET"
"7","BABE ","TALKINGPIGMOVIE"
"8","Cádiz's country ","SPAIN"
"9","Debatable point ","ISSUE"
"10","How a medium gets the message? ","ESP"
"11","Crossers of aves. ","STS"
"12","Cry of mock indignation ","MOI"
"13","CHICK ","HENHOUSENEWBORN"
"14","Have vitality ","ARE"
"15","___ homo ","ECCE"
"16","Logical or political preceder ","SOCIO"
"17","""___ Ordinary Man"" (""My Fair Lady"" song) ","IMAN"
"18","Anklebone ","TALUS"
"19","Cicatrix ","SCAR"
"20","Destined ","FATED"
"21","Infrequent ","RARE"
"22","Conclusive: Abbr. ","ULT"
"23","DAME ","ASHCROFTORMARSH"
"24","Colo. neighbor ","KAN"
"25","Soap unit ","BAR"
"26","___ Na Na ","SHA"
"27","Simon and others ","NEILS"
"28","Wrinkled ","LINED"
"29","BROAD ","NARROWSOPPOSITE"
"30","""Alas!"" ","AHME"
"31","Parcel out ","ALLOT"
"32","Dash ","ELAN"
"33","Catch one's breath ","GASP"
"34","New Jersey team ","NETS"
"35","Wee ones ","TOTS"
"36","Smack ","SLAP"
"37","Teatro ___ Scala ","ALLA"
"38","Jaunty ","RAKISH"
"39","Larry King broadcaster ","CNN"
"40","Cartoon bear ","YOGI"
"41","Criticizes hard ","RIPS"
"42","See-through item ","IRIS"
"43","Pea, e.g. ","LEGUME"
"44","Hurry-scurry ","ADO"
"45","Have vitality ","LIVE"
"46","Oahu garlands ","LEIS"
"47","Flight segment ","STEP"
"48","Divider's word ","INTO"
"49","Siamese cries ","MEOWS"
"50","Woodpecker's snack ","SUET"
"51","Certain Nigerians ","IBOS"
"52","Mediterranean port ","HAIFA"
"53","Wit Bombeck et al. ","ERMAS"
"54","Under, poetically ","NEATH"
"55","Aid in avoiding the draft? ","SCARF"
"56","Brilliant display ","ECLAT"
"57","Medical prefix ","NEURO"
"58","Happen ","OCCUR"
"59","Coins of Iran ","RIALS"
"60","What's up? ","NORTH"
"61","Make out ","NECK"
"62","Certain Bosnian ","SERB"
"63","Alternative to Liquid-Plumr ","DRANO"
"64","Kind of street ","ONEWAY"
"65","St. ___ (Channel port) ","MALO"
"66","Up ","ARISEN"
"67","Run producer ","SNAG"
"68","""That was funny"" ","HAHA"
"69","Black market goods ","ARMS"
"70","Innisfree, e.g. ","ISLE"
"71","""Damn Yankees"" siren ","LOLA"
"72","Espy ","SPOT"
"73","Shade of green ","NILE"
"74","State of France ","ETAT"
"75","Fox homes ","DENS"
"76","G.O.P. ","REP"
"77","Qt. halves ","PTS"
