"","clues","answers"
"1","Home made of mud and thatch ","HUT"
"2","Mob informant ","RAT"
"3","Knight's title ","SIR"
"4","""I do,"" at a wedding ","VOW"
"5","George Bernard Shaw wanted his to read ""I knew if I stayed around long enough, something like this would happen"" ","EPITAPH"
"6","Professional's opposite ","AMATEUR"
"7","Motorcycle attachment ","SIDECAR"
"8","French ballroom dance ","GAVOTTE"
"9","Chef Lagasse ","EMERIL"
"10","Tropical tree with hot pink flowers ","MIMOSA"
"11","Sis's sibling ","BRO"
"12","Spreadsheet amount shown in parentheses ","LOSS"
"13","""The ___ shall inherit the earth"" ","MEEK"
"14","Gushing review ","RAVE"
"15","Inky mess ","BLOT"
"16","Dermatological sacs ","CYSTS"
"17","Result of iron deficiency ","ANEMIA"
"18","The ""k"" of kHz ","KILO"
"19","""I've got this round!"" ... or a literal hint to this puzzle's theme ","DRINKSAREONME"
"20","Moonwalker Armstrong ","NEIL"
"21","Press agents, informally ","FLACKS"
"22","Dresses in India ","SARIS"
"23","Roster ","LIST"
"24","Nerd ","GEEK"
"25","Colored part of the eye ","IRIS"
"26","Thomas Edison's middle name ","ALVA"
"27","Hush-hush government org. ","NSA"
"28","Hand tool for boring holes ","GIMLET"
"29","One with only younger siblings ","ELDEST"
"30","Sticker that might start ""Hello ..."" ","NAMETAG"
"31","Minor gain in football ","ONEYARD"
"32","Fair way to judge something ","ONMERIT"
"33","""Cool!"" ","RAD"
"34","Back talk ","LIP"
"35","Short albums, for short ","EPS"
"36","""___ Just Not That Into You"" ","HES"
"37","Longtime inits. in newswires ","UPI"
"38","Sustain temporarily ","TIDEOVER"
"39","On ___ with (even with) ","APAR"
"40","Surge of exhilaration ","THRILL"
"41","Droop ","SAG"
"42","Muslim leaders ","IMAMS"
"43","Sitarist Shankar ","RAVI"
"44","Nixes from Nixon, e.g. ","VETOES"
"45","Beginning ","OUTSET"
"46","Unleashes, as havoc ","WREAKS"
"47","President pro ___ ","TEM"
"48","Designer Hilfiger ","TOMMY"
"49","""Pay attention out there!"" ","LOOKALIVE"
"50","Undergarment usually fastened in the back ","BRA"
"51","Kentucky senator Paul ","RAND"
"52","Mix, as paint ","STIR"
"53","Classic record label ","EMI"
"54","Pie recipe directive ","BAKE"
"55","Pie recipe directive ","COOL"
"56","B&Bs ","INNS"
"57","Pointing in this direction: <-- ","LEFT"
"58","Window ledge ","SILL"
"59","Chronic complainer ","NAG"
"60","Country's Reba ","MCENTIRE"
"61","Barely makes, with ""out"" ","EKES"
"62","Some Jamaican music ","SKA"
"63","Mister, in Milan ","SIGNOR"
"64","Singer Grande ","ARIANA"
"65","Horn-___ glasses ","RIMMED"
"66","The ___ Brothers of R&B ","ISLEY"
"67","Fish sometimes served smoked ","SALMON"
"68","Big name in arcade gaming ","ATARI"
"69","And others, in a bibliography ","ETAL"
"70","Copenhagener, e.g. ","DANE"
"71","Bombeck who wrote ""Housework, if you do it right, will kill you"" ","ERMA"
"72","Sault ___ Marie, Mich. ","STE"
"73","Meas. of a country's economic output ","GDP"
"74","Puppy's bite ","NIP"
"75","""___ over"" (""We're done"") ","ITS"
