"","clues","answers"
"1","Pampered one? ","TOT"
"2","More than fervent ","RABID"
"3","Do a burger joint job ","FLIP"
"4","Many a Scarlatti work ","OPERASERIA"
"5","Words before tab or temperature ","RANA"
"6","Prelude to pasta, perhaps ","MINESTRONE"
"7","Mulder and Scully: Abbr. ","AGTS"
"8","Loose-skinned fruit ","MANDARINORANGES"
"9","Suffix with adenoid ","ITIS"
"10","Delivery people, briefly ","OBS"
"11","Picture presentation ","OSCAR"
"12","Indicates a choice, in a way ","XES"
"13","Half-and-half half ","ALE"
"14","They may be locked ","HORNS"
"15","""A Doll's House"" heroine ","NORA"
"16","They're seen with trains ","BRIDES"
"17","Goodwill, e.g. ","INTANGIBLEASSET"
"18","Where the Wey flows ","SURREY"
"19","Sewer line? ","SEAM"
"20","Low life? ","AMEBA"
"21","Scrub nurses' sites, briefly ","ORS"
"22","Narc's find ","PCP"
"23","Something to everyone ","BEALL"
"24","Funny pair? ","ENS"
"25","Cassino money ","LIRA"
"26","Doesn't mince words ","TELLSITLIKEITIS"
"27","Where Oliver Hazard Perry prevailed ","ERIE"
"28","Incline ","PREDISPOSE"
"29","___ Fitness magazine ","MENS"
"30","Fort Sam Houston locale ","SANANTONIO"
"31","Ready, in Rouen ","PRET"
"32","Out ","PASSE"
"33","Former lottery org. ","SSS"
"34","""Riders of the Purple Sage"" star ","TOMMIX"
"35","Sleep-inducing ","OPIATE"
"36","Open activity ","TENNIS"
"37","Tabula ___ ","RASA"
"38","Dixon line? ","ASTROLOGY"
"39","Result of thiamine deficiency ","BERIBERI"
"40","Course requirements? ","IRONS"
"41","""The Tiger and the Pussycat"" director Risi ","DINO"
"42","Novelist Mauriac ","FRANCOIS"
"43","Slugs ","LAGGARDS"
"44","Prisoner of war, e.g. ","INTERNEE"
"45","Make the grade? ","PASS"
"46","Cranberry and cherry ","REDS"
"47","Magazine published by Boeing ","AERO"
"48","Hindu retreats ","ASHRAMS"
"49","Toughens ","ANNEALS"
"50","Queen's way to the U.S.A. ","SST"
"51","They may be chiseled ","ABS"
"52","Busbies ","BEARSKINS"
"53","Christie's ""There ___ Tide"" ","ISA"
"54","Paginator ","NUMBERER"
"55","Medieval crossbow ","ARBALEST"
"56","Defender of Thermopylae ","LEONIDAS"
"57","Scaling aids ","PITONS"
"58","Turning point ","CRISIS"
"59","Some Toyotas ","PASEOS"
"60","They get smacked ","LIPS"
"61","Daughter of Queen Sofia ","ELENA"
"62","Poet of the T'ang dynasty ","LIPO"
"63","Fill-in ","TEMP"
"64","Sand ___ ","TRAP"
"65","Boiardo's patron ","ESTE"
