"","clues","answers"
"1","Cracker toppers ","PATES"
"2","""Dirty"" activity ","POOL"
"3","Director's call ","CUT"
"4","Javelin, for one ","EVENT"
"5","Having a strong resemblance ","ALIKE"
"6","Botanist Gray ","ASA"
"7","Nurse's office supply ","COTTONBALLS"
"8","Difficulty, to the Bard ","RUB"
"9","Like a gardener's pants ","KNEEWORN"
"10","Stellar ","ASTRAL"
"11","""Rocky II"" climax ","REMATCH"
"12","Links unit ","HOLE"
"13","Light reflection ratio ","ALBEDO"
"14","Bomb squad worker ","ROBOT"
"15","Modeling medium ","WOOD"
"16","Believing that the universe has a soul ","ANIMISTIC"
"17","Thunder Bay's prov. ","ONT"
"18","Place to put the feet up ","OTTOMAN"
"19","Lennon's love ","ONO"
"20","Uncages ","LETSLOOSE"
"21","Semicircular recess ","APSE"
"22","Theater name ","ODEON"
"23","Victim of hair loss? ","SAMSON"
"24","Austen heroine ","EMMA"
"25","Water current in the same direction as the wind ","LEETIDE"
"26","Windy one ","TALKER"
"27","Gun manufacturers ","ARMORERS"
"28","Mentalist Geller ","URI"
"29","Millionaire makers ","LOTTOPRIZES"
"30","Cacophony ","DIN"
"31","Capone rival ","MORAN"
"32","Plume source ","EGRET"
"33","Legal conclusion? ","ESE"
"34","Jump over ","OMIT"
"35","Places for forks ","ROADS"
"36","Amount of trouble? ","PECK"
"37","Bristol's county ","AVON"
"38","Head overseas ","TETE"
"39","Penetrated ","ENTERED"
"40","Put on board ","STOWED"
"41","Mole, maybe ","PLANT"
"42","A little squirt? ","OIL"
"43","""I Cain't Say No"" musical ","OKLAHOMA"
"44","Minus ","LESS"
"45","Redheads ","CARROTTOPS"
"46","Bar order, with ""the"" ","USUAL"
"47","Spreadsheet section ","TABLE"
"48","Start of a magician's cry ","ABRA"
"49","Pitcher Hideo ___ ","NOMO"
"50","Jefferson or Edison: Abbr. ","THOS"
"51","Whodunit start ","CRIME"
"52","Roll call misser ","AWOL"
"53","Hermitic ","LONE"
"54","Bean counter's concern ","BOTTOMLINE"
"55","Bargain basement unit ","BIN"
"56","In total agreement (with) ","ATONE"
"57","Dissenting votes ","NOS"
"58","___ many words ","INSO"
"59","Filmdom's Ethan or Joel ","COEN"
"60","Relative of ""Hurrah!"" ","OLE"
"61","Shop area ","TOOLROOM"
"62","Nebr. neighbor ","SDAK"
"63","Explorer Vespucci ","AMERIGO"
"64","Fool ","SIMP"
"65","Quite the fan ","ADORER"
"66","Schumann work ","ETUDE"
"67","Bother ","EATAT"
"68","Suffix in nuclear physics ","TRON"
"69","Adm. Zumwalt ","ELMO"
"70","University founder Cornell ","EZRA"
"71","Marsh plant ","REED"
"72","Members of a fast fleet ","SSTS"
"73","Prefix with angular ","TRI"
