"","clues","answers"
"1","Some pears ","BOSCS"
"2","Joyous wedding dance ","HORA"
"3","Lethal injection providers? ","ASPS"
"4","Electrified, as a Christmas tree ","LITUP"
"5","Poet who wrote ""If you want to be loved, be lovable"" ","OVID"
"6","Many a hockey shot ","SLAP"
"7","Player of Frodo in ""The Lord of the Rings"" ","ELIJAHWOOD"
"8","Nickname for baseball manager Terry Francona ","TITO"
"9","Hence ","ERGO"
"10","New England state sch. ","URI"
"11","Really enjoys ","ISINTO"
"12","Thickheaded ","DIM"
"13","""The Good War"" Pulitzer Prize winner ","STUDSTERKEL"
"14","[Surely you can't mean ...!] ","GASP"
"15","Runner-advancing action ","HIT"
"16","Land west of Eng. ","IRE"
"17","""Yo!"" ","HEY"
"18","""Your point being ...?"" ","SOO"
"19","Beat (off) ","FEND"
"20","Renaissance Faire quaff ","MEAD"
"21","Playfully obtuse, maybe ","COY"
"22","Dog command ","SIT"
"23","Real heel ","CAD"
"24","Hesitating sounds ","UHS"
"25","Part of a Facebook feed ","NEWS"
"26","""Like I'm supposed to believe THAT!"" ","HAH"
"27","Worry after a raccoon attack ","RABIES"
"28","Vehicle for the later years, for short? ","IRA"
"29","Gutter cleaner's work area ","EAVE"
"30","""Game over!"" ","IWIN"
"31","Detective whose first book was ""I, the Jury"" ","MIKEHAMMER"
"32","Word with blind or expiration ","DATE"
"33","""___ plaisir"" ","AVEC"
"34","Maximum ","LIMIT"
"35","Looked over ","EYED"
"36","Home in the forest ","NEST"
"37","Collapse in frustration ","PLOTZ"
"38","Run, as colors ","BLEED"
"39","Pumping station ","OILRIG"
"40","Bad mark ","STIGMA"
"41","Where you might get rubbed the right way ","SPA"
"42","Egg-shaped ","OVOID"
"43","Where gymnast Simone Biles won Olympic gold ","RIO"
"44","Housing expansions ","ADDITIONS"
"45","Moving about ","ASTIR"
"46","More sinuous and graceful ","SLINKIER"
"47","Dressmaking aids ","PATTERNS"
"48","Wound, as thread ","SPOOLED"
"49","Hiking signal ","HUT"
"50","Ready to go ","SET"
"51","Guideline for a freelancer, for short ","SPEC"
"52","There might be a spat about this ","SHOE"
"53","Lose, as a coat ","SHED"
"54","America's Cup competitor ","YACHTSMAN"
"55","One with a phony passport, maybe ","SPY"
"56","Big party ","FETE"
"57","Quickly detachable ","TEARAWAY"
"58","Ate something ","HADABITE"
"59","Tudor symbol ","ROSE"
"60","Some decorative containers ","TINS"
"61","Country singer Martina ","MCBRIDE"
"62","It can decrease value ","USE"
"63","""Kapow!"" ","WHAMMO"
"64","""I don't want to hear any of your excuses"" ","SAVEIT"
"65","Ate by candlelight, say ","DINED"
"66","Minnesota team, for short ","VIKES"
"67","Upright ","ERECT"
"68","""Skip it"" ","NAH"
"69","Dollar alternative ","HERTZ"
"70","Oscar winner Jannings ","EMIL"
"71","""Now ___ heard everything"" ","IVE"
"72","Finsteraarhorn, e.g. ","ALP"
