"","clues","answers"
"1","___ Israel ","BETH"
"2","Pink-slip ","SACK"
"3","Indy winner Luyendyk ","ARIE"
"4","Arthur of the court ","ASHE"
"5","Blemished, in a way ","ACNED"
"6","Parson's home ","MANSE"
"7","Weather map line ","ISOBAR"
"8","Total ","COMPLETE"
"9","Man in a garden ","ADAM"
"10","Dominant ","ALPHA"
"11","Honey bunch? ","COMBS"
"12","Tot's wheels ","TRIKE"
"13","Kung Fu-___ (alternative name for Confucius) ","TSE"
"14","Copacetic ","OKAY"
"15","Large fishing nets ","SEINES"
"16","Thieves' take ","HAUL"
"17","""Dear"" one ","SIR"
"18","Laughing comment when something's all over? ","THATSTHAT"
"19","Walletful ","WAD"
"20","Confronted ","MET"
"21","Crabbed ","ORNERY"
"22","Overnight dance party ","RAVE"
"23","Workplace watchdog, for short ","OSHA"
"24","Actor Joe of ""Hill Street Blues"" ","SPANO"
"25","Kind of cake ","LAYER"
"26","Box office take ","GATE"
"27","Boat with an open hold ","SCOW"
"28","Continental ways? ","AIRLANES"
"29","Up next ","ONDECK"
"30","Opposite of wild ","STAID"
"31","Laughing fictional detective? ","CHARLIECHAN"
"32","Ivy Leaguer's home ","ITHACA"
"33","Like a line, briefly ","ONED"
"34","""Such a pity ..."" ","AHME"
"35","A few ","SOME"
"36","Not as much ","LESS"
"37","Run ","LOPE"
"38","Mideast believer ","BAHAI"
"39","Slips ","ERRS"
"40","Beginner: Var. ","TIRO"
"41","Alluring greeting ","HEYBABY"
"42","Oasis place ","SAHARA"
"43","Nile biter ","ASP"
"44","Tony ","CHIC"
"45","Bingo relative ","KENO"
"46","Skull cap? ","SCALP"
"47","Laughing literary wife? ","ANNEHATHAWAY"
"48","What the defense may do ","REST"
"49","""Zip-___-Doo-Dah"" ","ADEE"
"50","Most plentiful ","AMPLEST"
"51","Rotters ","CADS"
"52","Get while the getting's good ","MAKEHAY"
"53","In myth, home of the Cyclops ","MTETNA"
"54","___ Girl ","COSMO"
"55","Steinbeck characters ","OKIES"
"56","Laughing choreographer? ","MARTHAGRAHAM"
"57","Up ","RISEN"
"58","Emcees' lines ","INTROS"
"59","Debonair ","SUAVE"
"60","One sought for advice ","ELDER"
"61","Make a point, perhaps ","SHARPEN"
"62","Burrito alternative ","TOSTADA"
"63","Short end of the stick ","RAWDEAL"
"64","Actress Anderson ","LONI"
"65","Novelist Walker ","ALICE"
"66","Causes of coughs ","COLDS"
"67","Sales tag notation ","ASIS"
"68","Stick ___ ","ITTO"
"69","Forester's concern: Abbr. ","ECOL"
"70","Lover of Narcissus ","ECHO"
"71","Boxing sobriquet ","CHAMP"
"72","Trouser part ","KNEE"
"73","Latin thing ","RES"
