"","clues","answers"
"1","Group under the sign of Leo ","MGMSTUDIOS"
"2","Sharks' enemies ","JETS"
"3","""Legends of the Old Plantation"" narrator ","UNCLEREMUS"
"4","Cream additive ","ALOE"
"5","Playing a role ","TAKINGPART"
"6","Ward of Mississippi ","SELA"
"7","Police operation ","TRAP"
"8","They may be converted into calories ","ERGS"
"9","Chess column info ","MOVES"
"10","On the ___ ","SLY"
"11","Word with high or hole ","KNEE"
"12","Bread for tamales ","DINERO"
"13","Retiring groups? ","PITCREWS"
"14","Palindromic girl's name ","NAN"
"15","Buzz ","WHIR"
"16","""Santa Maria!"" ","AYCARAMBA"
"17","Patronizes ","SHOPSAT"
"18","Half past noon, at sea ","ONEBELL"
"19","Confessed ","CAMECLEAN"
"20","Bad marks ","ACNE"
"21","A U.P.S. driver has one: Abbr. ","RTE"
"22","Argues (with) ","HASWORDS"
"23","Ties a running knot? ","ELOPES"
"24","Colonial almanac compiler Nathaniel ","AMES"
"25","Spray in the kitchen ","PAM"
"26","Actor Cary ","ELWES"
"27","Fall preceder ","TRIP"
"28","Pierce's portrayer ","ALDA"
"29","Chihuahua child ","NINO"
"30","Privacy protector, of a sort ","BEDCURTAIN"
"31","Starting point ","EDEN"
"32","Singly ","ONEATATIME"
"33","Paddled craft ","DORY"
"34","Foolish ","ADDLEPATED"
"35","Ones outside established lines? ","MUTTS"
"36","Distort ","GNARL"
"37","""Home to Harlem"" author Claude ","MCKAY"
"38","It's bad when it's pink ","SLIP"
"39","Count on both hands ","TEN"
"40","Like overnight mail ","URGENT"
"41","Drops in value ","DEPRECATES"
"42","Feature of good poetry ","IMAGERY"
"43","It's for you and me ","OURS"
"44","One making a quick trip ","SST"
"45","Pupil of Chiron, in myth ","JASON"
"46","Side in football ","ELEVENMEN"
"47","So-so ","TOLERABLE"
"48","Like some workers ","SEASONAL"
"49","Doesn't correctly interpret ","MISREADS"
"50","Cherry brandies ","KIRSCHES"
"51","Allan ___, ""Sands of Iwo Jima"" director ","DWAN"
"52","Kind of dream ","PIPE"
"53","Eschewing waste ","ECONOMICAL"
"54","Target viewer of HGTV ","HOMEOWNER"
"55","Kid stuff ","ABCS"
"56","Culled ","SCREENED"
"57","""Ohhh"" ","ALAS"
"58","Passed out ","AWARDED"
"59","Standing ","REPUTE"
"60","Spring bloom ","PEONY"
"61","Fold ","PLAIT"
"62","""Ain't Got ___ to My Name"" (Bing Crosby song) ","ADIME"
"63","Well-locked? ","MANED"
"64","Lean ","TEND"
"65","Slangy lead-in for ""way"" ","ATTA"
"66","Squeezer ","BOA"
"67","Relative of a thump ","RAP"
