"","clues","answers"
"1","Send overnight, for example ","RUSH"
"2","Hat's edge ","BRIM"
"3","Chin indentation ","CLEFT"
"4","""___ girl!"" ","ATTA"
"5","Deftness ","EASE"
"6","Consumer Reports employee, e.g. ","RATER"
"7","Hurt ","PAIN"
"8","Garage sale warning ","ASIS"
"9","Little ___ (part of the Big Apple) ","ITALY"
"10","Undergoing severe trials ","THROUGHTHEMILL"
"11","Any of the Antilles ","ISLE"
"12","Scouting unit ","DEN"
"13","Pharmaceutical watchdog grp. ","FDA"
"14","Announces with fanfare ","HERALDS"
"15","Lawyer: Abbr. ","ATT"
"16","Fencing move ","LUNGE"
"17","""___ dare to eat a peach?"": Eliot ","DOI"
"18","Estate division ","ACRE"
"19","Sick ","UNDERTHEWEATHER"
"20","Abound ","TEEM"
"21","Triple jump feature ","HOP"
"22","High schoolers ","TEENS"
"23","Slalom curve ","ESS"
"24","H.S.T.'s successor ","DDE"
"25","The ""F"" in F.Y.I. ","FOR"
"26","Ceaselessly ","AROUNDTHECLOCK"
"27","Remove dishes from ","CLEAR"
"28","DeWitt Clinton's canal ","ERIE"
"29","Persia, today ","IRAN"
"30","Cooks in a caldron ","BOILS"
"31","Ancient Briton ","PICT"
"32","Diligence ","CARE"
"33","Pick up on ","SENSE"
"34","Easy throw ","TOSS"
"35","""What ___ can I say?"" ","ELSE"
"36","Awestruck ","RAPT"
"37","Four Corners state ","UTAH"
"38","Swizzle ","STIR"
"39","Vietnam's capital ","HANOI"
"40","Snoopy, for one ","BEAGLE"
"41","Bacon serving ","RASHER"
"42","Intertwine ","MESH"
"43","Woody Allen's ""___ and Misdemeanors"" ","CRIMES"
"44","Mr. Chips's class in ""Goodbye, Mr. Chips"" ","LATIN"
"45","Abbr. at the end of a list ","ETAL"
"46","Collapsed ","FELL"
"47","Sample ","TRY"
"48","Wedding worker ","USHER"
"49","Jockey Arcaro ","EDDIE"
"50","""Peter and the Wolf"" bird ","FLUTE"
"51","Desert features ","DUNES"
"52","Peruvian peaks ","ANDES"
"53","Skillful ","ADEPT"
"54","Depressed ","LOW"
"55","Hankered (for) ","ACHED"
"56","The way things are going ","TREND"
"57","To the point ","TERSE"
"58","Turquoise or topaz ","GEM"
"59","Broke bread ","ATE"
"60","Rose feature ","THORN"
"61","Sweetie ","HON"
"62","Room at the top ","ATTIC"
"63","English Lit, e.g. ","COURSE"
"64","High standards ","ETHICS"
"65","Bed covers ","SHEETS"
"66","Mares' young ","FOALS"
"67","Bread serving ","SLICE"
"68","Burn balm ","ALOE"
"69","Bridle strap ","REIN"
"70","Part of U.S.D.A.: Abbr. ","DEPT"
"71","Tom, Dick and Harry, e.g. ","TRIO"
"72","Mouth-to-mouth ","ORAL"
"73","Mercury and Saturn, for instance ","CARS"
"74","On bended ___ ","KNEE"
