"","clues","answers"
"1","Taste test subject ","SODAPOP"
"2","Bit of moisture ","DROPLET"
"3","Staff resembling a shepherd's crook ","CROSIER"
"4","TV Guide information ","AIRDATE"
"5","Temple offering ","HIGHEREDUCATION"
"6","Frenchman noted for his machine art ","LEGER"
"7","Mountain air ","YODEL"
"8","Air Force One passenger: Abbr. ","CIC"
"9","""___ off?"" ","ONOR"
"10","Cut ","HEWED"
"11","Digestion aid ","BILE"
"12","UPS delivery: Abbr. ","CTN"
"13","Deceive ","COZEN"
"14","Not let have ","KEEPFROM"
"15","Most angry ","SOREST"
"16","Laugh riot ","SCREAM"
"17","Returns to a seat ","REELECTS"
"18","""Give it ___!"" ","AREST"
"19","Meteorologists' study ","SKIES"
"20","Kind of gun ","RAY"
"21","Arrow site ","VANE"
"22","All gone ","SPENT"
"23","Beef buy ","LOIN"
"24","Fifth in a series of connected works ","PARTV"
"25","Writer Zora ___ Hurston ","NEALE"
"26","x, y or z ","LOWERCASELETTER"
"27","Quite ill, in Lille ","ALAMORT"
"28","Picking up ","NABBING"
"29","General reception? ","SALUTES"
"30","Lacking fullness, as a voice ","THREADY"
"31","Junk ","SCHLOCK"
"32","Region of Cuba or Ecuador ","ORIENTE"
"33","Darn ","DOGGONE"
"34","Son of Jacob ","ASHER"
"35","Marina sight ","PIER"
"36","Anthem contraction ","OER"
"37","Victimized ","PREYEDON"
"38","French writer Alphonse or Léon ","DAUDET"
"39","Made grain-sized ","RICED"
"40","Kind of history ","ORAL"
"41","LAX clock setting ","PDT"
"42","Remove the clerical nature of ","LAICIZE"
"43","L'Opéra performers ","ETOILES"
"44","Like old paperback novels ","TENCENT"
"45","Where bears fare well ","DOWNMARKETS"
"46","Grant name ","HIRAM"
"47","Carried ","BORNE"
"48","Key of Prokofiev's first piano concerto ","DFLAT"
"49","Winds ","COILS"
"50","Bel ___ ","PAESE"
"51","Activity that can wreck a hard disk ","SKEET"
"52","Be original, but not first ","REINVENT"
"53","Classic Binney & Smith trademark ","CRAYOLA"
"54","Playboy's request ","RENEWAL"
"55","Modern-day locale of ancient Dalmatia ","CROATIA"
"56","Rear ","TAILEND"
"57","Hoped-for result of a merger ","SYNERGY"
"58","Duo of a children's rhyme ","SPRATS"
"59","Start of an oath ","SACRE"
"60","Not bother ","LETBE"
"61","Bapt. or Meth. ","PROT"
"62","Tall runner ","EMU"
"63","""Well, ___-di-dah!"" ","LAH"
