"","clues","answers"
"1","Popular game? ","ELK"
"2","Enthusiastic ","RAHRAH"
"3","Scope ","ROOM"
"4","Having come home after curfew ","INLATE"
"5","""Go on, git!"" ","RUNALONG"
"6","Percolate ","SEEP"
"7","""Promoting decent work for all"" agcy. ","ILO"
"8","China's Chiang ___-shek ","KAI"
"9","Knaves ","ROGUES"
"10","Producer of many parts ","HAIRCOMB"
"11","Mad as ___ hen ","AWET"
"12","Harem rooms ","ODAS"
"13","Sawbucks ","TENSPOTS"
"14","Not learned ","INNATE"
"15","Summer hours on the Atl. coast ","EDT"
"16","U.K. neighbor ","IRE"
"17","___ facto ","IPSO"
"18","Future atty.'s exam ","LSAT"
"19","Phony ","IMPOSTER"
"20","Each ","APIECE"
"21","Deadlock ","TIE"
"22","Color akin to turquoise ","TEAL"
"23","Iran-___ affair ","CONTRA"
"24","Be nosy ","PRY"
"25","Spring bloom ","IRIS"
"26","Barn topper ","VANE"
"27","Jennifer of ""The King's Speech"" ","EHLE"
"28","Post breakfast cereal ","GRAPENUTS"
"29","Cereal grain ","OAT"
"30","New York team that plays its home games in New Jersey ","THEJETS"
"31","Makes a wrong turn ","ERRS"
"32","Oaf ","LOUT"
"33","Sequentially, after ""in"" ","AROW"
"34","Wertmüller who directed ""The Seduction of Mimi"" ","LINA"
"35","Lethargic ","LOGY"
"36","Gustav whose music was banned by the Nazis ","MAHLER"
"37","Barack Obama, astrologically ","LEO"
"38","Soldiers' support grp. ","USO"
"39","Delivery person's assignment: Abbr. ","RTE"
"40","Raging ","IRATE"
"41","Knocked the socks off ","WOWED"
"42","Secret ___ ","AGENT"
"43","Not only that one ","THOSE"
"44","Youth sports org. ","AAU"
"45","Instamatic company ","KODAK"
"46","Classic violinmaker ","AMATI"
"47","""Hedda Gabler"" playwright ","IBSEN"
"48","Giving a pat on the back, say ","CONSOLING"
"49","Pay stub initialism ","YTD"
"50","Type not susceptible to compromise ","PURIST"
"51","Simple ragtime dance ","ONESTEP"
"52","Bring formal charges against ","IMPEACH"
"53","Its govs. have included Mario and Andrew Cuomo ","NYS"
"54","When repeated, reply to ""Who wants dessert?"" ","IDO"
"55","Silent screen vamp Naldi ","NITA"
"56","Arab chief ","EMIR"
"57","Dueler's sword ","EPEE"
"58","Shakespearean king ","LEAR"
"59","Air France hub ","ORLY"
"60","Rogen of ""The Interview"" ","SETH"
"61","Real estate unit ","ACRE"
"62","Inflatable dinghy concern ","TEAR"
"63","Polynesian dish ","POI"
