"","clues","answers"
"1","""How revolting!"" ","UGH"
"2","Roman road ","STRADA"
"3","Pugilists' org. ","WBA"
"4","Purchasing agent's job ","PROCUREMENT"
"5","Gee's opposite ","HAW"
"6","Flowerlike marine creatures ","SEAANEMONES"
"7","Where the C.S.A. was organized ","ALA"
"8","Cherry ","CERISE"
"9","With greater rainfall ","WETTER"
"10","Has ___ (knows somebody) ","ANIN"
"11","Angel's dread ","FLOP"
"12","Like a highway ","LANED"
"13","Settlings ","LEES"
"14","Tear apart ","RIVE"
"15","Lapse ","ERR"
"16","Standout ","ONER"
"17","Elects ","OPTS"
"18","Margays, e.g. ","TIGERCATS"
"19","Woeful word ","ALAS"
"20","Year in Septimius Severus's reign ","CCI"
"21","Muffler ","SCARF"
"22","Soft rock ","TALC"
"23","King of clubs? ","ALAN"
"24","Up (to) ","EQUAL"
"25","Flirtatious one ","EYER"
"26","Singers Shannon and Reeves ","DELS"
"27","Pen ","AUTHOR"
"28","Theorize ","IDEATE"
"29","French biography ","VIE"
"30","Champion ","WORLDBEATER"
"31","Afore ","ERE"
"32","Bit of theatricality ","STAGEEFFECT"
"33","Cherry ","RED"
"34","Prompt ","SPEEDY"
"35","Some A.L. batters ","DHS"
"36","Gentrified ","UPSCALE"
"37","Like some grass, in a phrase ","GREENER"
"38","Less fresh ","HOARIER"
"39","Phoenix five ","SUNS"
"40","Amphibian with sticky feet ","TREEFROG"
"41","""Losing My Religion"" band ","REM"
"42","Latin trio member ","AMO"
"43","Retreat ","DEN"
"44","De novo ","ANEW"
"45","Etagere ","WHATNOT"
"46","Whalebones ","BALEENS"
"47","Grants ","AWARDS"
"48","Doris Shannon novel ""___ Daughters"" ","CAINS"
"49","Old Possum, really ","TSELIOT"
"50","They're saved for a rainy day ","TARPS"
"51","Striped ","LINEATE"
"52","Transparent sheet ","OVERLAY"
"53","Sheet fabric ","PERCALE"
"54","It's read on Saturday ","TORAH"
"55","Some drafts ","INFLOWS"
"56","Attributed ","ASCRIBED"
"57","Pick up ","ACQUIRE"
"58","Browned, in a way ","SAUTEED"
"59","Spiked ","CLEATED"
"60","Operator of the Palomar Observatory ","CALTECH"
"61","Stays, e.g. ","INSERTS"
"62","""Miracle Mets"" pitcher ","SEAVER"
"63","Turn ___ ear to ","ADEAF"
"64","Stagnates ","ROTS"
"65","Brave ","DEFY"
"66","Hip-hop music ","RAP"
"67","T-shirt size: Abbr. ","LGE"
"68","Common middle name ","DEE"
