"","clues","answers"
"1","Peepers ","ORBS"
"2","Jumble ","MESS"
"3","Waft ","AROMA"
"4","Milne's___Corner ","POOH"
"5","Mr. Guinness ","ALEC"
"6","Beguiled ","LEDON"
"7","Being, to Brutus ","ESSE"
"8","___trough (rain runoff site) ","EAVE"
"9","Charged, in a way ","LADEN"
"10","A Yankee skipper ","CASEYSTENGEL"
"11","Marmalade tree ","SAPOTE"
"12","Pie style ","ALAMODE"
"13","Cesar who played the Joker ","ROMERO"
"14","Propellers, of a sort ","FINS"
"15","Bach's Partita___minor ","INE"
"16","Have___good authority ","ITON"
"17","One way to swing ","FRO"
"18","Wise guy ","SEER"
"19","Kvetch ","NAG"
"20","Only ","SOLE"
"21","Sparkly minerals ","MACLES"
"22","Legendary Yankee nickname, with ""the"" ","GREATBAMBINO"
"23","Summer garb ","SUNSUIT"
"24","Yankee V.I.P. ","STEINBRENNER"
"25","Addams Family name ","GOMEZ"
"26","Hick ","RUBE"
"27","To be, in Paris ","ETRE"
"28","Sprang up ","AROSE"
"29","Panhandler's home?: Abbr. ","OKLA"
"30","Traipse ","ROVE"
"31","Take in ","GROSS"
"32","Shortage ","NEED"
"33","Zoomed ","SPED"
"34","Gas shortage manipulators ","OPEC"
"35","Ponselle and Parks ","ROSAS"
"36","___nova ","BOSSA"
"37","Wool gatherers ","SHEEPMEN"
"38","Toscanini, e.g. ","MAESTRO"
"39","In hog heaven ","ELATED"
"40","Golfer Ballesteros ","SEVE"
"41","Game plan ","SCENARIO"
"42","Very attentive ","ALLEARS"
"43","Empires ","REALMS"
"44","Unmatched ","ODD"
"45","Broadway's ""Five Guys Named___"" ","MOE"
"46","""In___face!"" ","YOUR"
"47","Site for a stream ","GLEN"
"48","Window style ","ORIEL"
"49","Taker ","DONEE"
"50","Pitchers ","EWERS"
"51","Either Zimbalist ","EFREM"
"52","Altar exchange ","RINGS"
"53","City WNW of Sapporo ","OTARU"
"54","___David ","MOGEN"
"55","Pantaloons presser ","FLATIRON"
"56","Belittlers ","SCORNERS"
"57","Classic sports cars ","STUTZES"
"58","Theather award ","OBIE"
"59","Formed a wrong opinion of ","MISREAD"
"60","Penny fee ","ANTE"
"61","Tax ","ASSESS"
"62","Talk idly ","BABBLE"
"63","Leading ","ONTOP"
"64","Accommodate ","SERVE"
"65","Blow to kingdom come ","NUKE"
"66","Melodeon part ","REED"
"67","[yuck!] ","GAG"
"68","Bruin of yore ","ORR"
"69","Elsie utterance ","MOO"
