"","clues","answers"
"1","Skillful ","ADEPT"
"2","French friends ","AMIS"
"3","It precedes ""Over here!"" ","PSST"
"4","Check recipient ","PAYEE"
"5","Actress Spelling ","TORI"
"6","Sailor's hello ","AHOY"
"7","When ""S.N.L."" ends in N.Y.C. ","ONEAM"
"8","Beach promenade ","BOARDWALK"
"9","Bench surrounded by pigeons? ","PARKPLACE"
"10","Thin wood strip ","LATH"
"11","WSW's opposite ","ENE"
"12","Aesop's stories ","FABLES"
"13","Most sarcastic, as remarks ","SNIDEST"
"14","Writer ___ Stanley Gardner ","ERLE"
"15","Overturn, as a government ","TOPPLE"
"16","___ Beta Kappa ","PHI"
"17","""You da ___!"" ","MAN"
"18","Places to get manicures ","SALONS"
"19","Pinnacle ","ACME"
"20","Annoying ","IRKSOME"
"21","Lincoln or Vigoda ","ABE"
"22","British submachine gun ","STEN"
"23","Milan's La ___ ","SCALA"
"24","Pleasant sight at a supermarket checkout ","SHORTLINE"
"25","Tariff on valuables ","LUXURYTAX"
"26","Indy competitor ","RACER"
"27","Life sentences? ","OBIT"
"28","""___ want for Christmas ..."" ","ALLI"
"29","Gas company bought by BP ","AMOCO"
"30","Alleviate ","EASE"
"31","City on the Rhine, to locals ","KOLN"
"32","Ballplayers in pinstripes ","YANKS"
"33","Each, in pricing ","APOP"
"34","Comedian Carvey ","DANA"
"35","Looker ","EYER"
"36","Pinnacle ","PEAK"
"37","Place to observe Saturday Sabbath ","TEMPLE"
"38","Up, in baseball ","ATBAT"
"39","Be a sponge ","MOOCH"
"40","""Dies ___"" (hymn) ","IRAE"
"41","Madam's mate ","SIR"
"42","Hocked ","PAWNED"
"43","Songs for one ","SOLI"
"44","Young 'un ","TYKE"
"45","Book before Hosea ","DANIEL"
"46","Part alphabetized in a telephone directory ","LASTNAME"
"47","Army volunteer ","ENLISTER"
"48","Physicist Enrico ","FERMI"
"49","Toward the back ","AREAR"
"50","Entry form ","BLANK"
"51","Was in front ","LED"
"52","Notable period ","EPOCH"
"53","Embarrassment ","SHAME"
"54","Ebb and others ","TIDES"
"55","Look at flirtatiously ","OGLE"
"56","No amateur ","PRO"
"57","Weather line ","ISOBAR"
"58","Snitch ","RAT"
"59","Gesture to a general ","SALUTE"
"60","Where papers accumulate on a desk ","INTRAY"
"61","""I ___ return"" ","SHALL"
"62","Poison ","TOXIN"
"63","___ gin fizz ","SLOE"
"64","Havana's home ","CUBA"
"65","Line of rotation ","AXIS"
"66","D-Day invasion town ","STLO"
"67","Dalai ___ ","LAMA"
"68","Screen pic ","ICON"
"69","Part of a bottle ","NECK"
"70","God of love ","EROS"
"71","Chatter on and on ","YAK"
