"","clues","answers"
"1","Arcade hoops game ","NBAJAM"
"2","Some TV ads, for short ","PSAS"
"3","Went through channels? ","SWAM"
"4","Hitter's hitter ","BAT"
"5","""The Simpsons"" or ""Futurama"" ","SATIRE"
"6","Litter's littlest ","RUNT"
"7","To whom Brabantio says ""Thou art a villain"" ","IAGO"
"8","Singular ","SOLE"
"9","Good name for a deep kissers' dating site? ","FRENCHCONNECTION"
"10","Vittles ","EATS"
"11","A shroud of secrecy, idiomatically ","WRAPS"
"12","Endlessly starting over ","ONREPEAT"
"13","Performances at Paris's Palais Garnier ","OPERAS"
"14","Manning with the second-longest QB starting streak in N.F.L. history ","ELI"
"15","Numerical prefix ","OCTA"
"16","""Ish"" ","ORSO"
"17","Monster slain by Hercules ","HYDRA"
"18","North Carolina university ","ELON"
"19","Victor's shout ","BOOYAH"
"20","It's all in the head ","DREAM"
"21","Member of a southern colony ","PENGUIN"
"22","Actor whose first and last names look like they rhyme, but don't ","SEANBEAN"
"23","Slice of a timeline ","ERA"
"24","Fruit drink ","ADE"
"25","Good name for a dating site full of hot dudes? ","STUDFINDER"
"26","Obsolescent high school course, informally ","HOMEEC"
"27","Number one pal ","BESTIE"
"28","Good name for a dating site of massage therapists? ","RUBBERMATCH"
"29","In amazement ","AWED"
"30","Emerald or aquamarine ","BERYL"
"31","Revolting sorts ","NASTIES"
"32","Kitty-cat, e.g. ","PET"
"33","Carbo-loading dish ","PASTA"
"34","Patty alternative? ","TRISH"
"35","IV checkers ","RNS"
"36","George ___ University ","MASON"
"37","Swamps ","BOGS"
"38","Good name for an extreme sports dating site? ","ACTIONITEMS"
"39","Be traitorous to ","FLIPON"
"40","Burger topper ","CHEESE"
"41","Good name for a non-monogamist dating site? ","OPENFLAMES"
"42","Big Apple cultural site, with ""the"" ","MET"
"43","Alway ","EER"
"44","Southernmost of the Lesser Antilles ","TRINIDAD"
"45","Napa Valley vintner Robert ","MONDAVI"
"46","Grannies ","NANAS"
"47","Comparable (to) ","AKIN"
"48","Sky-blue ","AZURE"
"49","Performer in makeup, typically ","MIME"
"50","Certain layers ","HENS"
"51","___ Aviv ","TEL"
"52","UTEP team ","MINERS"
"53","First things to go into jammies ","TOOTSIES"
"54","""Trading Spaces"" host Davis ","PAIGE"
"55","Neat as ___ ","APIN"
"56","Good name for a dating site for lovers of natural foods? ","ORGANICCHEMISTRY"
"57","Ad ","SPOT"
"58","Big loss ","ROUT"
"59","John of the Velvet Underground ","CALE"
"60","Tot's wear ","ONESIE"
"61","Junior ","SON"
"62","Lincoln Logs and such ","TOYS"
"63","Something taken on a field? ","KNEE"
"64","Ones passed on a track ","BATONS"
"65","[Avoid watching this in front of the boss] ","NSFW"
"66","Sped (along) ","BARRELED"
"67","Had a table for one ","ATEALONE"
"68","Chinese leader Xi ","JINPING"
"69","Rainbows, e.g. ","ARCS"
"70","""That doesn't impress me much"" ","MEH"
"71","Immediately ","PRONTO"
"72","Natural light beam ","SUNRAY"
"73","One of the Brontës ","ANNE"
"74","Group dance with stomps and claps ","STEP"
"75","Instrument plucked with a mezrab ","SITAR"
"76","Cools one's heels ","WAITS"
"77","Back in time ","AGO"
"78","Like early Elvis recordings ","MONO"
"79","Good name for a carpentry dating site? ","BOARDMEETING"
"80","The rite place? ","ALTAR"
"81","Thompson of ""Selma"" ","TESSA"
"82","""Toodles!"" ","SEEYA"
"83","Noggin ","COCONUT"
"84","Chairman and ___ (common title) ","CEO"
"85","Ones to watch ","PHENOMS"
"86","Back-of-newspaper section ","OBITS"
"87","Poetic tribute ","ODE"
"88","Org. with a flower logo ","EPA"
"89","""Just ___ suspected"" ","ASI"
"90","Enthusiastic ","RAHRAH"
"91","Not new ","USED"
"92","Chaperones, usually ","ADULTS"
"93","Lincoln's home: Abbr. ","NEB"
"94","""I'll return shortly,"" in a text ","BRB"
"95","Swing time? ","RECESS"
"96","German interjections ","ACHS"
"97","""That's mine!"" ","DIBS"
"98","' ","FEET"
"99","Dignified lady ","MATRON"
"100","Model Page known as ""The Queen of Pinups"" ","BETTIE"
"101","Naval officer: Abbr. ","ENS"
"102","Geronimo, for one ","APACHE"
"103","Good name for a ""High Noon""-themed dating site? ","WESTERNUNION"
"104","Hit hard ","RAMMED"
"105","___ Bread (cafe chain) ","PANERA"
"106","NPR host Shapiro ","ARI"
"107","""To Live and Die ___"" ","INLA"
"108","Visage ","FACE"
"109","Like child's play ","ASNAP"
"110","Nautical title, informally ","BOSN"
"111","Whole lot ","TON"
"112","Prefix with center ","EPI"
"113","Ginormous ","IMMENSE"
"114","Lowly workers ","PEONS"
"115","O.T.C. O.K.'er ","FDA"
"116","Command of Captain Jean-Luc Picard ","MAKEITSO"
"117","Satanic look ","EVILGRIN"
"118","Cookie holder ","TIN"
"119","Movement ","ISM"
"120","Statistician's grouping ","DATASET"
"121","""___ you the clever one!"" ","ARENT"
"122","Gum ingredient ","CHICLE"
"123","Titter ","TEEHEE"
"124","Stockpile ","AMASS"
"125","Nada ","ZIPPO"
"126","Certain computer whiz ","ITGUY"
"127","Deep defenses ","MOATS"
"128","Long span ","EON"
"129","Put in order ","SORT"
"130","Camping menace ","TICK"
"131","Digitize, in a way ","SCAN"
"132","___ colada ","PINA"
"133","Real lookers? ","EYES"
"134","Down Under hopper ","ROO"
"135","Gather around, as an idol ","MOB"
