"","clues","answers"
"1","Web surfer's need ","MODEM"
"2","Gulf war foe ","IRAQ"
"3","Moola ","GELT"
"4","Levi's ""Christ Stopped at ___"" ","EBOLI"
"5","In ___ (undisturbed) ","SITU"
"6","Iris's place ","UVEA"
"7","""Eat hearty!"" ","DIGIN"
"8","Play opener ","ACTI"
"9","Puppies' plaints ","YIPS"
"10","Clotheshorses ","FASHIONPLATES"
"11","Bit ","TAD"
"12","Booby trap ","SNARE"
"13","Harsh conditions ","RIGORS"
"14","Earthy hue ","OCHRE"
"15","___ Na Na ","SHA"
"16","Signal receivers ","SATELLITEDISHES"
"17","Soon-to-be grads: Abbr. ","SRS"
"18","Noted lithographer ","IVES"
"19","Finland, to the Finns ","SUOMI"
"20","Rocky rival Apollo ___ ","CREED"
"21","Tar pits locale ","LABREA"
"22","Put on, as glue ","APPLY"
"23","Tinker or Evers or Chance ","CUB"
"24","C & W channel ","TNN"
"25","Common tabloid topics ","FLYINGSAUCERS"
"26","Artificial bait ","LURE"
"27","Led Zeppelin's genre ","ROCK"
"28","Grinned from ear to ear ","LITUP"
"29","""Right on!"" ","AMEN"
"30","Shot, e.g. ","AMMO"
"31","Relaxed ","LOOSE"
"32","Sermon passage ","TEXT"
"33","Suds ","BEER"
"34","Colorado ski resort ","ASPEN"
"35","Club ___ ","MED"
"36","""Shogun"" apparel ","OBI"
"37","Sopwith Camel/Fokker clashes ","DOGFIGHTS"
"38","Lamb's ""Essays of ___"" ","ELIA"
"39","Old-time trouper ","MINSTREL"
"40","""Why? Because ___ so!"" ","ISAID"
"41","""Little Caesar"" role ","RICO"
"42","Envelope abbr. ","ATTN"
"43","Witty remark ","QUIP"
"44","Neighbor of Suriname ","GUYANA"
"45","Title role for Madonna ","EVITA"
"46","Shunned one ","LEPER"
"47","Café au lait holder ","TASSE"
"48","Owns ","HAS"
"49","""Acid"" ","LSD"
"50","Antivampire aid ","CROSS"
"51","""The ___ of Wakefield"" ","VICAR"
"52","Change from a krone ","ORE"
"53","Ill-___ (doomed) ","FATED"
"54","Wallet wad ","ONES"
"55","Beatty of ""Deliverance"" ","NED"
"56","Nonsense talk ","JIVE"
"57","Rizzuto or Reese ","SHORTSTOP"
"58","Macho types ","HEMEN"
"59","Like most Turks ","ASIAN"
"60","""The check is in the mail,"" perhaps ","LIE"
"61","Backer of Columbus ","ISABELLA"
"62","Long sandwich ","SUB"
"63","Grisham title, with ""The"" ","CLIENT"
"64","Painter Rembrandt van ___ ","RYN"
"65","Capt. Jean-___ Picard ","LUC"
"66","Key above G ","AFLAT"
"67","Old-fashioned pen ","PLUME"
"68","Heat-resistant glass ","PYREX"
"69","""My Fair Lady"" director George ","CUKOR"
"70","Snatch ","GRAB"
"71","A few ","SOME"
"72","Zenith ","ACME"
"73","Guadalquivir et al. ","RIOS"
"74","Take advantage of ","USE"
"75","Parker or Waterman ","PEN"
