"","clues","answers"
"1","Laddie's love ","LASS"
"2","Vehicles with bells ","TRAMS"
"3","Nursery item ","CRIB"
"4","""Tell ___ the marines!"" ","ITTO"
"5","French assembly ","SENAT"
"6","Operatic heroine ","AIDA"
"7","Big fat mouth ","TRAP"
"8","Delaware Indian whose name is French for ""a friend"" ","UNAMI"
"9","Diving bird ","LOON"
"10","Like some purchases ","CASHANDCARRY"
"11","Hustle ","HIE"
"12","Taking the booby prize ","LAST"
"13","Two trios ","SEXTET"
"14","Line of trousers ","INSEAM"
"15","Soccer star Hamm ","MIA"
"16","Dined ","ATE"
"17","Time-tested ","TRIEDANDTRUE"
"18","___ facto ","IPSO"
"19","Really liked, man ","DUG"
"20","Redding of R&B ","OTIS"
"21","Hardly gentlemanly ","DOWNANDDIRTY"
"22","Writer ___ Blount Jr. ","ROY"
"23","Less trying ","EASIER"
"24","Reach ","ATTAIN"
"25","Bounders ","CADS"
"26","Miracle-___ (lawn products brand) ","GRO"
"27","Unharmed ","SAFEANDSOUND"
"28","Roentgen's discovery ","XRAY"
"29","""Smoke Gets in Your Eyes,"" e.g. ","OLDIE"
"30","Sir's partner ","MAAM"
"31","Long ago ","YORE"
"32","Heavy-plus ","OBESE"
"33","The ""I"" in ""The King and I"" ","ANNA"
"34","Gusto ","ZEST"
"35","Post office gizmo ","DATER"
"36","Fall in April? ","RAIN"
"37","Chinese fruit tree ","LITCHI"
"38","Vehicle for Duke Ellington ","ATRAIN"
"39","Positions of equilibrium ","STASES"
"40","Frosh follower ","SOPH"
"41","Wave of destruction ","TSUNAMI"
"42","Tears ","RENDS"
"43","Put on ___ (pretend) ","ANACT"
"44","Doll's cry ","MAMA"
"45","Adds gradually ","STIRSIN"
"46","Flower part ","CALYX"
"47","Words preceding a kiss ","IDO"
"48","Shut out ","BAN"
"49","Apple growth retardant ","ALAR"
"50","Peruse ","READ"
"51","Pucker-producing ","TART"
"52","Needle holder ","ETUI"
"53","Caddie's bagful ","TEES"
"54","School for British princes ","ETON"
"55","Traveling trio ","MAGI"
"56","Mini-whirlpool ","EDDY"
"57","Flop ","DUD"
"58","Children's Christmas wish ","TOYS"
"59","Notion ","IDEA"
"60","Harbor city ","PORT"
"61","Kind of team ","SWAT"
"62","Soprano's song, maybe ","ARIA"
"63","Like some items on a grocery store receipt ","NONFOOD"
"64","Cousin of a wapiti ","REDDEER"
"65","Soviet news agency ","TASS"
"66","Large lizard ","IGUANA"
"67","Title bandit in a Verdi opera ","ERNANI"
"68","Dennis of the N.B.A. ","RODMAN"
"69","To this point ","ASYET"
"70","West Pointer ","CADET"
"71","Drink flavoring ","ANISE"
"72","Isle of exile ","ELBA"
"73","Persian poet ","OMAR"
"74","Fish eggs ","ROE"
"75","___ longa, vita brevis ","ARS"
