"","clues","answers"
"1","Hurts ","SMARTS"
"2","When Hamlet says ""To be or not to be"" ","ACTIII"
"3","Payment promise ","IOU"
"4","""I'm ___!"" (""Will do!"") ","ONIT"
"5","""___, please"" (diner's request) ","CHOPSTICKS"
"6","Endangered state bird ","NENE"
"7","PC capacity, for short ","RAM"
"8","""Full"" sign ","SRO"
"9","Shot using one's noggin ","HEADER"
"10","Beethoven dedicatee ","ELISE"
"11","""___, please"" (announcer's request) ","ATTENTION"
"12","What to do at a crossroads ","DECIDE"
"13","Postpone yet again ","RETABLE"
"14","Vehement speech ","TIRADE"
"15","Roman household god ","LAR"
"16","""___, please"" (awards show presenter's request) ","THEENVELOPE"
"17","G.I.'s mail drop ","APO"
"18","""Twelfth Night"" duke ","ORSINO"
"19","Malodorous critter ","POLECAT"
"20","Mexican revolutionary played by Brando ","ZAPATA"
"21","""___, please"" (operator's request) ","ONEMOMENT"
"22","Hardware store boxful ","SCREWS"
"23","Springsteen's birthplace of song ","USA"
"24","Gerber eater ","TOT"
"25","Old salt's direction ","THAR"
"26","""___, please!"" (Henny Youngman's request) ","TAKEMYWIFE"
"27","Past the golf pin, say ","LONG"
"28","Direction from L.A. to K.C. ","ENE"
"29","Ferrara family name ","ESTE"
"30","Blazed a trail ","LED"
"31","Dada, to many ","NONART"
"32","Ernest Borgnine title role ","MCHALE"
"33","___ FireBall (hot candy) ","ATOMIC"
"34","Job for a tailor ","RIP"
"35","Rejoinder to ""'tain't!"" ","TIS"
"36","Collects splinters, so to speak ","SITS"
"37","Embroidery loop ","PICOT"
"38","Just fine ","AOK"
"39","Fraternity hopeful ","RUSHEE"
"40","Beethoven keyboard work ","SONATA"
"41","Like poisonous mushrooms ","INEDIBLE"
"42","Seat of Nassau County, N.Y. ","MINEOLA"
"43","Less lenient ","STERNER"
"44","Fangorn in ""The Lord of the Rings,"" e.g. ","ENT"
"45","Jedi enemy ","SITH"
"46","Falco who played Carmela on ""The Sopranos"" ","EDIE"
"47","Familial diagrams ","TREES"
"48","Bard's before ","ERE"
"49","""I can't sing ___"" ","ANOTE"
"50","TiVo, for one ","DVR"
"51","Broad-minded ","TOLERANT"
"52","Taylor who said ""I do"" eight times ","LIZ"
"53","___ equal footing ","ONAN"
"54","Wearer of a triple tiara ","POPE"
"55","Last Supper guest ","APOSTLE"
"56","Some rainwear ","PONCHOS"
"57","Come into prominence ","EMERGE"
"58","Dutch brew ","AMSTEL"
"59","The Scourge of God ","ATTILA"
"60","Get-one-free deal ","TWOFER"
"61","Swear (to) ","ATTEST"
"62","Microwaved, slangily ","NUKED"
"63","""The Waste Land"" monogram ","TSE"
"64","Grace ender ","AMEN"
"65","""I'd like to buy ___, Pat"" ","ANE"
"66","Hoopster ___ Ming ","YAO"
"67","Chicago Cubs' station ","WGN"
