"","clues","answers"
"1","Road runners? ","CARS"
"2","Make a move ","ACT"
"3","Pastime ","ESCAPE"
"4","Plaudits, of a sort ","OLES"
"5","""___ any drop to drink"": Coleridge ","NOR"
"6","Went easy on ","SPARED"
"7","Start of a quote ","NOSTATUE"
"8","Snapper ","TURTLE"
"9","Four, on the phone ","GHI"
"10","___ al-Khaimah (one of the United Arab Emirates) ","RAS"
"11","Area of coll. study ","SCI"
"12","Doo-wop part ","ALTO"
"13","Point on Magellan's compass ","ESTE"
"14","Summed up ","INALL"
"15","Badgers ","NAGS"
"16","Not tacit ","STATED"
"17","Toot ","BEEP"
"18","Aerialist's insurance ","NET"
"19","Money lender, for short ","SANDL"
"20","Terra ___ ","COTTA"
"21","Familiar substitution ","ETC"
"22","Holding steady ","FLAT"
"23","St. Francis's home ","ASSISI"
"24","Exude ","SEEP"
"25","It may involve gas ","ARSON"
"26","Have words (with) ","SPAR"
"27","Russo of ""Ransom"" ","RENE"
"28","Educ. group ","PTA"
"29","Miltonian sea creature ","ORC"
"30","End of the quote ","UPTOACRITIC"
"31","Mauna ___ ","LOA"
"32","Nickels and dimes ","CHANGE"
"33","Source of the quote ","SIBELIUS"
"34","Warehouse worker, at times ","LIFTER"
"35","Hotel sign ","ICE"
"36","Bad spots? ","ACNE"
"37","Noted Titanic couple ","ASTORS"
"38","Puncture sound ","SSS"
"39","Strata ","BEDS"
"40","Party places? ","CONGRESSES"
"41","Hawaii ","ALOHASTATE"
"42","Freedom fighters ","RESISTANCE"
"43","Its business is booming ","SST"
"44","Pepto-Bismol, e.g. ","ANTACID"
"45","Term of familiarity ","COUSIN"
"46","Leaves' home ","TREE"
"47","English stage actress Winwood ","ESTELLE"
"48","Jet ","SPURT"
"49","Kind of copy ","CARBON"
"50","Uffizi display ","ARTE"
"51","Cosmos star ","PELE"
"52","Carl Sagan's ""The Dragons of ___"" ","EDEN"
"53","Person with the keys ","VALET"
"54","Train sta. posting ","ETD"
"55","Borders ","ABUTS"
"56","Unable to stand the heat? ","ANTIPOLICE"
"57","Circulates ","GETSAROUND"
"58","Ways up ","STAIRCASES"
"59","Little one ","ELF"
"60","Mac rivals ","PCS"
"61","Certain knife ","PARER"
"62","C.I.A.'s forerunner ","OSS"
"63","Bygone regiment ","LANCERS"
"64","Seaport southwest of Nice ","ANTIBES"
"65","On the double ","PRONTO"
"66","Branch of physics ","OPTICS"
"67","Athirst ","EAGER"
"68","Valuable diamond? ","ACE"
"69","Bruins' home ","UCLA"
"70","Greek characters ","PHIS"
"71","Hotel in ""The Graduate"" ","TAFT"
"72","Goddess of fertility ","ISIS"
"73","Test place ","LAB"
