"","clues","answers"
"1","Bring lunch from home ","BROWNBAGIT"
"2","U.S.M.C. recruits: Abbr. ","PVTS"
"3","Silver lead ","REIN"
"4","Square ","EVENSTEVEN"
"5","Mythical craft ","ARGO"
"6","Square ","NERDY"
"7","Football Hall-of-Famer Ronnie ","LOTT"
"8","""Dear ___: The Autobiography of Vincent Van Gogh"" ","THEO"
"9","Surgical setup ","TRAY"
"10","Turkey, e.g. ","NATION"
"11","TV planet ","ORK"
"12","Not good at losing ","OBESE"
"13","Surfing aid ","TVGUIDE"
"14","Shuffle along ","SHAMBLE"
"15","Bearded ones ","BARLEYS"
"16","Hollywood sightings ","CELEBS"
"17","""It's Too Late Now"" autobiographer ","AAMILNE"
"18","Spout ","OPINE"
"19","Garden veggies ","CUKES"
"20","Put coins in ","FED"
"21","Some chip features ","RIDGES"
"22","Walled town ","BURG"
"23","Times or Schoolbook ","FONT"
"24","Launcher's launch ","SCUD"
"25","Calculus developer ","EULER"
"26","Send flying ","SPEW"
"27","Yelled at ","LASHEDINTO"
"28","In addition ","ALSO"
"29","Station wagons abroad ","ESTATECARS"
"30","Commercial name for brine shrimp ","SEAMONKEYS"
"31","Wembley Stadium borough ","BRENT"
"32","Snake, e.g. ","RIVER"
"33","Works ","OPERA"
"34","Darling girl ","WENDY"
"35","Obviously interested ","NOSY"
"36","Diner order ","BLT"
"37","Capital near Encounter Bay ","ADELAIDE"
"38","Quick-stepping dance ","GAVOTTE"
"39","""But of course!"" ","IGETIT"
"40","Nearing the hour ","TENTO"
"41","Something to fall back on? ","PRAT"
"42","""Total Recall"" director Paul ","VERHOEVEN"
"43","Ornamental stone made of colored quartz ","TIGERSEYE"
"44","Dupes ","SNOOKERS"
"45","Catches red-handed ","NAILS"
"46","Kind of match ","RUBBER"
"47","Picker's target ","BOLL"
"48","Side in a criminal case ","THEPEOPLE"
"49","Authenticity ","VALIDNESS"
"50","Feds ","GMEN"
"51","Plays for money ","GAMES"
"52","Makes light of ","SCOFFSAT"
"53","Buffet staple ","BAKEDHAM"
"54","Early capital of Georgia ","AUGUSTA"
"55","Music box? ","CDCASE"
"56","Some refueling spots ","ISLES"
"57","Riviera, e.g. ","BUICK"
"58","Arm parts ","ULNAE"
"59","Take another stab at ","RETRY"
"60","""Ick!"" ","GROSS"
"61","Rare bills ","TWOS"
"62","First home ","EDEN"
