"","clues","answers"
"1","Instrument whose name is of Bantu origin ","MARIMBA"
"2","""Ta-ta"" ","CHEERIO"
"3","Big name in frozen foods ","MRSPAUL"
"4","Make an illegal crossing ","JAYWALK"
"5","Example or attribute of something used to represent the whole, as ""sword"" for ""military power"" ","METONYM"
"6","Native: Suffix ","OTE"
"7","Namesake of a renowned Naples castle ","STELMO"
"8","Lamebrain ","DODO"
"9","Big zero ","NADA"
"10","Move slowly ","SLOG"
"11","Korean currency ","WON"
"12","Shoots off ","EMITS"
"13","Adaptable aircraft, for short ","STOL"
"14","House runner ","BAWD"
"15","Strayed ","SINNED"
"16","Freeway prohibitions ","NOUTURNS"
"17","With limited funds ","ONABUDGET"
"18","Basically ","ATBOTTOM"
"19","Take the king's shilling, as Brits once said ","ENLIST"
"20","Northern constellation, with ""the"" ","LION"
"21","Drops ","EBBS"
"22","Mahler's unfinished symphony ","TENTH"
"23","Cowhand's moniker ","TEX"
"24","Starts (out) ","SETS"
"25","Reddish pink ","RARE"
"26","Rubs the wrong way ","IRKS"
"27","Much late-night TV fare ","RERUNS"
"28","Thanksgiving serving ","PIE"
"29","Letter container ","MAILBAG"
"30","Madonna or Britney Spears ","POPDIVA"
"31","Start, as a process ","ACTUATE"
"32","Answer sources ","ORACLES"
"33","Little biter ","SKEETER"
"34","Paltry amount ","REDCENT"
"35","Iranian president Mohammed ___ ","KHATAMI"
"36","Entered ","KEYEDIN"
"37","___ Gardens ","KEW"
"38","Principal river of Armenia ","ARAS"
"39","Tips ","TILTS"
"40","Country cousins ","YOKELS"
"41","""Yum!"" ","MMMMGOOD"
"42","Mars: Prefix ","AREO"
"43","Alphabetic trio ","RST"
"44","Apple product ","IPOD"
"45","Racing legend ","MANOWAR"
"46","Mortgage subsidy ","BUYDOWN"
"47","Some candy bar ingredients ","ALMONDS"
"48","Auction info ","LOTNUMBER"
"49","When some meet for lunch ","ATNOON"
"50","Enthralled ","SENT"
"51","Olympic racer ","LUGE"
"52","Poet Samuel who wrote ""Hudibras"" ","BUTLER"
"53","Take out ","DATE"
"54","Mountain climber's equipment ","TENT"
"55","Some Nissans ","ALTIMAS"
"56","Closet appurtenance ","TIERACK"
"57","Toy of paper, sticks and string ","BOXKITE"
"58","Stacked ","INAPILE"
"59","Exerted oneself ","STRIVEN"
"60","China, Japan, etc. ","THEEAST"
"61","Daze ","STUPOR"
"62","Looooong, boring speech ","SNORE"
"63","Turn on an axis ","SLUE"
"64","Clip ","RATE"
"65","W.W. I plane ","SPAD"
"66","Hit maker? ","BAT"
"67","Century year ","DCC"
