"","clues","answers"
"1","Had kids on a farm? ","LAMBED"
"2","Product whose main ingredient is canola oil ","PAM"
"3","Scan in neuroscience research, in brief ","FMRI"
"4","Oratorio highlight in A-B-A form ","ARIADACAPO"
"5","Word like ""cafe"" or ""bazaar"" ","LOAN"
"6","Alien ","NONCITIZEN"
"7","Marginally ","ABIT"
"8","Confit ingredient ","DUCKFAT"
"9","Declines ","SAYSNO"
"10","Words of warning in the grocery aisle ","USEBY"
"11","Stretchers go on top of them ","MATS"
"12","Paddington Bear's place of origin, before arriving in England ","PERU"
"13","Head covering? ","TOILETSEAT"
"14","Certain onslaught on social media ","TWITTERRANT"
"15","First base? ","STARTERHOME"
"16","Athlete prone to nerves, in slang ","CHOKEARTIST"
"17","Philosopher and activist who wrote ""Race Matters"" ","CORNELWEST"
"18","Be host to ","HAVE"
"19","Comedian Eldjárn with the Netflix special ""Pardon My Icelandic"" ","ARI"
"20","___ of poetry, beverage in Norse mythology that turns its drinker into an all-knowing scholar ","MEAD"
"21","Cause for alarm ","PERIL"
"22","-saur subjects? ","TREXES"
"23","Passed off as genuine ","FOISTED"
"24","Chopper ","BIKE"
"25","Galaxy, e.g. ","SMARTPHONE"
"26","Place with a tree of immortality in the Quran ","EDEN"
"27","They signal a delivery ","LABORPAINS"
"28","Nonsensical movement ","DADA"
"29","""May I help you?"" ","YES"
"30","Tries for ","AIMSAT"
"31","Ultimately arrive (at) ","LANDUP"
"32","Get going ","AROUSE"
"33","Tool used in meat pie preparation ","MINCER"
"34","Left arrow, often ","BACKBUTTON"
"35","Instruct ","EDIFY"
"36","What may be collected in trials ","DATA"
"37","Opposite of guerra ","PAZ"
"38","Subject for conservationist Dian Fossey ","APE"
"39","Sockeroo ","MONSTERHIT"
"40","Tongue-lash ","FLAY"
"41","Complete pandemonium ","MOBSCENE"
"42","Bit of attire that often has strings ","RAINHAT"
"43","All over something ","INTOIT"
"44","Loc. ___ (footnote abbr.) ","CIT"
"45","M.L.B. team with a mascot named Orbit ","ASTROS"
"46","Cut corners, perhaps? ","MITERED"
"47","Gives a heads-up ","ALERTS"
"48","Without getting beat ","TIRELESSLY"
"49","Home of a parliament on Parliament Hill ","OTTAWA"
"50","Napper's request ","WAKEME"
"51","Said ""A mouse!,"" say ","SHRIEKED"
"52","Bull session? ","CORRIDA"
"53","Himalayan resting place ","CATBED"
"54","Name on a Belgian brew ","ARTOIS"
"55","Where the composers Schubert, Berg, Schönberg and Webern were all born ","VIENNA"
"56","First in line, usually ","ELDEST"
"57","Superstrong redhead of kid-lit ","PIPPI"
"58","Princess with an L.G.B.T.Q. cult following ","XENA"
"59","To's opposite ","FRO"
"60","Por ___ parte (moreover, in Spanish) ","OTRA"
"61","Jemison in the National Women's Hall of Fame ","MAE"
"62","Twists are good for them ","ABS"
