"","clues","answers"
"1","Recreating ","ATPLAY"
"2","Commercial prefix with vision ","UNI"
"3","Election night figs. ","PCTS"
"4","Ships whose rudders don't touch water ","DIRIGIBLES"
"5","Sounds heard in a bowl ","RAHS"
"6","Medical suffix ","OSIS"
"7","Bobsled challenges ","ESSES"
"8","Aesthete ","ARTLOVER"
"9","The Big East's Panthers, for short ","PITT"
"10","They travel through tubes ","OVA"
"11","Winter driving hazards ","DRIFTS"
"12","Start of a Hemingway title ","TOHAVE"
"13","Less affluent ","NEEDIER"
"14","Philosopher Zeno of ___ ","ELEA"
"15","Signature piece? ","BIC"
"16","Nav. rank ","ENS"
"17","Container for folding scissors ","ETUI"
"18","Something a chair may hold ","GAVEL"
"19","Pie crust pattern ","LATTICE"
"20","Rubber gaskets ","ORINGS"
"21","Endocrinological prefix ","ADRENO"
"22","Status follower ","QUO"
"23","Tolkien villains ","ORCS"
"24","Destination of Saul when he had his conversion, in the Bible ","DAMASCUS"
"25","Reader of someone else's diary, say ","SNOOP"
"26","Sparkling wine source ","ASTI"
"27","Mideast's Gulf of ___ ","SUEZ"
"28","Neither high nor low ","ATEYELEVEL"
"29","Half-dome construction ","APSE"
"30","Govt. ID ","SSN"
"31","First arrival ","ELDEST"
"32","""Take ___ breath"" ","ADEEP"
"33","Swiss cheese ","TILSIT"
"34","Cry just before a rabbit appears? ","PRESTO"
"35","Dwells in the past? ","LIVETH"
"36","So, so long ","AGES"
"37","Feminine side ","YIN"
"38","Extraordinary ","ULTRA"
"39","Red-spotted ___ ","NEWT"
"40","Singer of the Wagner aria ""Liebestod"" ","ISOLDE"
"41","Be a breadwinner ","PROVIDE"
"42","Detective's work record ","CASEFILE"
"43","Snake's warning ","SSS"
"44","Lead from a mountain? ","ORE"
"45","Brickmaking need ","OVEN"
"46","Women of Andalucía: Abbr. ","SRAS"
"47","Drs.' org. ","AMA"
"48","With clammy hands, say ","NERVOUSLY"
"49","N.Y.C. airport ","LGA"
"50","Gymnastics coach Károlyi ","BELA"
"51","Possible title for this puzzle ","ITADDSUP"
"52","Deep discounts ","CUTRATES"
"53","Britain's Royal ___ Club, for plane enthusiasts ","AERO"
"54","Complete the I.R.S.'s Schedule A ","ITEMIZE"
"55","___ fog ","INA"
"56","Bob at the Olympics ","COSTAS"
"57","Puzzled ","NONPLUSED"
"58","Dig, with ""on"" ","GROOVE"
"59","Servings at teas ","SCONES"
"60","Doyenne ","QUEEN"
"61","Like L-O-N-D-O-N ","SPELT"
"62","Bear's warning ","SELL"
"63","Simile center ","ASA"
"64","Flashed sign ","VEE"
