"","clues","answers"
"1","Like ears of grain ","SPICATE"
"2","Teacher's diagnostic tool ","PRETEST"
"3","Oder region ","SILESIA"
"4","Birthplace of Elie Wiesel ","ROMANIA"
"5","Strongly built ","WELLSET"
"6","Nostrums ","ELIXIRS"
"7","Part of a U.S.A.F. schedule ","ETA"
"8","Actress Phillips of ""I, Claudius"" ","SIAN"
"9","Fannie ___ ","MAE"
"10","So-so link? ","AND"
"11","Merriment ","GLEE"
"12","Place to spend shekels: Abbr. ","ISR"
"13","Veterans ","OLDPROS"
"14","Soft and yielding ","SQUISHY"
"15","Army unit? ","ANT"
"16","Antarctic flier ","SKUA"
"17","Mdse. ","GDS"
"18","Alley ___ ","OOP"
"19","Intercom sound ","BEEP"
"20","Mormons, in brief ","LDS"
"21","It's usually played first ","SIDEONE"
"22","Makes bubbly ","AERATES"
"23","""No kidding"" ","IMEANIT"
"24","Passover fare ","MATZOTH"
"25","Parade requirements ","PERMITS"
"26","Perfume ","ESSENCE"
"27","Opposite of NNE ","SSW"
"28","Kind of chart ","PIE"
"29","Accursed ","ILLFATED"
"30","Monk's abode ","CELL"
"31","Historic Italian town damaged many times by earthquakes ","ASSISI"
"32","Cuff link companion ","TIEPIN"
"33","Irks ","EATSAT"
"34","Non- or un-: Abbr. ","PREF"
"35","Do body work of a sort ","ROLF"
"36","Expressionist Nolde ","EMIL"
"37","Meter site ","TAXI"
"38","Poser ","ENIGMA"
"39","Took a bite ","TASTED"
"40","Conceptual art pioneer ","ONO"
"41","Breakfast brand ","EGGO"
"42","Get off one's chest ","TELL"
"43","Natl. Sewing Month ","SEP"
"44","Twice ","BIS"
"45","Lawyer's abbr. ","ESQ"
"46","Joanne of ""Red River"" ","DRU"
"47","W.W. II fliers ","RAF"
"48","Stop ___ dime ","ONA"
"49","Cardinal letters ","STL"
"50","Long ___: Abbr. ","ISL"
"51","Kind of crew ","SKELETON"
"52","Tinted ","HUED"
"53","Natters on ","YAPS"
"54","Dirt, so to speak ","GOSSIP"
"55","Sit behind bars ","DOTIME"
"56","Gardener, at times ","SPADER"
"57","Corp. takeover ","LBO"
"58","Opening word ","SESAME"
"59","Lover of Dido, in myth ","AENEAS"
"60","Wears jauntily ","SPORTS"
"61","Printing unit ","REAM"
"62","Singer Tennille ","TONI"
"63","Peevish display ","SNIT"
"64","Hanoi holidays ","TETS"
"65","Flatten ","RAZE"
"66","And so forth: Abbr. ","ETC"
"67","Dam, for example ","SHE"
